Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,line_graph_u2000_i5000_sp0.01_ns0.05_max30_decay0.5,DEFAULT,synth,1,315,304,448000,61.484495401382446,0.06868386268615723,0.7236,0.9088,0.9423,0.8716,0.883,0.9185,0.919,0.1432,0.076,0.988,0.995
