Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,1,15.942701518535614,0.3758070468902588,0.0021,0.0023,0.004,0.0021,0.0028,0.0045,0.005,0.0011,0.001,0.011,0.019
BPR,2,15.91219562292099,0.21225976943969727,0.0015,0.0022,0.0041,0.0015,0.0023,0.0027,0.0034,0.0011,0.001,0.0105,0.02
BPR,3,15.88429045677185,0.2171635627746582,0.0013,0.0018,0.0045,0.0013,0.0023,0.0027,0.0034,0.0009,0.001,0.009,0.02
BPR,4,15.85046112537384,0.26473283767700195,0.0015,0.0019,0.0038,0.0015,0.0022,0.0032,0.0038,0.001,0.0009,0.0095,0.018
BPR,5,15.808249413967133,0.22211003303527832,0.0015,0.0018,0.004,0.0015,0.0024,0.0034,0.0042,0.001,0.0011,0.01,0.022
BPR,6,15.754222989082336,0.20893263816833496,0.0015,0.0018,0.0039,0.0015,0.0024,0.0034,0.0041,0.001,0.0011,0.01,0.0215
BPR,7,15.68685895204544,0.20751309394836426,0.0014,0.0019,0.004,0.0014,0.0023,0.0026,0.0035,0.001,0.0011,0.0095,0.0225
BPR,8,15.603224337100983,0.22462844848632812,0.0015,0.0018,0.0032,0.0015,0.0021,0.0033,0.0038,0.001,0.0009,0.01,0.018
BPR,9,15.49796861410141,0.22540283203125,0.0017,0.0021,0.0032,0.0017,0.0022,0.0036,0.004,0.0011,0.0009,0.011,0.018
BPR,10,15.378421425819397,0.21144604682922363,0.0017,0.002,0.0038,0.0017,0.0025,0.0036,0.0043,0.001,0.001,0.0095,0.02
BPR,11,15.23028427362442,0.20886635780334473,0.0017,0.0021,0.0041,0.0017,0.0025,0.0033,0.0039,0.001,0.001,0.01,0.02
BPR,12,15.064441442489624,0.22089743614196777,0.0017,0.002,0.004,0.0017,0.0025,0.0035,0.0042,0.001,0.001,0.01,0.019
