Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,1,431233.3125,0.3443796634674072,0.1222,0.1459,0.2037,0.1222,0.144,0.2024,0.212,0.0498,0.0367,0.4225,0.563
SimGCL,2,392270.234375,0.34443044662475586,0.1705,0.2001,0.2686,0.1705,0.1972,0.2733,0.2828,0.0689,0.0493,0.543,0.68
SimGCL,3,373941.9248046875,0.3444852828979492,0.1977,0.2291,0.3056,0.1977,0.2272,0.315,0.3247,0.0796,0.0559,0.597,0.739
SimGCL,4,362899.8916015625,0.3439145088195801,0.2171,0.2507,0.3244,0.2171,0.2459,0.3421,0.351,0.0876,0.06,0.6345,0.76
SimGCL,5,355421.115234375,0.3430197238922119,0.2307,0.2662,0.3443,0.2307,0.2613,0.3613,0.3704,0.093,0.0637,0.6585,0.786
SimGCL,6,350604.0302734375,0.3551948070526123,0.243,0.281,0.3608,0.243,0.2742,0.376,0.3847,0.0985,0.0669,0.6845,0.8065
SimGCL,7,346268.2099609375,0.3527102470397949,0.2535,0.2923,0.3724,0.2535,0.285,0.3905,0.3985,0.103,0.0694,0.7045,0.8165
SimGCL,8,343590.7333984375,0.34969234466552734,0.263,0.3021,0.3857,0.263,0.2957,0.4043,0.4123,0.1071,0.0721,0.722,0.837
SimGCL,9,339583.197265625,0.33884716033935547,0.2715,0.3128,0.3955,0.2715,0.3041,0.415,0.4225,0.111,0.0743,0.7385,0.8475
SimGCL,10,336401.8125,0.3390223979949951,0.279,0.3213,0.4047,0.279,0.3117,0.4218,0.4293,0.1148,0.0761,0.748,0.8545
SimGCL,11,333977.9306640625,0.33930325508117676,0.2863,0.33,0.4145,0.2863,0.3194,0.4311,0.4381,0.1182,0.0782,0.763,0.864
SimGCL,12,332926.40625,0.34558725357055664,0.2931,0.3376,0.422,0.2931,0.3261,0.4403,0.447,0.1214,0.0798,0.776,0.8755
SimGCL,13,331192.7890625,0.3388223648071289,0.2986,0.3429,0.4284,0.2986,0.3322,0.4475,0.4545,0.1234,0.0811,0.7795,0.8815
SimGCL,14,329623.76953125,0.3395044803619385,0.3029,0.3478,0.4343,0.3029,0.3367,0.4516,0.4587,0.1257,0.0822,0.7855,0.887
SimGCL,15,327566.3583984375,0.33844876289367676,0.3074,0.3517,0.438,0.3074,0.3414,0.458,0.4649,0.127,0.0831,0.7905,0.8875
SimGCL,16,326203.978515625,0.34235715866088867,0.3112,0.3565,0.4438,0.3112,0.3457,0.4625,0.4695,0.1288,0.0843,0.794,0.891
SimGCL,17,325361.55078125,0.34400296211242676,0.3155,0.3616,0.447,0.3155,0.3494,0.4672,0.4738,0.1309,0.085,0.8025,0.8935
SimGCL,18,325114.7060546875,0.3418447971343994,0.3185,0.3657,0.4513,0.3185,0.3526,0.4697,0.4764,0.1321,0.0859,0.8055,0.8975
SimGCL,19,323570.015625,0.34278345108032227,0.323,0.371,0.4563,0.323,0.3568,0.475,0.4813,0.1345,0.087,0.815,0.903
SimGCL,20,321986.1484375,0.3484771251678467,0.3255,0.3733,0.4605,0.3255,0.3602,0.4788,0.4854,0.1351,0.0879,0.816,0.909
SimGCL,21,322032.2763671875,0.34201645851135254,0.3288,0.3761,0.4639,0.3288,0.3638,0.4833,0.4899,0.1364,0.0887,0.82,0.9135
SimGCL,22,321550.1806640625,0.3453958034515381,0.3312,0.3793,0.4657,0.3312,0.3657,0.4851,0.4912,0.1378,0.0891,0.827,0.913
SimGCL,23,320597.6513671875,0.3437826633453369,0.3334,0.3813,0.4702,0.3334,0.3689,0.4882,0.4946,0.1385,0.0901,0.8265,0.916
SimGCL,24,319400.3984375,0.3422832489013672,0.3356,0.3834,0.4734,0.3356,0.3715,0.491,0.4973,0.1394,0.0907,0.8315,0.918
SimGCL,25,319769.4228515625,0.34424281120300293,0.3375,0.3857,0.4764,0.3375,0.3738,0.4928,0.4991,0.1402,0.0915,0.8335,0.9215
SimGCL,26,317642.630859375,0.34476685523986816,0.3395,0.3879,0.4784,0.3395,0.3758,0.4955,0.5018,0.1409,0.0919,0.835,0.922
