Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCNNoWarmup,1,4.154890060424805,0.2643120288848877,0.1484,0.1713,0.2298,0.1484,0.1708,0.2499,0.2591,0.0632,0.0438,0.494,0.63
CSGCNNoWarmup,2,4.1528573632240295,0.07129406929016113,0.1714,0.1927,0.2526,0.1714,0.1944,0.293,0.3021,0.0726,0.0491,0.546,0.674
CSGCNNoWarmup,3,4.150685906410217,0.07101011276245117,0.1936,0.2125,0.2729,0.1936,0.217,0.3353,0.3427,0.0814,0.0543,0.598,0.706
CSGCNNoWarmup,4,4.148061633110046,0.08104944229125977,0.2095,0.2254,0.2947,0.2095,0.2361,0.3605,0.3683,0.089,0.0597,0.62,0.732
CSGCNNoWarmup,5,4.144945442676544,0.07558917999267578,0.2183,0.2335,0.3103,0.2183,0.2478,0.3754,0.3836,0.0936,0.0634,0.638,0.756
CSGCNNoWarmup,6,4.141321539878845,0.07451057434082031,0.2254,0.2403,0.3219,0.2254,0.2566,0.3893,0.3979,0.0972,0.0661,0.646,0.766
CSGCNNoWarmup,7,4.136909127235413,0.07656359672546387,0.2331,0.2481,0.3325,0.2331,0.2654,0.4057,0.4148,0.1004,0.0687,0.654,0.784
CSGCNNoWarmup,8,4.132008492946625,0.07571792602539062,0.233,0.25,0.3394,0.233,0.2671,0.4063,0.4151,0.1016,0.0706,0.666,0.8
CSGCNNoWarmup,9,4.125789225101471,0.07690024375915527,0.2299,0.2471,0.3382,0.2299,0.2656,0.4001,0.4096,0.1008,0.0715,0.664,0.8
CSGCNNoWarmup,10,4.118594288825989,0.06968808174133301,0.2272,0.2481,0.3326,0.2272,0.261,0.3933,0.4021,0.1006,0.0709,0.666,0.792
CSGCNNoWarmup,11,4.110625982284546,0.07055187225341797,0.2203,0.2389,0.3243,0.2203,0.2542,0.3832,0.3924,0.0978,0.0695,0.656,0.79
CSGCNNoWarmup,12,4.101163029670715,0.07237386703491211,0.2096,0.2284,0.3137,0.2096,0.243,0.3629,0.3722,0.0944,0.0671,0.644,0.782
CSGCNNoWarmup,13,4.090878069400787,0.07764291763305664,0.2008,0.2246,0.3041,0.2008,0.2311,0.3433,0.3519,0.0936,0.0646,0.638,0.762
CSGCNNoWarmup,14,4.078665196895599,0.06969332695007324,0.1848,0.2079,0.2913,0.1848,0.2172,0.3156,0.3267,0.0874,0.0623,0.604,0.756
CSGCNNoWarmup,15,4.065159320831299,0.07678771018981934,0.1748,0.1979,0.2783,0.1748,0.2056,0.3002,0.3115,0.0834,0.0594,0.58,0.748
CSGCNNoWarmup,16,4.04983651638031,0.07373380661010742,0.1631,0.1815,0.2601,0.1631,0.1934,0.2859,0.2974,0.0768,0.056,0.542,0.708
CSGCNNoWarmup,17,4.031782448291779,0.0734109878540039,0.1518,0.1723,0.2437,0.1518,0.1797,0.2645,0.2746,0.0718,0.0528,0.516,0.67
CSGCNNoWarmup,18,4.013078808784485,0.08622503280639648,0.1421,0.1616,0.2236,0.1421,0.1665,0.2485,0.2578,0.0672,0.0486,0.492,0.632
