Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCNNoWarmup,1,6.2353991866111755,0.3514282703399658,0.1144,0.1724,0.2223,0.1144,0.1279,0.1074,0.1118,0.0219,0.0144,0.216,0.2805
CSGCNNoWarmup,2,6.233247876167297,0.13661623001098633,0.1364,0.2023,0.2628,0.1364,0.153,0.13,0.1355,0.0259,0.0172,0.253,0.3325
CSGCNNoWarmup,3,6.230666100978851,0.14647221565246582,0.1604,0.2334,0.3042,0.1604,0.1799,0.1545,0.161,0.0303,0.0203,0.2935,0.39
CSGCNNoWarmup,4,6.2274088859558105,0.152207612991333,0.1817,0.2647,0.3487,0.1817,0.2049,0.1757,0.1832,0.0346,0.0234,0.335,0.4455
CSGCNNoWarmup,5,6.223204970359802,0.13618731498718262,0.1992,0.288,0.376,0.1992,0.2237,0.1938,0.2017,0.0378,0.0254,0.365,0.477
CSGCNNoWarmup,6,6.218084454536438,0.13565754890441895,0.2171,0.3144,0.3908,0.2171,0.2386,0.2111,0.2181,0.0416,0.0267,0.3965,0.496
CSGCNNoWarmup,7,6.21129310131073,0.1524827480316162,0.2294,0.3291,0.4144,0.2294,0.2534,0.2236,0.2308,0.0438,0.0286,0.416,0.521
CSGCNNoWarmup,8,6.203445613384247,0.15002822875976562,0.2397,0.3419,0.4317,0.2397,0.2655,0.2337,0.2417,0.0455,0.0302,0.4305,0.5465
CSGCNNoWarmup,9,6.19357043504715,0.13836431503295898,0.2488,0.3519,0.4418,0.2488,0.2747,0.2433,0.2513,0.0472,0.031,0.4435,0.558
CSGCNNoWarmup,10,6.182278990745544,0.13810992240905762,0.2545,0.3606,0.447,0.2545,0.2796,0.2484,0.2564,0.0484,0.0316,0.4515,0.568
CSGCNNoWarmup,11,6.168759763240814,0.15286946296691895,0.2601,0.3684,0.452,0.2601,0.284,0.2532,0.2606,0.0498,0.0317,0.462,0.57
CSGCNNoWarmup,12,6.153195738792419,0.14025092124938965,0.2643,0.3727,0.4536,0.2643,0.2876,0.258,0.2655,0.0502,0.0318,0.4655,0.5735
CSGCNNoWarmup,13,6.13491153717041,0.14187216758728027,0.2653,0.3761,0.4584,0.2653,0.2891,0.2581,0.2656,0.0506,0.0321,0.47,0.5775
CSGCNNoWarmup,14,6.114376068115234,0.14373064041137695,0.2656,0.3777,0.4646,0.2656,0.2905,0.2591,0.2668,0.051,0.0326,0.4735,0.5835
CSGCNNoWarmup,15,6.091534078121185,0.15222406387329102,0.2662,0.3807,0.4615,0.2662,0.2894,0.2587,0.2658,0.0513,0.0323,0.478,0.5795
CSGCNNoWarmup,16,6.0659791231155396,0.13621091842651367,0.265,0.3787,0.4675,0.265,0.2904,0.2578,0.2654,0.0511,0.0328,0.4765,0.5875
CSGCNNoWarmup,17,6.038640677928925,0.13607501983642578,0.2639,0.3754,0.4678,0.2639,0.2903,0.2577,0.2656,0.0508,0.0328,0.4715,0.585
CSGCNNoWarmup,18,6.006652355194092,0.13853907585144043,0.2624,0.3746,0.4678,0.2624,0.289,0.2555,0.2635,0.0507,0.0327,0.471,0.5845
CSGCNNoWarmup,19,5.973131000995636,0.15332508087158203,0.2603,0.3743,0.4694,0.2603,0.2874,0.2525,0.2604,0.0505,0.0328,0.471,0.5845
CSGCNNoWarmup,20,5.936408698558807,0.1518251895904541,0.2608,0.3766,0.4703,0.2608,0.2873,0.2525,0.2603,0.051,0.0327,0.4735,0.586
CSGCNNoWarmup,21,5.897776007652283,0.13844847679138184,0.2604,0.3757,0.468,0.2604,0.2867,0.252,0.2598,0.0506,0.0326,0.4705,0.583
CSGCNNoWarmup,22,5.855786561965942,0.13644146919250488,0.2599,0.3755,0.466,0.2599,0.2855,0.2505,0.2581,0.0505,0.0325,0.47,0.5795
CSGCNNoWarmup,23,5.81038361787796,0.14113736152648926,0.2593,0.3757,0.4664,0.2593,0.2849,0.2499,0.2575,0.0506,0.0325,0.4705,0.582
CSGCNNoWarmup,24,5.762429118156433,0.15515446662902832,0.257,0.3711,0.465,0.257,0.2835,0.2481,0.2559,0.0499,0.0325,0.4655,0.5815
CSGCNNoWarmup,25,5.7121798396110535,0.2633059024810791,0.2554,0.3693,0.4602,0.2554,0.2811,0.2462,0.254,0.0497,0.0321,0.463,0.5765
CSGCNNoWarmup,26,5.657961547374725,0.13643121719360352,0.2541,0.3667,0.4581,0.2541,0.2801,0.245,0.2528,0.0493,0.032,0.4605,0.575
