Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,1,15.942360758781433,0.21085000038146973,0.0011,0.0017,0.0037,0.0011,0.0019,0.0017,0.0024,0.0008,0.0009,0.0075,0.0175
BPR,2,15.94157886505127,0.2147989273071289,0.0027,0.003,0.0056,0.0027,0.0036,0.0056,0.0063,0.0014,0.0013,0.014,0.0255
BPR,3,15.942079246044159,0.21034717559814453,0.0021,0.0029,0.0045,0.0021,0.0027,0.0037,0.0042,0.0013,0.0011,0.013,0.021
BPR,4,15.942281186580658,0.2113964557647705,0.0013,0.0019,0.0042,0.0013,0.0022,0.0021,0.0028,0.001,0.001,0.01,0.0205
BPR,5,15.942341327667236,0.20962882041931152,0.0008,0.0012,0.0028,0.0008,0.0014,0.0014,0.0019,0.0005,0.0007,0.0055,0.013
BPR,6,15.94236409664154,0.20967650413513184,0.0015,0.0021,0.0044,0.0015,0.0026,0.003,0.004,0.0011,0.0012,0.0105,0.0245
BPR,7,15.942373394966125,0.21231865882873535,0.0019,0.0029,0.0056,0.0019,0.0029,0.0032,0.004,0.0013,0.0012,0.013,0.025
BPR,8,15.942376554012299,0.21035408973693848,0.0014,0.0018,0.0035,0.0014,0.002,0.0027,0.0033,0.001,0.0009,0.01,0.0185
BPR,9,15.942378997802734,0.21187901496887207,0.0017,0.002,0.0037,0.0017,0.0024,0.0031,0.0039,0.0011,0.0011,0.0105,0.0215
BPR,10,15.942380666732788,0.20927953720092773,0.001,0.0015,0.0033,0.001,0.0019,0.002,0.0027,0.0008,0.0009,0.0075,0.0175
BPR,11,15.942380666732788,0.21161293983459473,0.002,0.0023,0.005,0.002,0.003,0.0045,0.0054,0.0015,0.0015,0.0145,0.0295
BPR,12,15.942380785942078,0.21126866340637207,0.0015,0.0021,0.0037,0.0015,0.0022,0.0028,0.0034,0.001,0.001,0.01,0.019
BPR,13,15.942380130290985,0.20938611030578613,0.0011,0.0018,0.0039,0.0011,0.0019,0.0015,0.0021,0.0007,0.0008,0.007,0.0155
