Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNFixed,1,31.188129603862762,0.7232513427734375,0.0061,0.0058,0.011,0.0061,0.008,0.0153,0.0178,0.0051,0.0045,0.0505,0.089
HAGNFixed,2,31.17523467540741,0.5330970287322998,0.0064,0.0061,0.0103,0.0064,0.0081,0.016,0.0186,0.0051,0.0046,0.05,0.089
HAGNFixed,3,31.14542406797409,0.5313432216644287,0.0046,0.0039,0.0065,0.0046,0.0055,0.0113,0.013,0.0033,0.0029,0.032,0.056
HAGNFixed,4,31.08034437894821,0.5314435958862305,0.0025,0.0023,0.0041,0.0025,0.0031,0.0055,0.0069,0.0022,0.0021,0.02,0.039
HAGNFixed,5,30.963680922985077,0.5326080322265625,0.0018,0.0017,0.0036,0.0018,0.0026,0.004,0.0053,0.0017,0.0018,0.0155,0.035
HAGNFixed,6,30.7944655418396,0.5329930782318115,0.0017,0.0016,0.0029,0.0017,0.0022,0.0041,0.0049,0.0017,0.0015,0.015,0.0275
HAGNFixed,7,30.583811163902283,0.5303223133087158,0.0018,0.0018,0.0031,0.0018,0.0022,0.0042,0.005,0.0017,0.0015,0.016,0.0285
HAGNFixed,8,30.345092713832855,0.542393684387207,0.0015,0.0014,0.0031,0.0015,0.0022,0.0035,0.0047,0.0015,0.0016,0.014,0.032
HAGNFixed,9,30.114996790885925,0.5331220626831055,0.0016,0.0015,0.0028,0.0016,0.002,0.0035,0.0044,0.0018,0.0015,0.0165,0.029
HAGNFixed,10,29.90523600578308,0.5349075794219971,0.0012,0.001,0.0029,0.0012,0.0021,0.0029,0.0044,0.0012,0.0017,0.0115,0.033
HAGNFixed,11,29.657442212104797,0.5369982719421387,0.0015,0.0013,0.0031,0.0015,0.0023,0.0038,0.0051,0.0016,0.0018,0.015,0.0345
HAGNFixed,12,29.437942683696747,0.5322206020355225,0.0019,0.0019,0.0036,0.0019,0.0027,0.0047,0.006,0.0018,0.0019,0.017,0.037
HAGNFixed,13,29.180660009384155,0.5301816463470459,0.002,0.0018,0.004,0.002,0.0028,0.0047,0.0059,0.0019,0.0019,0.018,0.036
