Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,15.940069615840912,0.48737287521362305,0.0096,0.0122,0.0222,0.0096,0.0133,0.0179,0.0206,0.0052,0.0048,0.0525,0.0925
CSGCN,2,15.93651258945465,0.28281426429748535,0.0113,0.0148,0.026,0.0113,0.0157,0.0208,0.0242,0.0062,0.0058,0.0615,0.1115
CSGCN,3,15.93173599243164,0.2816202640533447,0.0123,0.0167,0.032,0.0123,0.0182,0.0219,0.0263,0.0071,0.0071,0.071,0.1365
CSGCN,4,15.924549043178558,0.2806212902069092,0.015,0.0209,0.0366,0.015,0.0209,0.0262,0.0304,0.009,0.0081,0.089,0.153
CSGCN,5,15.91405200958252,0.2800600528717041,0.0176,0.0228,0.0385,0.0176,0.0236,0.0325,0.0366,0.01,0.0085,0.096,0.156
CSGCN,6,15.89930671453476,0.27924084663391113,0.019,0.0251,0.0424,0.019,0.0256,0.0346,0.0392,0.0108,0.0093,0.1025,0.1705
CSGCN,7,15.879571080207825,0.2792794704437256,0.0202,0.0268,0.0456,0.0202,0.0276,0.0362,0.0416,0.0111,0.01,0.106,0.1845
CSGCN,8,15.853526771068573,0.27849578857421875,0.0209,0.0268,0.0476,0.0209,0.029,0.0386,0.0444,0.0111,0.0102,0.106,0.1895
CSGCN,9,15.821475684642792,0.27886486053466797,0.0227,0.0305,0.0504,0.0227,0.0303,0.0402,0.0455,0.0122,0.0105,0.116,0.1935
CSGCN,10,15.78216540813446,0.27982544898986816,0.0232,0.0309,0.0496,0.0232,0.0303,0.0406,0.0454,0.0125,0.0104,0.12,0.1905
CSGCN,11,15.736147046089172,0.2786598205566406,0.0236,0.0307,0.0487,0.0236,0.0306,0.0416,0.0467,0.0122,0.0103,0.118,0.192
CSGCN,12,15.68148934841156,0.27899718284606934,0.0236,0.0304,0.0499,0.0236,0.031,0.0424,0.0476,0.0121,0.0104,0.118,0.194
CSGCN,13,15.620905876159668,0.27866172790527344,0.025,0.0318,0.0514,0.025,0.0321,0.0449,0.0497,0.0125,0.0103,0.122,0.195
CSGCN,14,15.552571058273315,0.2788839340209961,0.025,0.0323,0.0524,0.025,0.0323,0.0443,0.0492,0.0124,0.0103,0.1205,0.1935
CSGCN,15,15.47632485628128,0.27835893630981445,0.0251,0.0329,0.0527,0.0251,0.0325,0.0447,0.0499,0.0123,0.0104,0.1205,0.1975
CSGCN,16,15.392491579055786,0.27845120429992676,0.0246,0.0314,0.0536,0.0246,0.0328,0.0446,0.05,0.012,0.0105,0.1175,0.1975
CSGCN,17,15.302882492542267,0.27763986587524414,0.0245,0.0318,0.0525,0.0245,0.0322,0.0441,0.0492,0.0119,0.0103,0.1155,0.1915
CSGCN,18,15.208274066448212,0.27696871757507324,0.0246,0.0318,0.0535,0.0246,0.0327,0.0441,0.0496,0.0115,0.0103,0.112,0.193
CSGCN,19,15.100992143154144,0.2908496856689453,0.0242,0.0323,0.0534,0.0242,0.032,0.0428,0.048,0.0117,0.0102,0.113,0.1905
CSGCN,20,14.99370288848877,0.41576099395751953,0.0248,0.0333,0.0531,0.0248,0.0321,0.0437,0.0485,0.0119,0.01,0.115,0.187
CSGCN,21,14.88005816936493,0.27942609786987305,0.0245,0.0331,0.0547,0.0245,0.0324,0.0428,0.0479,0.0117,0.0101,0.1135,0.1905
CSGCN,22,14.75472241640091,0.2707376480102539,0.0239,0.0329,0.0538,0.0239,0.0314,0.0413,0.0462,0.0117,0.0099,0.1135,0.1865
CSGCN,23,14.627928256988525,0.27022576332092285,0.0238,0.0327,0.0518,0.0238,0.0307,0.0407,0.0454,0.0114,0.0096,0.1105,0.1805
CSGCN,24,14.498355507850647,0.2706897258758545,0.0229,0.0308,0.0512,0.0229,0.0302,0.0398,0.0446,0.011,0.0094,0.1065,0.1755
CSGCN,25,14.352503061294556,0.268237829208374,0.0221,0.03,0.0506,0.0221,0.0295,0.038,0.0428,0.0108,0.0094,0.1045,0.1765
CSGCN,26,14.204584658145905,0.2700819969177246,0.0217,0.0296,0.0483,0.0217,0.0286,0.0373,0.0418,0.0106,0.0091,0.1035,0.1725
