Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNFixed,1,38.813693940639496,0.9761357307434082,0.0048,0.0062,0.0117,0.0048,0.0069,0.0093,0.0108,0.0028,0.0026,0.0272,0.0508
HAGNFixed,2,38.803545117378235,0.9253044128417969,0.0055,0.008,0.0141,0.0055,0.0079,0.0094,0.0113,0.0032,0.003,0.0318,0.0588
HAGNFixed,3,38.78228312730789,0.7692618370056152,0.0063,0.0084,0.0153,0.0063,0.0089,0.0112,0.0131,0.0035,0.0032,0.0338,0.0628
HAGNFixed,4,38.74013036489487,0.7662742137908936,0.0056,0.0071,0.0159,0.0056,0.0087,0.0103,0.0125,0.0031,0.0032,0.0308,0.0632
HAGNFixed,5,38.667931973934174,0.7635016441345215,0.0058,0.0085,0.0149,0.0058,0.0083,0.0098,0.0117,0.0034,0.0032,0.0338,0.0622
HAGNFixed,6,38.55835747718811,0.7657501697540283,0.005,0.0066,0.0133,0.005,0.0074,0.0088,0.0107,0.0029,0.0028,0.0282,0.0558
HAGNFixed,7,38.41068810224533,0.7641494274139404,0.0049,0.0065,0.0121,0.0049,0.0069,0.0087,0.0102,0.0028,0.0026,0.0282,0.0502
HAGNFixed,8,38.22160917520523,0.7650558948516846,0.0046,0.0065,0.0111,0.0046,0.0064,0.0081,0.0095,0.0027,0.0024,0.0272,0.0476
HAGNFixed,9,37.99788695573807,0.9170088768005371,0.0044,0.0061,0.0113,0.0044,0.0064,0.0078,0.0092,0.0025,0.0024,0.0252,0.046
HAGNFixed,10,37.74934059381485,0.7709383964538574,0.0043,0.006,0.0118,0.0043,0.0065,0.0076,0.0092,0.0024,0.0024,0.0244,0.0476
HAGNFixed,11,37.472336292266846,0.7642953395843506,0.0044,0.006,0.0113,0.0044,0.0064,0.0075,0.009,0.0024,0.0024,0.0242,0.046
HAGNFixed,12,37.16343104839325,0.7676994800567627,0.0044,0.0061,0.0114,0.0044,0.0064,0.0075,0.009,0.0024,0.0024,0.0236,0.047
HAGNFixed,13,36.84837794303894,0.7638225555419922,0.0043,0.0061,0.0115,0.0043,0.0064,0.0071,0.0087,0.0024,0.0024,0.0232,0.0468
HAGNFixed,14,36.52455133199692,0.7647712230682373,0.0044,0.0062,0.0124,0.0044,0.0068,0.0074,0.0091,0.0025,0.0026,0.0244,0.0504
