Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,1,15.24434781074524,0.2993650436401367,0.0108,0.0142,0.0258,0.0108,0.0152,0.0178,0.0209,0.0053,0.005,0.053,0.0985
HAGN,2,15.201186895370483,0.2978098392486572,0.005,0.0071,0.0132,0.005,0.0074,0.009,0.0108,0.0027,0.0027,0.027,0.0545
HAGN,3,15.05547446012497,0.28899312019348145,0.0035,0.0047,0.0084,0.0035,0.005,0.0069,0.0079,0.0021,0.0018,0.0205,0.037
HAGN,4,14.789003312587738,0.2939162254333496,0.0029,0.0038,0.0079,0.0029,0.0046,0.0057,0.0071,0.0017,0.0019,0.0165,0.0375
HAGN,5,14.487925708293915,0.29520583152770996,0.0032,0.0041,0.0078,0.0032,0.0046,0.0059,0.007,0.002,0.0018,0.02,0.0365
HAGN,6,14.177902221679688,0.2945988178253174,0.0044,0.0059,0.0108,0.0044,0.0063,0.0075,0.0089,0.0024,0.0023,0.0245,0.0455
HAGN,7,13.803859293460846,0.2923765182495117,0.0051,0.007,0.0119,0.0051,0.0071,0.0089,0.0105,0.0029,0.0027,0.029,0.0535
HAGN,8,13.338216364383698,0.29177093505859375,0.0066,0.0087,0.0169,0.0066,0.0096,0.0115,0.0136,0.0036,0.0034,0.0365,0.0675
HAGN,9,12.846037447452545,0.2954990863800049,0.0086,0.0122,0.0218,0.0086,0.0122,0.0142,0.0168,0.0045,0.0042,0.045,0.0835
HAGN,10,12.283547222614288,0.29801321029663086,0.0097,0.0138,0.0274,0.0097,0.0147,0.016,0.0193,0.0052,0.0051,0.0515,0.1
HAGN,11,11.69041520357132,0.2962825298309326,0.0112,0.0169,0.0297,0.0112,0.016,0.0176,0.0211,0.006,0.0056,0.0595,0.11
HAGN,12,11.097474187612534,0.29595041275024414,0.0131,0.0189,0.0319,0.0131,0.0179,0.0214,0.0247,0.0072,0.0061,0.0705,0.1185
HAGN,13,10.526211619377136,0.3019893169403076,0.0148,0.0205,0.0366,0.0148,0.0207,0.0249,0.0287,0.008,0.0071,0.0785,0.136
HAGN,14,9.957677394151688,0.2935168743133545,0.0156,0.0216,0.0392,0.0156,0.0218,0.026,0.0301,0.0084,0.0074,0.082,0.143
HAGN,15,9.392193406820297,0.29329919815063477,0.017,0.0231,0.0392,0.017,0.023,0.029,0.033,0.0091,0.0077,0.089,0.148
HAGN,16,8.88436833024025,0.2962760925292969,0.0182,0.024,0.0401,0.0182,0.0245,0.032,0.0366,0.0088,0.008,0.087,0.1555
HAGN,17,8.370253056287766,0.29734325408935547,0.0194,0.0244,0.0412,0.0194,0.0258,0.035,0.0397,0.0093,0.0083,0.092,0.1595
HAGN,18,7.931342273950577,0.3033175468444824,0.0195,0.0247,0.0412,0.0195,0.0259,0.0355,0.0399,0.0096,0.0083,0.0945,0.1585
HAGN,19,7.491536945104599,0.3027338981628418,0.0206,0.025,0.0429,0.0206,0.0273,0.0382,0.0427,0.0098,0.0086,0.0965,0.1625
HAGN,20,7.131349325180054,0.2960054874420166,0.0212,0.0264,0.0441,0.0212,0.0279,0.0392,0.0437,0.0102,0.0088,0.1,0.168
