Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,1,5.539673984050751,0.13467836380004883,0.2026,0.2873,0.3602,0.2026,0.2229,0.1953,0.2017,0.037,0.0239,0.358,0.4505
ASLGCN,2,5.518337190151215,0.13640975952148438,0.2524,0.3641,0.4445,0.2524,0.2755,0.2444,0.2519,0.0474,0.0303,0.453,0.5625
ASLGCN,3,5.476774156093597,0.13522672653198242,0.2769,0.389,0.4707,0.2769,0.3003,0.2734,0.2807,0.0517,0.0325,0.491,0.597
ASLGCN,4,5.405256509780884,0.13391399383544922,0.288,0.4045,0.4819,0.288,0.3101,0.2865,0.293,0.0546,0.0335,0.515,0.608
ASLGCN,5,5.296849191188812,0.2466740608215332,0.2931,0.412,0.4912,0.2931,0.3158,0.2921,0.2988,0.0559,0.0344,0.526,0.622
ASLGCN,6,5.1432554721832275,0.14025497436523438,0.2959,0.4162,0.4918,0.2959,0.3177,0.2934,0.2998,0.0566,0.0346,0.533,0.624
ASLGCN,7,4.946736574172974,0.13628101348876953,0.2969,0.4189,0.4988,0.2969,0.3199,0.2931,0.2999,0.0572,0.0352,0.534,0.631
ASLGCN,8,4.703787088394165,0.13561177253723145,0.2959,0.4148,0.5009,0.2959,0.3207,0.2926,0.2997,0.0568,0.0354,0.531,0.6305
ASLGCN,9,4.420277416706085,0.13563895225524902,0.2975,0.4169,0.5013,0.2975,0.3217,0.2938,0.3007,0.0572,0.0355,0.532,0.6305
ASLGCN,10,4.104197770357132,0.13609647750854492,0.2966,0.413,0.501,0.2966,0.3218,0.295,0.3025,0.0568,0.0353,0.526,0.63
ASLGCN,11,3.7655197083950043,0.1356358528137207,0.2971,0.4171,0.504,0.2971,0.3221,0.2945,0.3019,0.0573,0.0357,0.531,0.633
ASLGCN,12,3.4229419827461243,0.13516020774841309,0.2952,0.4175,0.505,0.2952,0.3205,0.2916,0.2992,0.0574,0.0358,0.531,0.6355
ASLGCN,13,3.0785381495952606,0.13525009155273438,0.2967,0.4212,0.5082,0.2967,0.3216,0.2927,0.3001,0.058,0.036,0.5355,0.64
ASLGCN,14,2.7449243664741516,0.13533926010131836,0.2962,0.4203,0.5066,0.2962,0.3211,0.2921,0.2995,0.058,0.036,0.535,0.6385
ASLGCN,15,2.440368890762329,0.13522887229919434,0.2967,0.4218,0.509,0.2967,0.3217,0.2913,0.2987,0.0582,0.0361,0.537,0.642
ASLGCN,16,2.156751662492752,0.13550782203674316,0.2973,0.4204,0.5127,0.2973,0.3237,0.2933,0.301,0.058,0.0364,0.535,0.645
ASLGCN,17,1.9116952121257782,0.13527607917785645,0.2995,0.4241,0.5129,0.2995,0.325,0.2953,0.3026,0.0585,0.0364,0.542,0.6465
ASLGCN,18,1.6854881793260574,0.13648676872253418,0.3002,0.4243,0.5168,0.3002,0.3266,0.2962,0.3038,0.0586,0.0367,0.5415,0.6505
ASLGCN,19,1.4984923303127289,0.13673853874206543,0.3016,0.427,0.5162,0.3016,0.3273,0.2976,0.3051,0.0588,0.0367,0.544,0.649
ASLGCN,20,1.327201634645462,0.13638854026794434,0.3028,0.429,0.5173,0.3028,0.3282,0.2982,0.3055,0.0591,0.0367,0.5465,0.6485
ASLGCN,21,1.18466117978096,0.13638830184936523,0.305,0.4319,0.5176,0.305,0.3297,0.3004,0.3076,0.0597,0.0367,0.55,0.649
ASLGCN,22,1.0585322976112366,0.13652610778808594,0.3066,0.4344,0.5204,0.3066,0.3314,0.3024,0.3096,0.06,0.0369,0.553,0.654
ASLGCN,23,0.9512465223670006,0.13608598709106445,0.3085,0.4367,0.5232,0.3085,0.3331,0.3047,0.3118,0.0605,0.0371,0.5555,0.6575
ASLGCN,24,0.8642860874533653,0.1360926628112793,0.3106,0.4397,0.5235,0.3106,0.3346,0.307,0.3139,0.0608,0.0372,0.559,0.657
ASLGCN,25,0.7813311740756035,0.13595318794250488,0.3118,0.4397,0.5254,0.3118,0.3363,0.3088,0.3158,0.0609,0.0373,0.559,0.659
ASLGCN,26,0.7128713577985764,0.1358184814453125,0.312,0.4403,0.5279,0.312,0.3371,0.3088,0.3159,0.0608,0.0375,0.5595,0.6615
ASLGCN,27,0.6441787481307983,0.136030912399292,0.3115,0.4385,0.5294,0.3115,0.3376,0.3091,0.3166,0.0605,0.0377,0.5565,0.6635
ASLGCN,28,0.5971558168530464,0.13543963432312012,0.3136,0.4414,0.5318,0.3136,0.3395,0.3115,0.3188,0.061,0.0379,0.56,0.665
ASLGCN,29,0.5425228551030159,0.1359267234802246,0.3156,0.4421,0.5339,0.3156,0.3419,0.3145,0.3221,0.061,0.038,0.56,0.668
ASLGCN,30,0.5022983960807323,0.1357874870300293,0.3168,0.4444,0.5338,0.3168,0.3425,0.3158,0.3231,0.0614,0.038,0.563,0.6675
ASLGCN,31,0.46648892760276794,0.13608360290527344,0.3169,0.4459,0.5341,0.3169,0.3424,0.3151,0.3223,0.0616,0.0381,0.565,0.669
ASLGCN,32,0.4305010959506035,0.13592100143432617,0.3165,0.4458,0.5346,0.3165,0.3422,0.3148,0.322,0.0615,0.0382,0.5655,0.6695
ASLGCN,33,0.3979995474219322,0.1351485252380371,0.3173,0.4483,0.5357,0.3173,0.3425,0.3153,0.3222,0.0618,0.0382,0.5695,0.6685
ASLGCN,34,0.36941006034612656,0.13557839393615723,0.3184,0.451,0.5377,0.3184,0.3433,0.3162,0.3229,0.0622,0.0383,0.5725,0.67
ASLGCN,35,0.3475642018020153,0.13735127449035645,0.319,0.4521,0.537,0.319,0.3434,0.3166,0.3231,0.0625,0.0382,0.575,0.6695
ASLGCN,36,0.32292315736413,0.1358356475830078,0.3202,0.4538,0.5383,0.3202,0.3444,0.3185,0.3248,0.0627,0.0383,0.5775,0.67
ASLGCN,37,0.30519480258226395,0.21787786483764648,0.3207,0.4541,0.5397,0.3207,0.3452,0.3192,0.3256,0.0627,0.0384,0.578,0.672
ASLGCN,38,0.29154326021671295,0.1393752098083496,0.3205,0.4542,0.539,0.3205,0.3448,0.3186,0.325,0.0627,0.0383,0.5785,0.6715
ASLGCN,39,0.2742995023727417,0.13565540313720703,0.3211,0.4554,0.5391,0.3211,0.3451,0.3188,0.3252,0.063,0.0383,0.578,0.6705
ASLGCN,40,0.25393139757215977,0.1361689567565918,0.3216,0.4568,0.5389,0.3216,0.3452,0.3189,0.3254,0.0632,0.0384,0.5785,0.671
ASLGCN,41,0.24419519864022732,0.1365373134613037,0.3227,0.458,0.5393,0.3227,0.3461,0.3203,0.3267,0.0634,0.0384,0.581,0.672
ASLGCN,42,0.23352238722145557,0.13584399223327637,0.3241,0.461,0.5399,0.3241,0.3468,0.3213,0.3275,0.0637,0.0385,0.584,0.6725
ASLGCN,43,0.21704321168363094,0.13573741912841797,0.324,0.46,0.5401,0.324,0.3471,0.3215,0.3278,0.0635,0.0384,0.5825,0.672
ASLGCN,44,0.20271914452314377,0.13580989837646484,0.3243,0.4611,0.5415,0.3243,0.3476,0.3215,0.3277,0.0637,0.0386,0.585,0.673
ASLGCN,45,0.1928892359137535,0.13579416275024414,0.3248,0.4612,0.5425,0.3248,0.3482,0.3221,0.3283,0.0638,0.0387,0.5855,0.674
ASLGCN,46,0.18492828495800495,0.14297080039978027,0.3246,0.462,0.5431,0.3246,0.348,0.3214,0.3276,0.0639,0.0387,0.586,0.676
ASLGCN,47,0.1762275155633688,0.13564038276672363,0.3252,0.4614,0.544,0.3252,0.3491,0.3221,0.3284,0.0638,0.0388,0.5855,0.6765
ASLGCN,48,0.16653502732515335,0.13577771186828613,0.3259,0.4628,0.543,0.3259,0.3492,0.3228,0.3289,0.064,0.0388,0.587,0.6755
ASLGCN,49,0.16585314832627773,0.136138916015625,0.327,0.4648,0.5439,0.327,0.35,0.3239,0.3299,0.0643,0.0389,0.5895,0.676
ASLGCN,50,0.1546597108244896,0.13598322868347168,0.3271,0.4657,0.5446,0.3271,0.3499,0.3233,0.3292,0.0643,0.0389,0.5905,0.6765
ASLGCN,51,0.14370539598166943,0.13628244400024414,0.3272,0.466,0.5431,0.3272,0.3497,0.3233,0.3292,0.0643,0.0388,0.59,0.6755
ASLGCN,52,0.14219936728477478,0.13660717010498047,0.3285,0.4664,0.5431,0.3285,0.3508,0.3249,0.3308,0.0644,0.0388,0.5905,0.6755
ASLGCN,53,0.137331061065197,0.13722968101501465,0.3285,0.4655,0.5445,0.3285,0.3515,0.3253,0.3315,0.0643,0.0389,0.5885,0.677
ASLGCN,54,0.12906136084347963,0.13744306564331055,0.3288,0.4662,0.5458,0.3288,0.3518,0.3253,0.3314,0.0644,0.0389,0.5895,0.6775
ASLGCN,55,0.12560193054378033,0.13680219650268555,0.3291,0.467,0.5464,0.3291,0.3521,0.3255,0.3316,0.0646,0.0391,0.59,0.6775
