Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,1,1175777.21484375,3.9958155155181885,0.032,0.0145,0.025,0.032,0.0315,0.0906,0.1012,0.0305,0.027,0.27,0.424
SimGCL,2,997020.9296875,3.7961385250091553,0.0474,0.022,0.0381,0.0474,0.0469,0.1347,0.147,0.0436,0.0384,0.3665,0.545
SimGCL,3,947863.33984375,3.7864627838134766,0.0603,0.0289,0.0472,0.0603,0.0583,0.1681,0.1803,0.0548,0.0459,0.4305,0.6085
SimGCL,4,915674.943359375,3.786121368408203,0.0698,0.0335,0.0528,0.0698,0.0668,0.1942,0.2063,0.0619,0.0513,0.469,0.644
SimGCL,5,891854.3198242188,3.796726703643799,0.0757,0.0361,0.0587,0.0757,0.0733,0.2085,0.221,0.0663,0.0559,0.493,0.675
SimGCL,6,871993.4526367188,3.800015687942505,0.0819,0.0395,0.0623,0.0819,0.0782,0.2222,0.235,0.0715,0.0589,0.511,0.6965
SimGCL,7,859651.4467773438,3.7864904403686523,0.0865,0.0412,0.066,0.0865,0.0831,0.2349,0.2473,0.0747,0.0621,0.5285,0.7075
SimGCL,8,847405.8369140625,3.7906670570373535,0.0902,0.0437,0.069,0.0902,0.0864,0.24,0.2531,0.0784,0.0644,0.537,0.726
SimGCL,9,836107.0712890625,3.7869555950164795,0.093,0.0451,0.0711,0.093,0.0889,0.2473,0.2597,0.0807,0.0659,0.553,0.7305
SimGCL,10,828017.7529296875,3.785276412963867,0.0957,0.0464,0.0733,0.0957,0.0917,0.2545,0.267,0.0824,0.0675,0.561,0.74
SimGCL,11,819961.6079101562,3.7955055236816406,0.0989,0.0483,0.0758,0.0989,0.0943,0.2592,0.2712,0.0858,0.0694,0.5775,0.751
SimGCL,12,813748.82421875,3.7759644985198975,0.1007,0.0493,0.0769,0.1007,0.0961,0.2647,0.2768,0.0867,0.0704,0.579,0.7495
SimGCL,13,807065.02734375,3.763288974761963,0.1036,0.0509,0.0792,0.1036,0.0985,0.269,0.2811,0.0899,0.0724,0.5915,0.765
SimGCL,14,801893.9633789062,3.7829136848449707,0.1055,0.052,0.0802,0.1055,0.0999,0.2732,0.2851,0.0914,0.0728,0.5975,0.768
SimGCL,15,796882.5454101562,3.799428939819336,0.1073,0.0528,0.0818,0.1073,0.1021,0.2787,0.2909,0.0925,0.0745,0.6025,0.777
SimGCL,16,792523.1474609375,3.7930779457092285,0.1085,0.0534,0.0828,0.1085,0.1032,0.2806,0.2922,0.0935,0.0753,0.608,0.774
SimGCL,17,787648.7094726562,3.774507999420166,0.11,0.0542,0.0837,0.11,0.1044,0.2841,0.2956,0.0949,0.076,0.6165,0.781
SimGCL,18,783281.7407226562,3.7864224910736084,0.1107,0.0547,0.0848,0.1107,0.1056,0.2859,0.2976,0.0953,0.0768,0.618,0.7835
SimGCL,19,779962.3149414062,3.7926578521728516,0.1117,0.0556,0.0857,0.1117,0.1064,0.2857,0.2975,0.0968,0.0775,0.6205,0.786
