Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,1,208619.9267578125,0.3325786590576172,0.1212,0.1458,0.202,0.1212,0.1424,0.1977,0.2071,0.0509,0.0367,0.4275,0.5625
SimGCL,2,190520.97509765625,0.3318452835083008,0.1779,0.2138,0.2767,0.1779,0.2019,0.2813,0.2901,0.073,0.0495,0.5645,0.6895
SimGCL,3,181772.228515625,0.3318822383880615,0.2095,0.2485,0.3133,0.2095,0.2348,0.3289,0.3374,0.0846,0.0565,0.6285,0.749
SimGCL,4,176302.173828125,0.3351476192474365,0.2301,0.2693,0.3435,0.2301,0.2589,0.3586,0.3672,0.0924,0.0623,0.668,0.7905
SimGCL,5,172253.47216796875,0.3331787586212158,0.2488,0.2909,0.3631,0.2488,0.2768,0.3827,0.3903,0.1001,0.0658,0.702,0.8105
SimGCL,6,170096.74169921875,0.33598852157592773,0.2602,0.3024,0.3783,0.2602,0.2901,0.4001,0.4083,0.1039,0.0688,0.7155,0.8285
SimGCL,7,167453.447265625,0.3486804962158203,0.2702,0.3151,0.3929,0.2702,0.301,0.4123,0.4203,0.1083,0.0719,0.7355,0.8465
SimGCL,8,165854.99462890625,0.34633612632751465,0.279,0.3231,0.4036,0.279,0.3111,0.4237,0.4313,0.1114,0.074,0.7495,0.856
SimGCL,9,164596.2451171875,0.345470666885376,0.2895,0.3357,0.414,0.2895,0.3206,0.4352,0.4427,0.1162,0.076,0.762,0.8665
SimGCL,10,163119.54052734375,0.3422081470489502,0.2957,0.3423,0.4234,0.2957,0.3278,0.4441,0.4511,0.1189,0.0779,0.7745,0.873
SimGCL,11,162292.26611328125,0.340714693069458,0.3019,0.3489,0.4345,0.3019,0.3357,0.4509,0.4582,0.1217,0.0801,0.781,0.883
SimGCL,12,161192.30322265625,0.3335583209991455,0.3082,0.3548,0.4414,0.3082,0.3426,0.4595,0.4668,0.1236,0.0816,0.786,0.888
