Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,1,215449.208984375,0.6625754833221436,0.0728,0.0894,0.1296,0.0728,0.0877,0.1231,0.1312,0.0303,0.0228,0.2735,0.391
SimGCL,2,188151.3895263672,0.3620123863220215,0.1032,0.1261,0.177,0.1032,0.122,0.1689,0.1783,0.0422,0.0309,0.363,0.4995
SimGCL,3,181426.93017578125,0.3639202117919922,0.126,0.1513,0.2091,0.126,0.1475,0.2027,0.2118,0.0505,0.0364,0.43,0.562
SimGCL,4,177848.375,0.3630082607269287,0.1463,0.1745,0.2358,0.1463,0.1696,0.233,0.2424,0.0575,0.0411,0.479,0.614
SimGCL,5,174327.8751220703,0.3600597381591797,0.1625,0.1919,0.2578,0.1625,0.1877,0.2575,0.2669,0.0634,0.0453,0.519,0.653
SimGCL,6,171970.5008544922,0.37195658683776855,0.1784,0.2071,0.277,0.1784,0.205,0.2841,0.2936,0.0692,0.0488,0.5545,0.6915
SimGCL,7,170055.5323486328,0.36542773246765137,0.19,0.2221,0.2945,0.19,0.2178,0.2996,0.3091,0.0745,0.0522,0.584,0.7195
SimGCL,8,168092.0421142578,0.3555426597595215,0.2016,0.2368,0.3079,0.2016,0.2295,0.3131,0.3221,0.0793,0.0552,0.6105,0.7365
SimGCL,9,166604.13256835938,0.3594825267791748,0.214,0.2512,0.3255,0.214,0.2431,0.3298,0.3382,0.0844,0.0584,0.6365,0.7565
SimGCL,10,165272.619140625,0.37253379821777344,0.224,0.2629,0.3363,0.224,0.2527,0.3437,0.3518,0.0888,0.0604,0.656,0.7715
SimGCL,11,164766.64135742188,0.36035585403442383,0.2335,0.2743,0.346,0.2335,0.2616,0.3551,0.3628,0.0934,0.0624,0.6735,0.7815
SimGCL,12,163199.126953125,0.3607659339904785,0.2427,0.2857,0.3552,0.2427,0.2699,0.3662,0.3733,0.0975,0.064,0.693,0.795
SimGCL,13,162778.40454101562,0.3615729808807373,0.2502,0.2931,0.3654,0.2502,0.2784,0.3762,0.3831,0.1004,0.0661,0.706,0.805
SimGCL,14,162216.52612304688,0.3614206314086914,0.2571,0.2998,0.3725,0.2571,0.2856,0.3864,0.3934,0.1029,0.0674,0.712,0.812
SimGCL,15,161224.91271972656,0.35849571228027344,0.2637,0.3061,0.3821,0.2637,0.2933,0.3964,0.403,0.1055,0.0693,0.7245,0.82
SimGCL,16,160724.58349609375,0.3577296733856201,0.2686,0.3114,0.3886,0.2686,0.2991,0.4043,0.411,0.1071,0.0707,0.732,0.829
SimGCL,17,159766.736328125,0.36060571670532227,0.2754,0.3183,0.3964,0.2754,0.3062,0.4134,0.4202,0.1099,0.0723,0.7385,0.8355
SimGCL,18,159589.2755126953,0.3681674003601074,0.2798,0.3235,0.4043,0.2798,0.3115,0.4185,0.4254,0.1118,0.0737,0.7435,0.8425
SimGCL,19,159262.0614013672,0.36538243293762207,0.285,0.3308,0.4085,0.285,0.3156,0.4235,0.4302,0.1144,0.0746,0.7505,0.8465
SimGCL,20,158679.96032714844,0.4807553291320801,0.2897,0.3353,0.4144,0.2897,0.3211,0.4313,0.438,0.116,0.0758,0.757,0.8525
SimGCL,21,158546.77868652344,0.3537132740020752,0.2952,0.3419,0.4197,0.2952,0.3261,0.4385,0.4452,0.1183,0.0769,0.7635,0.858
SimGCL,22,157650.8973388672,0.35553669929504395,0.2999,0.3461,0.4266,0.2999,0.3317,0.4458,0.4525,0.1201,0.0784,0.7695,0.866
SimGCL,23,157879.70751953125,0.3545091152191162,0.3036,0.3503,0.432,0.3036,0.336,0.4498,0.4562,0.1219,0.0795,0.777,0.87
SimGCL,24,157414.95166015625,0.3515775203704834,0.3073,0.3538,0.4355,0.3073,0.3395,0.4548,0.4612,0.1234,0.0801,0.781,0.872
SimGCL,25,156789.6278076172,0.35210347175598145,0.3109,0.3574,0.44,0.3109,0.3437,0.4604,0.4672,0.1246,0.0811,0.7805,0.8775
SimGCL,26,156352.64208984375,0.3522636890411377,0.3151,0.3622,0.4431,0.3151,0.3471,0.4646,0.4712,0.1266,0.0818,0.786,0.879
