Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,1,8.317946910858154,0.2883639335632324,0.001,0.0018,0.0036,0.001,0.0016,0.0012,0.0015,0.0005,0.0005,0.005,0.0095
BPR,2,8.30211591720581,0.13822197914123535,0.001,0.0018,0.003,0.001,0.0014,0.0011,0.0014,0.0004,0.0004,0.0045,0.008
BPR,3,8.288307964801788,0.13797736167907715,0.0012,0.0017,0.003,0.0012,0.0016,0.0015,0.0017,0.0004,0.0004,0.0045,0.008
BPR,4,8.274529695510864,0.22143793106079102,0.001,0.0016,0.003,0.001,0.0015,0.0012,0.0015,0.0004,0.0004,0.004,0.008
BPR,5,8.258536577224731,0.1317121982574463,0.001,0.0016,0.0027,0.001,0.0014,0.0013,0.0015,0.0004,0.0004,0.004,0.007
BPR,6,8.24088740348816,0.13144588470458984,0.0008,0.0015,0.0034,0.0008,0.0013,0.001,0.0012,0.0004,0.0003,0.0035,0.0065
BPR,7,8.219354391098022,0.1312096118927002,0.0006,0.0008,0.0029,0.0006,0.0013,0.0011,0.0013,0.0002,0.0003,0.0025,0.006
BPR,8,8.19546228647232,0.13129472732543945,0.0007,0.0009,0.0022,0.0007,0.0011,0.0012,0.0013,0.0003,0.0002,0.003,0.005
BPR,9,8.165636599063873,0.1311643123626709,0.0006,0.0009,0.0033,0.0006,0.0013,0.0009,0.0012,0.0003,0.0004,0.003,0.007
BPR,10,8.131604373455048,0.13754606246948242,0.0008,0.0015,0.0038,0.0008,0.0015,0.001,0.0013,0.0004,0.0004,0.0035,0.008
BPR,11,8.094191312789917,0.13103437423706055,0.0008,0.0017,0.0031,0.0008,0.0013,0.0009,0.001,0.0004,0.0004,0.004,0.007
BPR,12,8.04998517036438,0.13100028038024902,0.0009,0.0019,0.0037,0.0009,0.0015,0.001,0.0012,0.0004,0.0004,0.0045,0.008
BPR,13,8.000876724720001,0.13625812530517578,0.0012,0.0022,0.0034,0.0012,0.0015,0.0014,0.0016,0.0005,0.0004,0.0055,0.0085
BPR,14,7.945247709751129,0.13161635398864746,0.001,0.0017,0.0035,0.001,0.0016,0.0013,0.0016,0.0004,0.0005,0.0045,0.009
BPR,15,7.881257474422455,0.1323845386505127,0.001,0.0018,0.0035,0.001,0.0016,0.0014,0.0016,0.0005,0.0005,0.005,0.009
BPR,16,7.813638746738434,0.13202285766601562,0.001,0.0019,0.0035,0.001,0.0015,0.0013,0.0015,0.0005,0.0004,0.005,0.0085
BPR,17,7.740357756614685,0.12981557846069336,0.0009,0.0017,0.0035,0.0009,0.0015,0.0012,0.0014,0.0004,0.0004,0.0045,0.0085
BPR,18,7.658478081226349,0.12827014923095703,0.0008,0.0013,0.0037,0.0008,0.0016,0.0012,0.0014,0.0004,0.0005,0.0045,0.009
BPR,19,7.569827854633331,0.1288130283355713,0.0008,0.0011,0.0029,0.0008,0.0013,0.0012,0.0014,0.0004,0.0004,0.004,0.007
BPR,20,7.4710962772369385,0.12911701202392578,0.0008,0.0011,0.0029,0.0008,0.0013,0.0012,0.0014,0.0004,0.0004,0.004,0.007
BPR,21,7.374887526035309,0.1289074420928955,0.0007,0.001,0.002,0.0007,0.001,0.001,0.0012,0.0004,0.0003,0.0035,0.0055
BPR,22,7.268117904663086,0.13284873962402344,0.0006,0.0008,0.0021,0.0006,0.001,0.0009,0.0011,0.0003,0.0003,0.003,0.006
BPR,23,7.157628059387207,0.1344010829925537,0.0006,0.0008,0.002,0.0006,0.0009,0.0009,0.0011,0.0003,0.0003,0.003,0.006
BPR,24,7.04378342628479,0.13318252563476562,0.0006,0.0008,0.002,0.0006,0.0009,0.001,0.0011,0.0004,0.0003,0.0035,0.006
