Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,8.315066277980804,0.4441111087799072,0.0393,0.0657,0.092,0.0393,0.0472,0.0397,0.043,0.0106,0.0078,0.103,0.1505
CSGCN,2,8.312611162662506,0.20346474647521973,0.047,0.0761,0.1147,0.047,0.0582,0.0483,0.0528,0.0126,0.0096,0.122,0.185
CSGCN,3,8.309618353843689,0.20457696914672852,0.0592,0.0939,0.1431,0.0592,0.0737,0.0626,0.0682,0.0155,0.0122,0.15,0.2315
CSGCN,4,8.30566120147705,0.1962881088256836,0.0726,0.1137,0.163,0.0726,0.0871,0.0773,0.0829,0.0187,0.0139,0.179,0.2605
CSGCN,5,8.300304472446442,0.2069563865661621,0.0853,0.1322,0.1894,0.0853,0.1022,0.0911,0.0974,0.0218,0.0162,0.21,0.301
CSGCN,6,8.293257176876068,0.2037346363067627,0.0977,0.146,0.204,0.0977,0.1148,0.1068,0.1132,0.0244,0.0176,0.233,0.327
CSGCN,7,8.284266352653503,0.1996150016784668,0.1058,0.1593,0.2215,0.1058,0.1241,0.1157,0.1223,0.0268,0.0192,0.2565,0.3535
CSGCN,8,8.272965431213379,0.193389892578125,0.1146,0.1712,0.2322,0.1146,0.133,0.1251,0.1318,0.0288,0.0204,0.2725,0.3695
CSGCN,9,8.259126126766205,0.2011585235595703,0.1184,0.1773,0.2468,0.1184,0.139,0.1292,0.1366,0.0299,0.0215,0.2835,0.391
CSGCN,10,8.242558360099792,0.2012488842010498,0.1226,0.1856,0.2506,0.1226,0.1423,0.1323,0.1396,0.0313,0.0221,0.2955,0.4005
CSGCN,11,8.223089277744293,0.2023930549621582,0.1274,0.1896,0.2546,0.1274,0.1472,0.1385,0.1461,0.0319,0.0225,0.3015,0.4095
CSGCN,12,8.20065575838089,0.19542503356933594,0.1289,0.1909,0.2621,0.1289,0.1505,0.1415,0.1497,0.032,0.0231,0.303,0.421
CSGCN,13,8.174706399440765,0.19877886772155762,0.1316,0.1945,0.267,0.1316,0.1533,0.1447,0.1527,0.0329,0.0233,0.3115,0.4265
CSGCN,14,8.144755005836487,0.20099329948425293,0.1332,0.1973,0.2682,0.1332,0.1542,0.1457,0.1536,0.0335,0.0234,0.3145,0.428
CSGCN,15,8.113102197647095,0.20279932022094727,0.1345,0.1979,0.2714,0.1345,0.1563,0.1486,0.1566,0.0336,0.0237,0.3165,0.433
CSGCN,16,8.076561033725739,0.19942307472229004,0.135,0.2006,0.271,0.135,0.1559,0.1484,0.1561,0.0339,0.0236,0.3195,0.4315
CSGCN,17,8.03674203157425,0.19795656204223633,0.1345,0.1978,0.2687,0.1345,0.1558,0.149,0.1569,0.0334,0.0235,0.3175,0.4315
CSGCN,18,7.994177162647247,0.20093107223510742,0.1352,0.1986,0.2697,0.1352,0.1564,0.1496,0.1575,0.0337,0.0236,0.3195,0.434
CSGCN,19,7.946709215641022,0.3319120407104492,0.1355,0.2015,0.2689,0.1355,0.1557,0.1489,0.1564,0.034,0.0235,0.3235,0.432
CSGCN,20,7.897989809513092,0.19774532318115234,0.1337,0.1959,0.2716,0.1337,0.1563,0.1479,0.1562,0.0332,0.0238,0.3155,0.4355
CSGCN,21,7.843715250492096,0.19669628143310547,0.1348,0.1993,0.2714,0.1348,0.1563,0.1482,0.1562,0.0339,0.0239,0.322,0.4375
CSGCN,22,7.7863441705703735,0.20154500007629395,0.1352,0.2008,0.2697,0.1352,0.1559,0.1482,0.1559,0.034,0.0238,0.3235,0.434
CSGCN,23,7.728445470333099,0.20000815391540527,0.136,0.2025,0.2686,0.136,0.156,0.1487,0.1562,0.0342,0.0237,0.325,0.433
CSGCN,24,7.6682522892951965,0.2005009651184082,0.1344,0.1985,0.2679,0.1344,0.1554,0.1476,0.1555,0.0336,0.0237,0.3195,0.433
CSGCN,25,7.599769055843353,0.19437861442565918,0.1347,0.1994,0.2659,0.1347,0.1549,0.1472,0.1549,0.0336,0.0235,0.3185,0.4295
CSGCN,26,7.53157502412796,0.1957840919494629,0.1343,0.198,0.269,0.1343,0.1556,0.1468,0.1548,0.0332,0.0236,0.316,0.4315
CSGCN,27,7.454885005950928,0.19965624809265137,0.1334,0.1962,0.2667,0.1334,0.1547,0.1461,0.154,0.0328,0.0234,0.312,0.4255
CSGCN,28,7.385851263999939,0.20174384117126465,0.1319,0.1925,0.2641,0.1319,0.1536,0.1452,0.1532,0.0323,0.0232,0.3075,0.423
CSGCN,29,7.304710626602173,0.20200228691101074,0.1305,0.1906,0.2638,0.1305,0.1526,0.1437,0.1519,0.0319,0.0231,0.3045,0.4215
CSGCN,30,7.227602183818817,0.19712591171264648,0.1294,0.1925,0.2607,0.1294,0.1501,0.1406,0.1485,0.032,0.0228,0.304,0.417
CSGCN,31,7.146946370601654,0.19517278671264648,0.1275,0.1919,0.2574,0.1275,0.1475,0.1379,0.1455,0.0317,0.0225,0.302,0.411
CSGCN,32,7.065695762634277,0.20180511474609375,0.127,0.1919,0.2556,0.127,0.1464,0.1369,0.1443,0.0317,0.0223,0.302,0.408
CSGCN,33,6.9796499609947205,0.20024561882019043,0.1259,0.1879,0.2554,0.1259,0.1462,0.1365,0.1441,0.0312,0.0222,0.296,0.4055
CSGCN,34,6.888157427310944,0.1994016170501709,0.1256,0.1876,0.2532,0.1256,0.1453,0.1361,0.1434,0.0311,0.022,0.295,0.4005
