Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,star_u2000_i10000_sp0.002_ns0.2,TUNED,synth,123,3,226,215,"{'eps': 0.1, 'lambda': 1.0, 'learning_rate': 0.001, 'n_layers': 2, 'reg_weight': 0.0001, 'temperature': 0.2}",761024,58.121089935302734,0.106781005859375,0.774,0.9742,0.9816,0.9676,0.9706,0.9911,0.9911,0.1783,0.0907,0.9985,0.9985
