Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,echo_chamber_u2000_i5000_sp0.01_ns0.05,DEFAULT,synth,12,3,15,4,448132,4.9295477867126465,0.07181191444396973,0.0131,0.0165,0.0313,0.0133,0.0186,0.0254,0.0286,0.0066,0.006,0.065,0.1135
