Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNUniform,partial_alignment_u500_i5000_sp0.01_ns0.1,DEFAULT,synth,1,3,18,7,351172,2.3047165870666504,0.031579017639160156,0.1798,0.2258,0.2973,0.1974,0.2261,0.329,0.3385,0.0914,0.063,0.616,0.748
