Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNGlobal,1,31.189427971839905,0.7363731861114502,0.0049,0.0043,0.0079,0.0049,0.0062,0.0132,0.0154,0.0043,0.0039,0.043,0.0765
HAGNGlobal,2,31.182644367218018,0.5658128261566162,0.0039,0.0042,0.0082,0.0039,0.0056,0.0083,0.0107,0.0039,0.0039,0.0385,0.074
HAGNGlobal,3,31.167786598205566,0.5539329051971436,0.0032,0.0032,0.006,0.0032,0.0044,0.0071,0.0092,0.0032,0.0032,0.0305,0.061
HAGNGlobal,4,31.13405442237854,0.5534391403198242,0.0029,0.0027,0.0057,0.0029,0.004,0.007,0.0087,0.0028,0.0028,0.0265,0.0515
HAGNGlobal,5,31.075818419456482,0.552586555480957,0.0025,0.0023,0.0054,0.0025,0.0038,0.0055,0.0074,0.0025,0.0029,0.023,0.053
HAGNGlobal,6,30.997189223766327,0.5525381565093994,0.0027,0.0024,0.0049,0.0027,0.0036,0.0063,0.008,0.0027,0.0027,0.025,0.0515
HAGNGlobal,7,30.922493636608124,0.5533490180969238,0.0028,0.0023,0.0047,0.0028,0.0037,0.0079,0.0095,0.0024,0.0026,0.024,0.049
HAGNGlobal,8,30.868842482566833,0.5525293350219727,0.0024,0.0021,0.0049,0.0024,0.0035,0.006,0.0077,0.0025,0.0027,0.024,0.0505
HAGNGlobal,9,30.811199247837067,0.5525429248809814,0.0029,0.0028,0.0048,0.0029,0.0036,0.0068,0.0081,0.003,0.0025,0.0295,0.0485
HAGNGlobal,10,30.772869348526,0.5500268936157227,0.0028,0.0027,0.005,0.0028,0.0037,0.0065,0.008,0.0028,0.0026,0.027,0.0495
HAGNGlobal,11,30.746428191661835,0.5502595901489258,0.0028,0.0027,0.0052,0.0028,0.0038,0.0064,0.0082,0.0027,0.0027,0.0265,0.0535
HAGNGlobal,12,30.722162306308746,0.549558162689209,0.003,0.0028,0.0057,0.003,0.0042,0.0069,0.0089,0.0029,0.0029,0.028,0.0575
