Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCNNoWarmup,1,15.940085530281067,0.5458230972290039,0.0104,0.0134,0.0233,0.0104,0.0143,0.0204,0.0234,0.0057,0.0052,0.0565,0.1005
CSGCNNoWarmup,2,15.936510145664215,0.32097840309143066,0.0112,0.015,0.0279,0.0112,0.016,0.0211,0.0244,0.0065,0.0059,0.064,0.1125
CSGCNNoWarmup,3,15.931653916835785,0.33457255363464355,0.0144,0.0187,0.0336,0.0144,0.0198,0.0268,0.0306,0.0077,0.0068,0.0755,0.1315
CSGCNNoWarmup,4,15.92447966337204,0.3268444538116455,0.0183,0.0256,0.0409,0.0183,0.0238,0.0314,0.035,0.0097,0.008,0.096,0.1505
CSGCNNoWarmup,5,15.91358333826065,0.324692964553833,0.0204,0.0287,0.0447,0.0204,0.0262,0.0343,0.0381,0.011,0.0087,0.107,0.1625
CSGCNNoWarmup,6,15.898147821426392,0.3358321189880371,0.0205,0.029,0.0474,0.0205,0.0271,0.0334,0.0376,0.0106,0.0089,0.102,0.1645
CSGCNNoWarmup,7,15.876944601535797,0.3401224613189697,0.0196,0.0283,0.0457,0.0196,0.026,0.0311,0.0354,0.0102,0.0088,0.0985,0.163
CSGCNNoWarmup,8,15.848966419696808,0.3263740539550781,0.0189,0.0265,0.0433,0.0189,0.0252,0.0302,0.0344,0.0098,0.0083,0.0955,0.155
CSGCNNoWarmup,9,15.813259422779083,0.32361721992492676,0.0183,0.0249,0.0413,0.0183,0.0243,0.0297,0.0339,0.0092,0.0079,0.0885,0.1505
CSGCNNoWarmup,10,15.768291532993317,0.32872533798217773,0.0168,0.0233,0.0403,0.0168,0.0231,0.0278,0.0318,0.0086,0.0078,0.0845,0.144
CSGCNNoWarmup,11,15.714304089546204,0.33113813400268555,0.0161,0.0217,0.038,0.0161,0.0221,0.0263,0.0304,0.0082,0.0075,0.0795,0.1405
CSGCNNoWarmup,12,15.650344252586365,0.3212277889251709,0.0153,0.0213,0.0365,0.0153,0.0209,0.0242,0.0282,0.0078,0.0071,0.075,0.1335
CSGCNNoWarmup,13,15.573721647262573,0.3308827877044678,0.0138,0.0188,0.0332,0.0138,0.0193,0.0222,0.0261,0.007,0.0066,0.0685,0.1255
CSGCNNoWarmup,14,15.48863297700882,0.33074378967285156,0.0135,0.0187,0.0311,0.0135,0.0181,0.0217,0.025,0.0069,0.0062,0.067,0.117
CSGCNNoWarmup,15,15.395043849945068,0.3451244831085205,0.0121,0.0167,0.029,0.0121,0.0168,0.0196,0.0231,0.0062,0.0058,0.06,0.1115
CSGCNNoWarmup,16,15.289180517196655,0.34089040756225586,0.0122,0.0168,0.0274,0.0122,0.0161,0.0198,0.0227,0.0063,0.0054,0.062,0.1035
CSGCNNoWarmup,17,15.173078894615173,0.3535010814666748,0.0111,0.0153,0.0269,0.0111,0.0154,0.0181,0.0212,0.0061,0.0054,0.0595,0.1025
