Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,1,15.936549365520477,0.2520561218261719,0.0023,0.0036,0.006,0.0023,0.0033,0.0042,0.0051,0.0015,0.0014,0.015,0.0275
DiffNet,2,15.895402669906616,0.24997258186340332,0.0022,0.0029,0.0056,0.0022,0.0032,0.0039,0.0047,0.0014,0.0013,0.014,0.0255
DiffNet,3,15.85146027803421,0.24700713157653809,0.002,0.0027,0.0064,0.002,0.0034,0.0034,0.0045,0.0014,0.0014,0.0135,0.029
DiffNet,4,15.791151285171509,0.24813413619995117,0.0024,0.0036,0.0063,0.0024,0.0035,0.0037,0.0048,0.0017,0.0016,0.0165,0.032
DiffNet,5,15.706111371517181,0.2501208782196045,0.0027,0.0038,0.0063,0.0027,0.0038,0.0044,0.0053,0.0018,0.0016,0.018,0.032
DiffNet,6,15.58930915594101,0.24940967559814453,0.0028,0.0036,0.0062,0.0028,0.0039,0.0048,0.0058,0.0018,0.0016,0.018,0.033
DiffNet,7,15.432172000408173,0.2474970817565918,0.0028,0.0035,0.0072,0.0028,0.0043,0.0049,0.006,0.0017,0.0017,0.0165,0.034
DiffNet,8,15.231564998626709,0.2483224868774414,0.0029,0.0038,0.0086,0.0029,0.0048,0.0049,0.0064,0.0018,0.002,0.0175,0.04
DiffNet,9,14.985511898994446,0.24919509887695312,0.0032,0.0048,0.0078,0.0032,0.0045,0.0049,0.006,0.0021,0.0018,0.0205,0.0365
DiffNet,10,14.690114378929138,0.3446624279022217,0.0035,0.0052,0.0081,0.0035,0.0047,0.0054,0.0064,0.0023,0.0019,0.022,0.0375
DiffNet,11,14.351462602615356,0.24976754188537598,0.0031,0.0048,0.0083,0.0031,0.0045,0.0048,0.0061,0.0019,0.0019,0.0185,0.038
DiffNet,12,13.978130578994751,0.2512705326080322,0.0031,0.0047,0.008,0.0031,0.0045,0.0049,0.0059,0.0021,0.0018,0.0205,0.036
DiffNet,13,13.574652969837189,0.24979543685913086,0.0032,0.0046,0.0086,0.0032,0.0048,0.0052,0.0065,0.0019,0.002,0.0185,0.0385
DiffNet,14,13.147803783416748,0.24431347846984863,0.0035,0.0051,0.0088,0.0035,0.0049,0.0057,0.0068,0.0021,0.002,0.0205,0.0385
DiffNet,15,12.696493923664093,0.24505901336669922,0.0033,0.0048,0.0085,0.0033,0.0048,0.0054,0.0066,0.0021,0.0019,0.0205,0.038
DiffNet,16,12.241162896156311,0.245711088180542,0.0034,0.0047,0.0085,0.0034,0.0049,0.0058,0.007,0.0021,0.002,0.0205,0.039
DiffNet,17,11.793369114398956,0.2518622875213623,0.0035,0.0049,0.0081,0.0035,0.0047,0.0058,0.0068,0.0022,0.0019,0.022,0.037
DiffNet,18,11.345556318759918,0.24625372886657715,0.0032,0.0042,0.008,0.0032,0.0047,0.0056,0.0068,0.0019,0.0018,0.0185,0.0365
DiffNet,19,10.913220405578613,0.24539637565612793,0.0033,0.004,0.0075,0.0033,0.0046,0.0062,0.0074,0.0018,0.0017,0.0175,0.034
DiffNet,20,10.48382306098938,0.24608182907104492,0.0033,0.0044,0.0072,0.0033,0.0045,0.0058,0.0069,0.0019,0.0017,0.018,0.033
DiffNet,21,10.073947548866272,0.2452242374420166,0.0032,0.0045,0.0072,0.0032,0.0044,0.0055,0.0066,0.0019,0.0017,0.018,0.0335
DiffNet,22,9.663553893566132,0.24636173248291016,0.0032,0.0043,0.0073,0.0032,0.0045,0.0056,0.0067,0.0019,0.0017,0.018,0.0345
DiffNet,23,9.284855157136917,0.24420499801635742,0.0031,0.0043,0.0073,0.0031,0.0043,0.0052,0.0063,0.0019,0.0018,0.018,0.0345
DiffNet,24,8.945619910955429,0.24419355392456055,0.003,0.0042,0.0069,0.003,0.0042,0.0051,0.0062,0.0018,0.0017,0.0175,0.034
DiffNet,25,8.592369228601456,0.24586176872253418,0.0029,0.0039,0.0069,0.0029,0.0042,0.0052,0.0064,0.0017,0.0017,0.0165,0.034
DiffNet,26,8.276716411113739,0.24662566184997559,0.003,0.004,0.0072,0.003,0.0043,0.0053,0.0065,0.0018,0.0017,0.0175,0.0345
DiffNet,27,7.972647398710251,0.2455146312713623,0.0028,0.004,0.0071,0.0028,0.0041,0.0047,0.0058,0.0018,0.0017,0.018,0.0335
DiffNet,28,7.7131346464157104,0.24468636512756348,0.0029,0.0039,0.0073,0.0029,0.0043,0.0053,0.0064,0.0018,0.0018,0.0175,0.035
