Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,1,15.934767663478851,0.3094217777252197,0.0201,0.0253,0.0447,0.0201,0.0274,0.0359,0.0407,0.0101,0.0092,0.0955,0.1675
ASLGCN,2,15.880548119544983,0.31078243255615234,0.0248,0.0313,0.0524,0.0248,0.0326,0.0444,0.0494,0.0131,0.0107,0.1185,0.192
ASLGCN,3,15.738263487815857,0.3145909309387207,0.0228,0.029,0.0507,0.0228,0.0308,0.0418,0.0469,0.0123,0.0105,0.114,0.1905
ASLGCN,4,15.448000013828278,0.3095817565917969,0.0208,0.0268,0.046,0.0208,0.0281,0.0382,0.043,0.0113,0.0096,0.108,0.178
ASLGCN,5,14.980951964855194,0.314225435256958,0.0192,0.0255,0.0438,0.0192,0.0261,0.0348,0.0392,0.0106,0.0092,0.103,0.168
ASLGCN,6,14.32617735862732,0.316988468170166,0.0198,0.0268,0.0437,0.0198,0.0261,0.0341,0.0384,0.0109,0.0089,0.103,0.167
ASLGCN,7,13.538763165473938,0.3080918788909912,0.0203,0.0277,0.0451,0.0203,0.0268,0.0346,0.039,0.0113,0.0093,0.105,0.171
ASLGCN,8,12.608833312988281,0.30062222480773926,0.0213,0.0274,0.0463,0.0213,0.0285,0.0386,0.0433,0.0117,0.0098,0.1105,0.1785
ASLGCN,9,11.624315917491913,0.3085484504699707,0.0225,0.0292,0.0504,0.0225,0.0306,0.0409,0.0462,0.0126,0.0108,0.118,0.1955
ASLGCN,10,10.590691894292831,0.3091731071472168,0.0259,0.0343,0.0563,0.0259,0.0342,0.0463,0.0518,0.0144,0.0118,0.1335,0.214
ASLGCN,11,9.54655036330223,0.3124511241912842,0.0283,0.0376,0.0605,0.0283,0.0368,0.0508,0.0562,0.0158,0.0126,0.148,0.2275
ASLGCN,12,8.580860763788223,0.31052541732788086,0.0303,0.0405,0.0649,0.0303,0.0392,0.0546,0.06,0.017,0.0133,0.1575,0.238
ASLGCN,13,7.685045748949051,0.3092203140258789,0.0311,0.0407,0.0687,0.0311,0.0412,0.0562,0.0624,0.0173,0.014,0.1605,0.252
ASLGCN,14,6.857755750417709,0.31830596923828125,0.0325,0.0432,0.0693,0.0325,0.0422,0.0587,0.0648,0.0177,0.014,0.1645,0.252
ASLGCN,15,6.143808037042618,0.31337523460388184,0.0338,0.0456,0.0717,0.0338,0.0436,0.0604,0.0666,0.0184,0.0146,0.1705,0.263
ASLGCN,16,5.48935230076313,0.3173081874847412,0.0349,0.0473,0.0742,0.0349,0.045,0.0623,0.0685,0.019,0.0151,0.1775,0.271
ASLGCN,17,4.92008638381958,0.31046128273010254,0.0358,0.0478,0.0769,0.0358,0.0465,0.0643,0.0708,0.0191,0.0154,0.1775,0.275
ASLGCN,18,4.478826180100441,0.3213460445404053,0.0369,0.0492,0.0778,0.0369,0.0474,0.0665,0.0727,0.0197,0.0156,0.1835,0.2765
ASLGCN,19,4.056999146938324,0.41016244888305664,0.0369,0.0493,0.0788,0.0369,0.0478,0.0668,0.0731,0.0194,0.0158,0.184,0.281
ASLGCN,20,3.703865811228752,0.31069111824035645,0.0374,0.0493,0.0777,0.0374,0.0478,0.0671,0.0731,0.0198,0.0156,0.186,0.2755
ASLGCN,21,3.381635367870331,0.3100745677947998,0.0377,0.0498,0.0784,0.0377,0.0482,0.0674,0.0734,0.0198,0.0156,0.185,0.275
ASLGCN,22,3.131642237305641,0.3102858066558838,0.0373,0.0487,0.0779,0.0373,0.0481,0.0664,0.0726,0.0195,0.0156,0.1825,0.2745
ASLGCN,23,2.8681173399090767,0.3062927722930908,0.0374,0.05,0.0784,0.0374,0.0479,0.0663,0.0724,0.0197,0.0156,0.186,0.2765
ASLGCN,24,2.6752729564905167,0.3076169490814209,0.0374,0.0495,0.0788,0.0374,0.0482,0.0662,0.0724,0.0196,0.0156,0.184,0.2755
ASLGCN,25,2.48581825196743,0.3091716766357422,0.0371,0.0488,0.0789,0.0371,0.0483,0.0661,0.0727,0.0194,0.0159,0.183,0.2805
ASLGCN,26,2.3392112627625465,0.313873291015625,0.0371,0.048,0.0789,0.0371,0.0485,0.0663,0.0729,0.0193,0.0158,0.1815,0.28
ASLGCN,27,2.18264489620924,0.30966806411743164,0.037,0.0479,0.0782,0.037,0.0481,0.0652,0.0716,0.0193,0.0156,0.1815,0.2755
ASLGCN,28,2.0742463767528534,0.30840253829956055,0.0363,0.0464,0.0793,0.0363,0.0484,0.0652,0.0722,0.0187,0.0157,0.176,0.278
ASLGCN,29,1.9539930298924446,0.30791330337524414,0.0362,0.0458,0.0786,0.0362,0.0482,0.0655,0.0726,0.0184,0.0156,0.174,0.2785
ASLGCN,30,1.871640883386135,0.3134770393371582,0.0359,0.0459,0.0781,0.0359,0.0477,0.0643,0.0711,0.0185,0.0155,0.1745,0.2755
ASLGCN,31,1.7429142147302628,0.3141512870788574,0.036,0.046,0.0777,0.036,0.0476,0.0649,0.0718,0.0184,0.0153,0.1725,0.2745
ASLGCN,32,1.6748296618461609,0.3135993480682373,0.0355,0.0458,0.077,0.0355,0.047,0.0634,0.0702,0.0185,0.0154,0.173,0.2735
