Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,1,30.492677927017212,0.43453407287597656,0.0033,0.0029,0.0051,0.0033,0.004,0.0087,0.0101,0.0029,0.0025,0.0295,0.0495
DiffNet,2,30.411503314971924,0.43602824211120605,0.0031,0.0029,0.0055,0.0031,0.0041,0.0077,0.0096,0.0027,0.0026,0.027,0.053
DiffNet,3,30.305944859981537,0.4388883113861084,0.0032,0.0029,0.0052,0.0032,0.0041,0.0079,0.0096,0.0028,0.0027,0.0285,0.054
DiffNet,4,30.140384078025818,0.4324517250061035,0.003,0.0028,0.0049,0.003,0.0039,0.0075,0.009,0.0028,0.0025,0.028,0.05
DiffNet,5,29.884489953517914,0.4437525272369385,0.0027,0.0024,0.0047,0.0027,0.0037,0.007,0.0086,0.0024,0.0024,0.0235,0.0465
DiffNet,6,29.508013486862183,0.4376504421234131,0.0023,0.0021,0.0047,0.0023,0.0035,0.0061,0.0079,0.002,0.0024,0.019,0.047
DiffNet,7,29.01091331243515,0.43379807472229004,0.0024,0.0022,0.0048,0.0024,0.0035,0.0062,0.0079,0.0022,0.0024,0.0215,0.047
DiffNet,8,28.379954040050507,0.44343042373657227,0.0027,0.0024,0.0053,0.0027,0.004,0.0071,0.0088,0.0024,0.0027,0.024,0.051
DiffNet,9,27.6475750207901,0.4418668746948242,0.0027,0.0023,0.0044,0.0027,0.0035,0.0072,0.0087,0.0024,0.0024,0.023,0.0465
DiffNet,10,26.82399070262909,0.4341564178466797,0.0026,0.0022,0.0042,0.0026,0.0034,0.0072,0.0086,0.0024,0.0023,0.0235,0.0445
DiffNet,11,25.95330822467804,0.44991302490234375,0.0026,0.0024,0.0044,0.0026,0.0034,0.0066,0.0079,0.0026,0.0024,0.026,0.0455
DiffNet,12,25.04968374967575,0.43633556365966797,0.0022,0.0021,0.0049,0.0022,0.0034,0.0056,0.0073,0.0022,0.0025,0.0215,0.047
