Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,contrarian_u2000_i5000_sp0.01_ns0.1_deg4.0,TUNED,synth,123,2,42,31,"{'learning_rate': 0.005, 'n_layers': 2, 'reg_weight': 0.001}",448128,10.87469482421875,0.0686185359954834,0.0349,0.0401,0.0672,0.0325,0.0426,0.0592,0.0658,0.0168,0.0139,0.1615,0.2595
