Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,scale_free_u2000_i2000_sp0.01_ns0.1,DEFAULT,synth,12,18,4,256128,2.6744906902313232,0.06212592124938965,0.0096,0.0188,0.0303,0.0091,0.0123,0.0075,0.0087,0.0026,0.0022,0.0265,0.044
