Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,scale_free_u500_i5000_sp0.01_ns0.1,TUNED,synth,123,2,235,219,"{'eps': 0.1, 'lambda': 2.0, 'learning_rate': 0.001, 'n_layers': 2, 'reg_weight': 0.0001, 'temperature': 0.2}",350720,26.018617391586304,0.14470577239990234,0.6959,0.9165,0.9433,0.9437,0.9514,1.0,1.0,0.4376,0.23,1.0,1.0
