Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCNSymmetric,1,15.246788680553436,0.5878844261169434,0.0091,0.0119,0.0207,0.0091,0.0124,0.0172,0.0195,0.005,0.0044,0.0495,0.084
ASLGCNSymmetric,2,15.243206977844238,0.32509374618530273,0.0103,0.0135,0.0264,0.0103,0.0151,0.0197,0.0229,0.0056,0.0054,0.056,0.104
ASLGCNSymmetric,3,15.238292336463928,0.33394718170166016,0.0131,0.018,0.0315,0.0131,0.0183,0.0238,0.0274,0.0071,0.0065,0.0695,0.1235
ASLGCNSymmetric,4,15.23087340593338,0.3223419189453125,0.016,0.0219,0.0394,0.016,0.0223,0.0283,0.0322,0.0088,0.0076,0.086,0.1435
ASLGCNSymmetric,5,15.220008492469788,0.3186826705932617,0.0187,0.0261,0.0431,0.0187,0.0251,0.0315,0.0357,0.0101,0.0084,0.0975,0.159
ASLGCNSymmetric,6,15.204549670219421,0.322160005569458,0.0203,0.0287,0.0479,0.0203,0.0275,0.0337,0.0383,0.0106,0.0091,0.104,0.171
ASLGCNSymmetric,7,15.183896720409393,0.319577693939209,0.022,0.0313,0.0507,0.022,0.0294,0.0362,0.0411,0.0115,0.0098,0.112,0.1835
ASLGCNSymmetric,8,15.156370878219604,0.3245875835418701,0.023,0.0326,0.0534,0.023,0.0309,0.0372,0.0422,0.0122,0.0103,0.1175,0.1895
ASLGCNSymmetric,9,15.121915519237518,0.3264188766479492,0.0233,0.0319,0.052,0.0233,0.0309,0.0378,0.0429,0.0121,0.0101,0.1155,0.188
ASLGCNSymmetric,10,15.080257177352905,0.3250699043273926,0.0236,0.0323,0.0529,0.0236,0.0314,0.0388,0.044,0.012,0.0103,0.1155,0.1915
ASLGCNSymmetric,11,15.029400289058685,0.323652982711792,0.0236,0.0314,0.0531,0.0236,0.0316,0.0399,0.0448,0.012,0.0102,0.1155,0.1885
ASLGCNSymmetric,12,14.968725025653839,0.314694881439209,0.0238,0.032,0.052,0.0238,0.0312,0.0397,0.0443,0.0119,0.0099,0.114,0.1835
ASLGCNSymmetric,13,14.903182327747345,0.32192039489746094,0.0234,0.0318,0.0511,0.0234,0.0308,0.0392,0.0443,0.0114,0.0098,0.1085,0.181
ASLGCNSymmetric,14,14.825587630271912,0.32330894470214844,0.0224,0.03,0.0506,0.0224,0.0303,0.0378,0.0431,0.0109,0.0097,0.103,0.18
ASLGCNSymmetric,15,14.74060446023941,0.3168516159057617,0.0221,0.0303,0.0508,0.0221,0.0299,0.0367,0.0421,0.0107,0.0097,0.101,0.179
ASLGCNSymmetric,16,14.647362530231476,0.325453519821167,0.0216,0.0296,0.0505,0.0216,0.0297,0.0357,0.0412,0.0105,0.0097,0.0995,0.1795
ASLGCNSymmetric,17,14.542669475078583,0.3313014507293701,0.0216,0.029,0.0501,0.0216,0.0295,0.0363,0.0415,0.0105,0.0096,0.0995,0.177
ASLGCNSymmetric,18,14.430405139923096,0.32129430770874023,0.0207,0.0275,0.047,0.0207,0.0281,0.0349,0.0398,0.0101,0.009,0.0965,0.1665
ASLGCNSymmetric,19,14.311622440814972,0.3225867748260498,0.021,0.0284,0.0477,0.021,0.0283,0.0354,0.0402,0.0103,0.0091,0.098,0.168
ASLGCNSymmetric,20,14.18629914522171,0.32315897941589355,0.0205,0.028,0.0458,0.0205,0.0272,0.0346,0.0393,0.0101,0.0087,0.0955,0.1625
ASLGCNSymmetric,21,14.0535169839859,0.315824031829834,0.0204,0.0283,0.0462,0.0204,0.0271,0.0339,0.0384,0.0105,0.0088,0.099,0.165
ASLGCNSymmetric,22,13.905642628669739,0.32730722427368164,0.0205,0.0279,0.0459,0.0205,0.0272,0.0342,0.0387,0.0102,0.0087,0.0965,0.162
ASLGCNSymmetric,23,13.755508661270142,0.31984925270080566,0.0203,0.0283,0.0452,0.0203,0.0266,0.0335,0.0378,0.0103,0.0086,0.0975,0.1595
