Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,line_graph_u2000_i5000_sp0.01_ns0.05_max30_decay0.5,TUNED,synth,12,3,122,111,"{'learning_rate': 0.005, 'n_layers': 3, 'reg_weight': 1e-05, 'social_layers': 1}",447937,21.71386694908142,0.06904888153076172,0.3395,0.4681,0.5617,0.3562,0.3833,0.3592,0.3663,0.0651,0.0405,0.5895,0.6905
