Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,1,38.80219680070877,0.9141132831573486,0.0035,0.0046,0.0085,0.0035,0.005,0.0064,0.0074,0.002,0.0018,0.0196,0.0352
HAGN,2,38.6313254237175,0.9040064811706543,0.003,0.0039,0.0074,0.003,0.0043,0.0055,0.0065,0.0018,0.0017,0.0172,0.0322
HAGN,3,38.37425076961517,0.9055953025817871,0.0038,0.0049,0.0087,0.0038,0.0053,0.0068,0.008,0.0023,0.0021,0.0224,0.0394
HAGN,4,38.110786736011505,0.9149610996246338,0.0043,0.0056,0.0099,0.0043,0.006,0.008,0.0094,0.0025,0.0023,0.0242,0.044
HAGN,5,37.73326772451401,1.0353703498840332,0.0047,0.0062,0.0113,0.0047,0.0067,0.0089,0.0104,0.0028,0.0026,0.027,0.0506
HAGN,6,37.15641301870346,0.9174137115478516,0.0055,0.0068,0.0123,0.0055,0.0076,0.0107,0.0124,0.003,0.0028,0.0296,0.0544
HAGN,7,36.36947673559189,0.9124770164489746,0.006,0.0078,0.0135,0.006,0.0082,0.0113,0.0129,0.0035,0.003,0.0344,0.0588
HAGN,8,35.40374481678009,0.9233520030975342,0.0065,0.0086,0.0152,0.0065,0.009,0.012,0.0137,0.004,0.0034,0.0388,0.065
HAGN,9,34.241231977939606,0.9074838161468506,0.0073,0.0096,0.017,0.0073,0.0101,0.0135,0.0155,0.0043,0.0038,0.0418,0.0718
HAGN,10,32.907810628414154,0.9086015224456787,0.0084,0.0112,0.019,0.0084,0.0114,0.0156,0.0179,0.0048,0.0041,0.047,0.0798
HAGN,11,31.4485040307045,0.9050118923187256,0.0093,0.0122,0.0215,0.0093,0.0128,0.0177,0.0201,0.0052,0.0045,0.0512,0.0868
HAGN,12,29.938085734844208,0.9105043411254883,0.01,0.0133,0.0231,0.01,0.0137,0.0189,0.0215,0.0056,0.0049,0.0548,0.0928
HAGN,13,28.34898942708969,1.027513027191162,0.0108,0.0142,0.025,0.0108,0.0148,0.0203,0.023,0.006,0.0052,0.059,0.0984
HAGN,14,26.823232203722,0.9041159152984619,0.0118,0.0157,0.0272,0.0118,0.016,0.0216,0.0244,0.0066,0.0056,0.0644,0.1078
HAGN,15,25.337880432605743,0.9009749889373779,0.0127,0.017,0.0286,0.0127,0.017,0.023,0.0259,0.007,0.0059,0.0684,0.1126
HAGN,16,23.935607224702835,0.8991410732269287,0.013,0.0177,0.0302,0.013,0.0177,0.0232,0.0263,0.0071,0.0061,0.0694,0.1168
HAGN,17,22.60677206516266,0.902958869934082,0.0137,0.0187,0.0312,0.0137,0.0184,0.024,0.0272,0.0074,0.0063,0.0722,0.1202
HAGN,18,21.368206530809402,0.9106595516204834,0.0142,0.019,0.032,0.0142,0.019,0.025,0.0284,0.0076,0.0065,0.0734,0.1232
HAGN,19,20.24647355079651,0.8969204425811768,0.0147,0.0196,0.0318,0.0147,0.0192,0.0255,0.0287,0.0079,0.0065,0.0762,0.1232
HAGN,20,19.22833925485611,0.890169620513916,0.0149,0.0196,0.0316,0.0149,0.0195,0.0261,0.0293,0.0079,0.0065,0.0766,0.1242
HAGN,21,18.245792120695114,1.0242745876312256,0.0148,0.0192,0.032,0.0148,0.0197,0.026,0.0294,0.0078,0.0066,0.0752,0.1254
HAGN,22,17.40322607755661,0.9180219173431396,0.0149,0.0197,0.0326,0.0149,0.0197,0.0259,0.0292,0.0079,0.0066,0.0768,0.1264
HAGN,23,16.626015305519104,0.903773307800293,0.0152,0.0202,0.0334,0.0152,0.0201,0.0262,0.0295,0.0082,0.0067,0.0786,0.1282
HAGN,24,15.900565296411514,0.9053215980529785,0.0153,0.0204,0.0328,0.0153,0.02,0.0264,0.0296,0.0082,0.0067,0.0792,0.1274
HAGN,25,15.282866179943085,0.9045267105102539,0.0154,0.02,0.033,0.0154,0.0201,0.0268,0.0301,0.0082,0.0067,0.079,0.127
HAGN,26,14.661012381315231,0.9028580188751221,0.0154,0.0199,0.0334,0.0154,0.0204,0.0272,0.0307,0.0079,0.0067,0.0764,0.1268
HAGN,27,14.124929457902908,0.8996312618255615,0.0156,0.0202,0.033,0.0156,0.0203,0.0275,0.0307,0.0081,0.0066,0.0784,0.1258
HAGN,28,13.636893913149834,1.0408637523651123,0.0155,0.0203,0.0328,0.0155,0.0201,0.0273,0.0305,0.0081,0.0066,0.0782,0.1258
HAGN,29,13.152753993868828,0.8999485969543457,0.0156,0.0206,0.0329,0.0156,0.0203,0.0276,0.031,0.0081,0.0067,0.0782,0.1266
HAGN,30,12.74531489610672,0.904475212097168,0.0157,0.0207,0.0331,0.0157,0.0204,0.0276,0.0309,0.0081,0.0067,0.0782,0.1268
HAGN,31,12.305610403418541,0.9024274349212646,0.0156,0.0204,0.0328,0.0156,0.0203,0.0275,0.0309,0.0081,0.0067,0.0776,0.1262
HAGN,32,11.991463467478752,0.90576171875,0.0156,0.0202,0.0328,0.0156,0.0203,0.0278,0.0311,0.008,0.0066,0.077,0.126
HAGN,33,11.669915661215782,0.9140465259552002,0.0158,0.0203,0.0326,0.0158,0.0204,0.0284,0.0316,0.008,0.0066,0.0774,0.125
