Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,1,11.844286054372787,0.79498291015625,0.1993,0.2258,0.2915,0.1993,0.2252,0.3221,0.3309,0.0781,0.0541,0.5995,0.7255
MHCN,2,8.10263416171074,0.6039628982543945,0.2064,0.2372,0.3019,0.2064,0.2321,0.333,0.341,0.0846,0.0572,0.635,0.7515
MHCN,3,7.103398025035858,0.6018598079681396,0.2043,0.2313,0.3029,0.2043,0.2325,0.3335,0.3424,0.0828,0.0578,0.6185,0.7445
MHCN,4,6.618875592947006,0.5970816612243652,0.2064,0.2361,0.3117,0.2064,0.236,0.3346,0.3441,0.0865,0.0605,0.637,0.772
MHCN,5,6.198464184999466,0.602510929107666,0.2096,0.2381,0.3077,0.2096,0.2369,0.3447,0.3526,0.0888,0.0602,0.6465,0.7585
MHCN,6,5.96225106716156,0.617424726486206,0.2058,0.2342,0.3052,0.2058,0.2337,0.3402,0.3491,0.0875,0.0601,0.641,0.7675
MHCN,7,5.6963358372449875,0.5893368721008301,0.2047,0.2315,0.3035,0.2047,0.2328,0.3424,0.3511,0.0886,0.0607,0.642,0.766
MHCN,8,5.559242904186249,0.5853791236877441,0.2,0.227,0.2992,0.2,0.2278,0.3359,0.3441,0.0879,0.0602,0.6455,0.763
MHCN,9,5.404089003801346,0.5852189064025879,0.2013,0.229,0.3005,0.2013,0.2295,0.3347,0.3441,0.0881,0.0609,0.641,0.774
MHCN,10,5.269964098930359,0.5997982025146484,0.1991,0.224,0.299,0.1991,0.2283,0.3406,0.3497,0.0866,0.0606,0.6415,0.7735
MHCN,11,5.155637741088867,0.6031253337860107,0.1912,0.2146,0.2902,0.1912,0.2207,0.3281,0.338,0.0827,0.0586,0.6105,0.75
MHCN,12,5.154695808887482,0.6007566452026367,0.1886,0.2107,0.2879,0.1886,0.2183,0.3243,0.3339,0.0825,0.0585,0.6125,0.7485
MHCN,13,4.989530757069588,0.5991153717041016,0.1911,0.2137,0.2872,0.1911,0.2198,0.3308,0.3404,0.0832,0.0587,0.618,0.753
MHCN,14,4.941658616065979,0.6008238792419434,0.1841,0.2066,0.2819,0.1841,0.2129,0.3178,0.3269,0.0814,0.0574,0.6155,0.745
MHCN,15,4.866301745176315,0.5980126857757568,0.188,0.2099,0.2881,0.188,0.2181,0.3288,0.338,0.0829,0.0591,0.6305,0.7625
MHCN,16,4.788944289088249,0.6079761981964111,0.1848,0.2069,0.2793,0.1848,0.2128,0.3223,0.3318,0.0823,0.0574,0.6135,0.7495
