Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,star_u500_i5000_sp0.01_ns0.1,TUNED,synth,1,1,16,5,"{'learning_rate': 0.005, 'weight_decay': 0.0001}",350784,0.9173009395599365,0.025762319564819336,0.0025,0.0035,0.0046,0.0021,0.0026,0.003,0.0036,0.0016,0.0012,0.016,0.024
