Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNGlobal,1,15.940037488937378,0.4858553409576416,0.009,0.0118,0.0187,0.009,0.0118,0.0171,0.0193,0.0052,0.0043,0.0525,0.0855
HAGNGlobal,2,15.936177015304565,0.28759336471557617,0.011,0.0139,0.0219,0.011,0.0142,0.0217,0.0242,0.0062,0.005,0.062,0.098
HAGNGlobal,3,15.930793464183807,0.28109192848205566,0.0118,0.0144,0.0243,0.0118,0.0157,0.0234,0.0263,0.0064,0.0056,0.064,0.1075
HAGNGlobal,4,15.922173500061035,0.2819662094116211,0.0129,0.0151,0.0252,0.0129,0.0169,0.0258,0.0287,0.007,0.0059,0.0685,0.111
HAGNGlobal,5,15.909265518188477,0.28018856048583984,0.0124,0.0153,0.0277,0.0124,0.0173,0.0245,0.0281,0.0069,0.0063,0.0695,0.121
HAGNGlobal,6,15.89004385471344,0.2828178405761719,0.0106,0.0133,0.0272,0.0106,0.0161,0.0205,0.0246,0.0059,0.0061,0.0595,0.119
HAGNGlobal,7,15.863605737686157,0.27774810791015625,0.0097,0.013,0.0246,0.0097,0.0143,0.0178,0.0212,0.0055,0.0054,0.055,0.106
HAGNGlobal,8,15.828156769275665,0.2779397964477539,0.0081,0.0109,0.0231,0.0081,0.0129,0.0147,0.0181,0.0045,0.0049,0.045,0.0955
HAGNGlobal,9,15.782599747180939,0.2764713764190674,0.0074,0.0103,0.0203,0.0074,0.0112,0.0131,0.0157,0.0044,0.0042,0.0435,0.0835
HAGNGlobal,10,15.727209866046906,0.27725744247436523,0.0062,0.0082,0.0185,0.0062,0.01,0.0111,0.0137,0.0036,0.0039,0.036,0.075
HAGNGlobal,11,15.658578634262085,0.2769467830657959,0.0059,0.0077,0.0159,0.0059,0.0091,0.0107,0.013,0.0033,0.0034,0.0325,0.0675
HAGNGlobal,12,15.58160650730133,0.274522066116333,0.0058,0.0081,0.0155,0.0058,0.0086,0.0099,0.012,0.0035,0.0034,0.0345,0.0655
HAGNGlobal,13,15.49449759721756,0.2767293453216553,0.0055,0.0077,0.0152,0.0055,0.0084,0.0096,0.0118,0.0032,0.0033,0.032,0.0645
HAGNGlobal,14,15.397939443588257,0.27785372734069824,0.0053,0.0077,0.0147,0.0053,0.0081,0.009,0.0111,0.0032,0.0032,0.0315,0.062
HAGNGlobal,15,15.294794261455536,0.2795429229736328,0.0052,0.0079,0.0142,0.0052,0.0078,0.0085,0.0106,0.0031,0.0031,0.0305,0.0605
