Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,1,35593.37109375,0.30834317207336426,0.414,0.4789,0.5665,0.414,0.45,0.5571,0.5606,0.1876,0.1163,0.902,0.952
SimGCL,2,33709.75048828125,0.16306018829345703,0.4312,0.4994,0.5946,0.4312,0.4707,0.5714,0.5752,0.1968,0.1239,0.91,0.964
SimGCL,3,32673.56494140625,0.0862131118774414,0.4504,0.5185,0.6157,0.4504,0.4905,0.5953,0.5985,0.207,0.1287,0.93,0.972
SimGCL,4,32375.8310546875,0.08493947982788086,0.4688,0.5372,0.6283,0.4688,0.5067,0.6133,0.6159,0.2144,0.1316,0.938,0.974
SimGCL,5,31956.10107421875,0.08534121513366699,0.4792,0.5533,0.6491,0.4792,0.5196,0.6193,0.6219,0.2208,0.1371,0.946,0.98
SimGCL,6,31570.10693359375,0.08505678176879883,0.4933,0.5672,0.6679,0.4933,0.5357,0.6358,0.6382,0.2274,0.1423,0.954,0.988
SimGCL,7,31497.87353515625,0.08811211585998535,0.5014,0.579,0.6805,0.5014,0.5441,0.636,0.6384,0.2336,0.1458,0.958,0.992
SimGCL,8,31230.158447265625,0.08651876449584961,0.507,0.5849,0.6886,0.507,0.5511,0.6418,0.6442,0.2362,0.148,0.958,0.99
SimGCL,9,30981.217529296875,0.08518862724304199,0.5179,0.5973,0.7021,0.5179,0.5622,0.6499,0.6521,0.2424,0.1514,0.962,0.992
SimGCL,10,30978.043212890625,0.08533811569213867,0.5235,0.6053,0.7094,0.5235,0.5675,0.6503,0.6522,0.2472,0.1534,0.968,0.994
SimGCL,11,30715.116943359375,0.08510828018188477,0.5317,0.6158,0.7189,0.5317,0.5753,0.655,0.6568,0.2526,0.156,0.972,0.996
SimGCL,12,30614.787841796875,0.08506226539611816,0.5368,0.6217,0.7237,0.5368,0.5801,0.6592,0.6608,0.2556,0.1571,0.974,0.996
SimGCL,13,30753.671142578125,0.08506393432617188,0.5443,0.6341,0.732,0.5443,0.5862,0.662,0.6635,0.2614,0.1595,0.978,0.998
SimGCL,14,30469.763916015625,0.08434700965881348,0.5511,0.6421,0.7387,0.5511,0.5921,0.6662,0.6678,0.266,0.1617,0.976,0.996
SimGCL,15,30350.89208984375,0.08509469032287598,0.5564,0.648,0.7449,0.5564,0.5977,0.6726,0.6738,0.2688,0.1635,0.982,0.998
SimGCL,16,30274.433837890625,0.08795762062072754,0.5618,0.653,0.7492,0.5618,0.603,0.6755,0.6767,0.2716,0.165,0.982,0.998
SimGCL,17,30130.393798828125,0.08472704887390137,0.5675,0.6585,0.7558,0.5675,0.609,0.6816,0.6827,0.2748,0.1668,0.984,0.998
SimGCL,18,30228.97802734375,0.09098982810974121,0.5727,0.6646,0.7593,0.5727,0.6131,0.687,0.6879,0.278,0.1677,0.986,0.998
SimGCL,19,29973.429443359375,0.09987020492553711,0.5741,0.6635,0.7644,0.5741,0.6173,0.6913,0.6924,0.2778,0.1692,0.984,0.998
SimGCL,20,30077.457275390625,0.09227728843688965,0.5779,0.6691,0.7706,0.5779,0.6209,0.6896,0.6904,0.2818,0.1711,0.988,0.998
SimGCL,21,30145.88330078125,0.08518266677856445,0.5798,0.6715,0.7768,0.5798,0.6246,0.6907,0.6916,0.2828,0.1729,0.988,1.0
SimGCL,22,29928.804443359375,0.08514523506164551,0.585,0.6781,0.7822,0.585,0.629,0.6964,0.6972,0.2866,0.1743,0.988,0.998
SimGCL,23,29993.766845703125,0.08437466621398926,0.5904,0.6836,0.7861,0.5904,0.634,0.6978,0.6987,0.2888,0.1756,0.988,1.0
SimGCL,24,29985.82666015625,0.08654332160949707,0.5931,0.6894,0.7907,0.5931,0.636,0.6945,0.6951,0.292,0.1769,0.992,1.0
SimGCL,25,29930.52490234375,0.08598446846008301,0.5988,0.6947,0.7948,0.5988,0.641,0.7034,0.704,0.2952,0.1781,0.992,1.0
SimGCL,26,29710.73388671875,0.08411812782287598,0.6011,0.6991,0.7967,0.6011,0.6427,0.7026,0.7032,0.297,0.1788,0.992,1.0
SimGCL,27,29858.51416015625,0.08472228050231934,0.6031,0.702,0.7988,0.6031,0.6445,0.703,0.7036,0.2986,0.1796,0.992,1.0
SimGCL,28,29691.094482421875,0.0861659049987793,0.6055,0.7046,0.8015,0.6055,0.6474,0.7044,0.7048,0.2992,0.1806,0.994,1.0
SimGCL,29,29558.10546875,0.08583545684814453,0.6084,0.7089,0.8032,0.6084,0.6489,0.7055,0.706,0.3022,0.181,0.994,1.0
SimGCL,30,29776.15771484375,0.08563876152038574,0.6094,0.7097,0.8057,0.6094,0.651,0.7067,0.7071,0.3024,0.182,0.994,1.0
SimGCL,31,29730.027099609375,0.08535146713256836,0.6126,0.7157,0.808,0.6126,0.6526,0.707,0.7074,0.3054,0.1829,0.994,1.0
SimGCL,32,29599.864990234375,0.0855550765991211,0.6151,0.7173,0.8116,0.6151,0.6558,0.7118,0.7123,0.3068,0.1838,0.994,1.0
SimGCL,33,29492.044677734375,0.08533191680908203,0.6159,0.7182,0.8143,0.6159,0.6573,0.7119,0.7124,0.3072,0.1844,0.994,1.0
SimGCL,34,29448.342529296875,0.08544683456420898,0.617,0.7188,0.8156,0.617,0.6588,0.7133,0.7138,0.3074,0.1848,0.994,1.0
SimGCL,35,29427.089111328125,0.08508157730102539,0.6199,0.723,0.8177,0.6199,0.6608,0.7156,0.7161,0.31,0.1856,0.994,1.0
SimGCL,36,29471.142333984375,0.09775042533874512,0.6206,0.725,0.8192,0.6206,0.6613,0.7144,0.7148,0.311,0.1861,0.994,1.0
SimGCL,37,29385.04248046875,0.10329198837280273,0.6225,0.7267,0.8224,0.6225,0.6638,0.7149,0.7154,0.312,0.1869,0.994,1.0
SimGCL,38,29647.028076171875,0.09915375709533691,0.6251,0.7293,0.824,0.6251,0.666,0.7185,0.7189,0.3132,0.1876,0.994,1.0
SimGCL,39,29293.417236328125,0.09028482437133789,0.6268,0.7321,0.828,0.6268,0.668,0.718,0.7185,0.3152,0.1885,0.994,1.0
SimGCL,40,29298.430908203125,0.08489346504211426,0.6267,0.732,0.8299,0.6267,0.6691,0.717,0.7175,0.3144,0.1892,0.994,1.0
SimGCL,41,29400.59130859375,0.08432912826538086,0.6282,0.7343,0.8315,0.6282,0.6702,0.7151,0.7156,0.316,0.1898,0.994,1.0
SimGCL,42,29191.877685546875,0.08756422996520996,0.6293,0.735,0.8341,0.6293,0.6721,0.7165,0.717,0.3168,0.1906,0.994,1.0
SimGCL,43,29412.19287109375,0.08549833297729492,0.6311,0.7387,0.8353,0.6311,0.6727,0.7166,0.7171,0.3188,0.191,0.994,1.0
SimGCL,44,29200.67529296875,0.08583664894104004,0.6325,0.7404,0.8363,0.6325,0.6739,0.7174,0.7177,0.32,0.1914,0.996,1.0
SimGCL,45,29259.847412109375,0.08595395088195801,0.6343,0.7428,0.8388,0.6343,0.6756,0.7191,0.7194,0.3212,0.192,0.996,1.0
SimGCL,46,29137.73095703125,0.08691287040710449,0.6355,0.7457,0.8427,0.6355,0.6771,0.716,0.7162,0.323,0.1933,0.998,1.0
SimGCL,47,29218.09765625,0.091583251953125,0.6364,0.7471,0.8439,0.6364,0.678,0.716,0.7164,0.3238,0.1935,0.996,1.0
SimGCL,48,29151.41357421875,0.08997201919555664,0.6375,0.749,0.8446,0.6375,0.6784,0.7152,0.7153,0.325,0.1937,0.998,1.0
SimGCL,49,29019.44091796875,0.09110307693481445,0.6399,0.7518,0.8466,0.6399,0.6805,0.7175,0.7176,0.3268,0.1946,0.998,1.0
SimGCL,50,29266.751708984375,0.09099721908569336,0.6403,0.7535,0.8476,0.6403,0.6805,0.7151,0.7152,0.3278,0.1949,0.998,1.0
SimGCL,51,29188.09375,0.0884404182434082,0.6413,0.7559,0.8489,0.6413,0.6814,0.713,0.7131,0.3286,0.1954,0.998,1.0
SimGCL,52,29064.035400390625,0.08668112754821777,0.6432,0.7573,0.8502,0.6432,0.6832,0.7169,0.717,0.3298,0.196,0.998,1.0
