Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNGlobal,1,4.154837250709534,0.25844788551330566,0.1346,0.1526,0.2042,0.1346,0.1547,0.2255,0.2351,0.0534,0.0378,0.44,0.574
HAGNGlobal,2,4.152630150318146,0.07169270515441895,0.1493,0.1657,0.2307,0.1493,0.1746,0.2551,0.2656,0.0594,0.0436,0.478,0.622
HAGNGlobal,3,4.150301039218903,0.07140135765075684,0.1623,0.1827,0.2442,0.1623,0.1867,0.2735,0.2825,0.0668,0.0473,0.522,0.646
HAGNGlobal,4,4.147488176822662,0.07156825065612793,0.1724,0.1952,0.2604,0.1724,0.1982,0.2861,0.2956,0.0726,0.0512,0.55,0.684
HAGNGlobal,5,4.1440253257751465,0.07139444351196289,0.1735,0.1984,0.2646,0.1735,0.1997,0.2872,0.2963,0.0752,0.0526,0.57,0.7
HAGNGlobal,6,4.140026688575745,0.07204842567443848,0.1733,0.1987,0.2652,0.1733,0.2,0.2879,0.2978,0.075,0.0534,0.558,0.7
HAGNGlobal,7,4.135045051574707,0.07273411750793457,0.1667,0.1917,0.263,0.1667,0.1951,0.2783,0.2879,0.0732,0.0534,0.552,0.696
HAGNGlobal,8,4.12935733795166,0.07229351997375488,0.1624,0.1867,0.261,0.1624,0.1916,0.271,0.2818,0.0718,0.0528,0.538,0.698
HAGNGlobal,9,4.122669279575348,0.07123708724975586,0.1575,0.1851,0.2537,0.1575,0.1845,0.2566,0.267,0.0718,0.0517,0.534,0.688
HAGNGlobal,10,4.114647030830383,0.07096385955810547,0.15,0.1728,0.2426,0.15,0.1773,0.2461,0.2572,0.0688,0.05,0.512,0.67
HAGNGlobal,11,4.105958580970764,0.07018017768859863,0.1423,0.1658,0.2352,0.1423,0.169,0.2344,0.2454,0.0662,0.0481,0.496,0.656
HAGNGlobal,12,4.095254600048065,0.17781281471252441,0.1365,0.159,0.2218,0.1365,0.1611,0.2245,0.2351,0.0636,0.0457,0.478,0.63
HAGNGlobal,13,4.0839380621910095,0.0722498893737793,0.1283,0.1479,0.2105,0.1283,0.1529,0.2133,0.2247,0.059,0.0436,0.448,0.612
HAGNGlobal,14,4.07091611623764,0.07040929794311523,0.1221,0.1432,0.2023,0.1221,0.1451,0.204,0.2138,0.0572,0.0419,0.442,0.59
HAGNGlobal,15,4.056409180164337,0.07303476333618164,0.1144,0.1335,0.1902,0.1144,0.136,0.1899,0.1997,0.0534,0.0385,0.414,0.554
HAGNGlobal,16,4.040569305419922,0.07409787178039551,0.1081,0.1272,0.1869,0.1081,0.1304,0.1771,0.1871,0.051,0.0377,0.402,0.552
