Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,1,11.14050218462944,0.795313835144043,0.2095,0.2383,0.3016,0.2095,0.2343,0.3363,0.3442,0.0852,0.0568,0.622,0.735
MHCN,2,7.931236654520035,0.6096024513244629,0.2037,0.2293,0.2987,0.2037,0.2305,0.3319,0.341,0.0825,0.0561,0.611,0.7405
MHCN,3,7.180695742368698,0.6054348945617676,0.2126,0.2416,0.312,0.2126,0.2402,0.3465,0.3546,0.0885,0.0602,0.643,0.759
MHCN,4,6.570696771144867,0.6093294620513916,0.213,0.2382,0.3094,0.213,0.2405,0.3513,0.3598,0.0888,0.0599,0.646,0.766
MHCN,5,6.326321244239807,0.6147809028625488,0.2138,0.2397,0.3093,0.2138,0.2408,0.3506,0.3591,0.0901,0.0605,0.6435,0.763
MHCN,6,6.036476790904999,0.6043202877044678,0.2069,0.2324,0.306,0.2069,0.2353,0.3449,0.3536,0.0871,0.0599,0.642,0.7665
MHCN,7,5.871411949396133,0.6059203147888184,0.2028,0.2294,0.3071,0.2028,0.233,0.337,0.3465,0.0865,0.0604,0.6355,0.77
MHCN,8,5.6900306940078735,0.6042416095733643,0.2082,0.2336,0.3024,0.2082,0.2349,0.3424,0.3504,0.0888,0.0597,0.643,0.756
MHCN,9,5.508340507745743,0.6062233448028564,0.2063,0.2332,0.3013,0.2063,0.233,0.3393,0.3473,0.0887,0.06,0.643,0.755
MHCN,10,5.347470045089722,0.6051309108734131,0.2047,0.2293,0.3043,0.2047,0.2334,0.3421,0.3508,0.0875,0.0602,0.634,0.758
MHCN,11,5.2346081584692,0.606177568435669,0.2039,0.2272,0.3037,0.2039,0.2337,0.3434,0.3521,0.0865,0.0605,0.63,0.757
MHCN,12,5.137996479868889,0.6049962043762207,0.2054,0.2298,0.3,0.2054,0.233,0.3426,0.3513,0.0878,0.0602,0.632,0.7545
MHCN,13,5.057397037744522,0.6047794818878174,0.2042,0.2278,0.2995,0.2042,0.2323,0.3418,0.3503,0.0872,0.06,0.632,0.7555
MHCN,14,4.930314525961876,0.6032416820526123,0.1992,0.2257,0.2924,0.1992,0.2254,0.331,0.3391,0.0869,0.0591,0.6235,0.7405
MHCN,15,4.912755340337753,0.6044065952301025,0.1966,0.2224,0.287,0.1966,0.2218,0.3281,0.3367,0.0854,0.0579,0.6195,0.745
MHCN,16,4.846697196364403,0.6145725250244141,0.1985,0.2234,0.2929,0.1985,0.2257,0.3332,0.3417,0.0866,0.0593,0.6275,0.7495
