Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,1,42352.087646484375,0.3369255065917969,0.1308,0.1576,0.216,0.1308,0.153,0.2117,0.2217,0.0533,0.0384,0.44,0.5835
SimGCL,2,38556.17169189453,0.3355071544647217,0.1899,0.2267,0.2925,0.1899,0.2155,0.2951,0.3043,0.0766,0.0525,0.5865,0.7195
SimGCL,3,36878.91763305664,0.3354191780090332,0.2207,0.259,0.3341,0.2207,0.2502,0.3401,0.3492,0.0881,0.0605,0.6435,0.7735
SimGCL,4,35758.30032348633,0.3387339115142822,0.2421,0.2811,0.3584,0.2421,0.2724,0.3706,0.3795,0.0967,0.0653,0.6815,0.807
SimGCL,5,34920.582092285156,0.3347303867340088,0.2568,0.2973,0.3786,0.2568,0.2883,0.3896,0.3981,0.1031,0.0689,0.71,0.831
SimGCL,6,34402.82849121094,0.3362128734588623,0.2683,0.3106,0.3961,0.2683,0.3016,0.4048,0.4132,0.1082,0.0724,0.73,0.849
SimGCL,7,33962.644287109375,0.33600616455078125,0.2782,0.3239,0.4098,0.2782,0.312,0.4151,0.4236,0.1126,0.0752,0.745,0.864
SimGCL,8,33698.28372192383,0.4403266906738281,0.2883,0.3369,0.4209,0.2883,0.3215,0.4264,0.4343,0.1172,0.0774,0.7625,0.874
SimGCL,9,33354.5573425293,0.3343942165374756,0.2959,0.3451,0.4296,0.2959,0.3295,0.4373,0.4445,0.1204,0.0793,0.7765,0.8775
SimGCL,10,33131.85565185547,0.3342397212982178,0.3025,0.3526,0.4378,0.3025,0.3366,0.4456,0.4528,0.1231,0.0811,0.7845,0.8865
SimGCL,11,32833.097900390625,0.3343360424041748,0.308,0.3586,0.4437,0.308,0.3422,0.4525,0.4598,0.1252,0.0821,0.79,0.892
SimGCL,12,32681.388122558594,0.33591794967651367,0.3137,0.3656,0.4502,0.3137,0.3478,0.4585,0.4657,0.1282,0.0838,0.797,0.8975
SimGCL,13,32500.53155517578,0.34028077125549316,0.3194,0.3713,0.4565,0.3194,0.3538,0.4666,0.4734,0.1305,0.0852,0.8045,0.9005
SimGCL,14,32394.416748046875,0.34195518493652344,0.3238,0.3766,0.4613,0.3238,0.3581,0.4705,0.4778,0.1323,0.0862,0.805,0.906
SimGCL,15,32178.759490966797,0.3317744731903076,0.3275,0.3802,0.4652,0.3275,0.362,0.4754,0.4821,0.1339,0.0871,0.8155,0.9075
SimGCL,16,32149.58721923828,0.3337271213531494,0.3308,0.384,0.4702,0.3308,0.3657,0.4785,0.4851,0.1355,0.0882,0.819,0.91
SimGCL,17,32061.070709228516,0.3338656425476074,0.335,0.3869,0.4749,0.335,0.3705,0.4848,0.4916,0.1367,0.0892,0.821,0.915
SimGCL,18,31932.219268798828,0.3318898677825928,0.3385,0.3911,0.4781,0.3385,0.3739,0.4891,0.4954,0.1383,0.09,0.828,0.9165
SimGCL,19,31751.753356933594,0.3330690860748291,0.3424,0.3948,0.4827,0.3424,0.3781,0.494,0.5004,0.1396,0.0909,0.831,0.92
SimGCL,20,31696.470916748047,0.3320927619934082,0.3446,0.3965,0.4847,0.3446,0.3805,0.4971,0.5034,0.1402,0.0913,0.8335,0.922
SimGCL,21,31690.962463378906,0.3365495204925537,0.3475,0.4002,0.4881,0.3475,0.3832,0.4999,0.5059,0.1419,0.092,0.838,0.9235
SimGCL,22,31589.36181640625,0.3389129638671875,0.3503,0.4024,0.4907,0.3503,0.3861,0.5033,0.5092,0.1432,0.0926,0.841,0.9255
SimGCL,23,31463.09603881836,0.335493803024292,0.3524,0.4037,0.4936,0.3524,0.3887,0.5064,0.5124,0.144,0.0932,0.842,0.927
SimGCL,24,31423.88217163086,0.33615636825561523,0.3542,0.4049,0.4958,0.3542,0.391,0.5097,0.5155,0.1446,0.0937,0.8455,0.927
SimGCL,25,31359.915588378906,0.3359103202819824,0.356,0.4079,0.4986,0.356,0.3928,0.5098,0.5154,0.1458,0.0944,0.8485,0.9275
SimGCL,26,31303.99282836914,0.33948564529418945,0.3578,0.4092,0.5015,0.3578,0.3951,0.5127,0.5182,0.1464,0.0949,0.8525,0.931
SimGCL,27,31276.870147705078,0.33675622940063477,0.3599,0.4116,0.5034,0.3599,0.3971,0.5147,0.5203,0.1473,0.0954,0.853,0.9325
SimGCL,28,31141.37368774414,0.3357553482055664,0.3617,0.4142,0.5037,0.3617,0.3981,0.5163,0.5218,0.1482,0.0955,0.8555,0.933
SimGCL,29,31207.504669189453,0.3351128101348877,0.3628,0.4153,0.5041,0.3628,0.399,0.5179,0.5234,0.1486,0.0956,0.857,0.9345
SimGCL,30,31135.954162597656,0.33977818489074707,0.365,0.4177,0.506,0.365,0.4009,0.5204,0.5256,0.1499,0.096,0.86,0.935
SimGCL,31,31044.84506225586,0.3359506130218506,0.3662,0.4192,0.5076,0.3662,0.4023,0.5215,0.5269,0.1504,0.0964,0.8585,0.9355
SimGCL,32,30972.191009521484,0.33550310134887695,0.3674,0.4202,0.5093,0.3674,0.4036,0.5228,0.5282,0.151,0.0968,0.8605,0.937
