Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,1,72.0956768989563,1.7818865776062012,0.0069,0.003,0.0057,0.0069,0.0073,0.0194,0.0239,0.0071,0.0071,0.069,0.135
LightGCN,2,72.05648636817932,1.7751967906951904,0.0068,0.0025,0.0044,0.0068,0.0064,0.0198,0.0229,0.0066,0.0059,0.063,0.1085
LightGCN,3,71.90255904197693,1.7599661350250244,0.0057,0.0023,0.0045,0.0057,0.006,0.0166,0.0201,0.0057,0.0058,0.056,0.107
LightGCN,4,71.67496907711029,1.7681083679199219,0.0059,0.0024,0.0051,0.0059,0.0064,0.017,0.0209,0.0058,0.0062,0.056,0.1155
LightGCN,5,71.36718720197678,1.7777040004730225,0.0067,0.0026,0.0059,0.0067,0.0073,0.0189,0.0235,0.0066,0.0071,0.063,0.1305
LightGCN,6,70.91254311800003,1.7622051239013672,0.0083,0.0034,0.0066,0.0083,0.0086,0.0239,0.0289,0.0081,0.008,0.0795,0.1535
LightGCN,7,70.38715672492981,1.7754292488098145,0.0095,0.0037,0.007,0.0095,0.0095,0.0287,0.0336,0.0089,0.0086,0.0865,0.1605
LightGCN,8,69.74636036157608,1.7809512615203857,0.0106,0.0042,0.0076,0.0106,0.0103,0.0318,0.0365,0.0101,0.0092,0.0985,0.168
LightGCN,9,69.06661486625671,1.7791666984558105,0.0114,0.0046,0.0078,0.0114,0.0107,0.0334,0.038,0.0111,0.0097,0.1065,0.1745
LightGCN,10,68.34686172008514,1.7660624980926514,0.0107,0.0043,0.0078,0.0107,0.0106,0.0319,0.0372,0.0103,0.0097,0.1,0.178
LightGCN,11,67.62155038118362,1.7760589122772217,0.0111,0.0043,0.0077,0.0111,0.0109,0.0342,0.0397,0.0103,0.0097,0.0985,0.1795
LightGCN,12,66.89239192008972,1.7823143005371094,0.0116,0.0045,0.008,0.0116,0.0112,0.0349,0.0402,0.0112,0.0102,0.1075,0.1855
LightGCN,13,66.1996038556099,1.7702045440673828,0.0114,0.0044,0.0085,0.0114,0.0115,0.0343,0.0403,0.0109,0.0107,0.106,0.195
LightGCN,14,65.52226400375366,1.7749273777008057,0.0118,0.0046,0.0085,0.0118,0.0116,0.0351,0.0407,0.0114,0.0106,0.11,0.1945
LightGCN,15,64.92123752832413,1.7773935794830322,0.0115,0.0044,0.0089,0.0115,0.0117,0.0339,0.0401,0.0111,0.0109,0.1075,0.2
LightGCN,16,64.3464737534523,1.7735774517059326,0.0113,0.0044,0.0084,0.0113,0.0112,0.0329,0.0386,0.011,0.0103,0.106,0.1895
LightGCN,17,63.858674466609955,1.7721734046936035,0.0114,0.0046,0.0084,0.0114,0.0113,0.0332,0.0389,0.0113,0.0104,0.108,0.1905
LightGCN,18,63.34242498874664,1.770761251449585,0.0116,0.0046,0.0086,0.0116,0.0114,0.033,0.0387,0.0116,0.0107,0.112,0.196
LightGCN,19,62.89955186843872,1.773819923400879,0.0116,0.0047,0.0087,0.0116,0.0115,0.0335,0.0391,0.0116,0.0106,0.1115,0.1955
LightGCN,20,62.55054461956024,1.7820813655853271,0.0118,0.0047,0.0087,0.0118,0.0115,0.0341,0.0397,0.0116,0.0104,0.1105,0.1915
LightGCN,21,62.19171500205994,1.9577019214630127,0.0115,0.0048,0.009,0.0115,0.0114,0.0318,0.0377,0.0117,0.0107,0.11,0.1975
LightGCN,22,61.78765481710434,1.7610011100769043,0.0115,0.0047,0.0089,0.0115,0.0115,0.0322,0.0381,0.0116,0.0108,0.109,0.197
LightGCN,23,61.510350942611694,1.7625479698181152,0.0115,0.0047,0.009,0.0115,0.0116,0.0325,0.0383,0.0116,0.0109,0.1105,0.1975
LightGCN,24,61.32806646823883,1.7743141651153564,0.0118,0.0046,0.0086,0.0118,0.0114,0.0339,0.0395,0.0116,0.0104,0.1095,0.19
LightGCN,25,60.98876494169235,1.771510124206543,0.0117,0.0048,0.009,0.0117,0.0119,0.0337,0.0398,0.0115,0.011,0.1075,0.197
LightGCN,26,60.83523494005203,1.7786369323730469,0.0117,0.0047,0.0088,0.0117,0.0117,0.0338,0.0397,0.0114,0.0108,0.107,0.1955
LightGCN,27,60.63268905878067,1.7660048007965088,0.0119,0.0048,0.009,0.0119,0.0118,0.034,0.0396,0.0117,0.0109,0.11,0.195
LightGCN,28,60.41751170158386,1.7804062366485596,0.0122,0.005,0.0091,0.0122,0.0119,0.0343,0.0399,0.0122,0.011,0.1125,0.1965
LightGCN,29,60.26667267084122,1.7849781513214111,0.0124,0.0051,0.0089,0.0124,0.0119,0.0347,0.0399,0.0123,0.0108,0.1145,0.1925
LightGCN,30,60.02280277013779,1.7735979557037354,0.012,0.0049,0.0089,0.012,0.0118,0.0342,0.0399,0.0118,0.0108,0.112,0.1955
LightGCN,31,60.00683784484863,1.7598788738250732,0.0121,0.0048,0.0086,0.0121,0.0116,0.0345,0.0397,0.0119,0.0105,0.113,0.1895
LightGCN,32,59.85322147607803,1.7756233215332031,0.0114,0.0046,0.0086,0.0114,0.0114,0.0327,0.0384,0.0111,0.0106,0.106,0.189
LightGCN,33,59.70762753486633,1.7790145874023438,0.012,0.0049,0.0087,0.012,0.0117,0.0343,0.0396,0.0118,0.0107,0.1115,0.191
LightGCN,34,59.66605067253113,1.7578864097595215,0.0117,0.0047,0.0085,0.0117,0.0116,0.0341,0.0398,0.0112,0.0105,0.106,0.188
LightGCN,35,59.47943061590195,1.776557445526123,0.0116,0.0047,0.0086,0.0116,0.0116,0.0337,0.0395,0.0113,0.0107,0.107,0.1905
