Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNFixed,1,15.939980447292328,0.4833366870880127,0.0086,0.011,0.0184,0.0086,0.0113,0.0162,0.0182,0.0048,0.004,0.047,0.0765
HAGNFixed,2,15.9355548620224,0.29027390480041504,0.0115,0.015,0.0247,0.0115,0.0148,0.0213,0.0236,0.0061,0.005,0.06,0.095
HAGNFixed,3,15.92898279428482,0.2900054454803467,0.0119,0.0156,0.0288,0.0119,0.0166,0.0215,0.0247,0.0065,0.0059,0.064,0.111
HAGNFixed,4,15.918177545070648,0.290668249130249,0.0112,0.0154,0.0282,0.0112,0.0159,0.0197,0.0229,0.0064,0.0058,0.0625,0.1105
HAGNFixed,5,15.901137351989746,0.2838914394378662,0.0103,0.0152,0.0257,0.0103,0.0142,0.0171,0.02,0.0059,0.0052,0.057,0.0995
HAGNFixed,6,15.875558495521545,0.2886967658996582,0.0092,0.0129,0.0232,0.0092,0.013,0.0156,0.0183,0.0048,0.0045,0.0475,0.087
HAGNFixed,7,15.839916586875916,0.28609585762023926,0.008,0.0117,0.0188,0.008,0.0105,0.0136,0.0154,0.0043,0.0036,0.042,0.0705
HAGNFixed,8,15.791707754135132,0.2866365909576416,0.0062,0.0078,0.0148,0.0062,0.0088,0.0116,0.0133,0.0034,0.003,0.0335,0.0595
HAGNFixed,9,15.72927987575531,0.29039645195007324,0.0049,0.0069,0.0124,0.0049,0.007,0.0083,0.0099,0.003,0.0027,0.0295,0.0535
HAGNFixed,10,15.655050039291382,0.28853273391723633,0.0042,0.0058,0.0107,0.0042,0.006,0.0072,0.0086,0.0028,0.0024,0.0275,0.048
HAGNFixed,11,15.568315327167511,0.29526758193969727,0.0035,0.0048,0.0101,0.0035,0.0056,0.0062,0.0078,0.0024,0.0024,0.023,0.047
HAGNFixed,12,15.470776200294495,0.2918586730957031,0.0035,0.0048,0.0094,0.0035,0.0053,0.006,0.0074,0.0024,0.0023,0.023,0.0445
HAGNFixed,13,15.370815992355347,0.29215526580810547,0.0032,0.0042,0.0086,0.0032,0.005,0.0057,0.0072,0.002,0.0022,0.02,0.042
HAGNFixed,14,15.255914092063904,0.2927737236022949,0.0032,0.0047,0.0083,0.0032,0.0046,0.0053,0.0066,0.0021,0.002,0.021,0.04
