Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,1,30.498824894428253,0.3929116725921631,0.0023,0.0021,0.0041,0.0023,0.0032,0.0064,0.0078,0.0021,0.0021,0.0205,0.0415
BPR,2,30.498412370681763,0.3892645835876465,0.002,0.0017,0.0039,0.002,0.003,0.0057,0.0072,0.0017,0.0019,0.0165,0.038
BPR,3,30.49847173690796,0.3907651901245117,0.0021,0.0019,0.004,0.0021,0.003,0.0057,0.0071,0.002,0.0021,0.0195,0.041
BPR,4,30.498475670814514,0.3929474353790283,0.0019,0.0018,0.0038,0.0019,0.0029,0.005,0.0064,0.0018,0.002,0.0175,0.04
BPR,5,30.498476028442383,0.39163637161254883,0.0019,0.0017,0.0036,0.0019,0.0027,0.0049,0.0063,0.0017,0.0019,0.017,0.038
BPR,6,30.498476028442383,0.39205241203308105,0.0027,0.0019,0.0034,0.0027,0.0031,0.0081,0.0092,0.0023,0.002,0.023,0.0385
BPR,7,30.498476028442383,0.3965785503387451,0.0025,0.0021,0.0043,0.0025,0.0034,0.0065,0.0082,0.0023,0.0024,0.0235,0.0475
BPR,8,30.498476028442383,0.3903839588165283,0.0025,0.0022,0.0045,0.0025,0.0035,0.0066,0.008,0.0022,0.0022,0.0215,0.0425
BPR,9,30.498476028442383,0.5051834583282471,0.0029,0.0021,0.0041,0.0029,0.0035,0.0086,0.0099,0.0024,0.0021,0.024,0.0425
BPR,10,30.498476028442383,0.3985414505004883,0.0026,0.0023,0.0043,0.0026,0.0033,0.0064,0.0078,0.0027,0.0023,0.0255,0.0445
BPR,11,30.498476028442383,0.388317346572876,0.0021,0.0017,0.0037,0.0021,0.0028,0.0056,0.0069,0.002,0.002,0.02,0.0395
BPR,12,30.498476028442383,0.3884456157684326,0.0019,0.0016,0.0035,0.0019,0.0028,0.0049,0.0063,0.0016,0.0018,0.0155,0.0355
BPR,13,30.498476028442383,0.39029550552368164,0.0028,0.0025,0.0044,0.0028,0.0036,0.008,0.0094,0.0023,0.0022,0.023,0.043
BPR,14,30.498476028442383,0.39103245735168457,0.0018,0.0018,0.0036,0.0018,0.0025,0.0042,0.0053,0.0018,0.0018,0.018,0.034
BPR,15,30.498476028442383,0.38349461555480957,0.0025,0.0023,0.0044,0.0025,0.0033,0.006,0.0073,0.0026,0.0024,0.026,0.046
BPR,16,30.498476028442383,0.39548683166503906,0.003,0.0024,0.0038,0.003,0.0034,0.0088,0.0099,0.0025,0.0021,0.0255,0.041
BPR,17,30.498476028442383,0.394580602645874,0.0017,0.0015,0.0036,0.0017,0.0026,0.0045,0.0059,0.0017,0.002,0.017,0.038
BPR,18,30.498476028442383,0.38804197311401367,0.002,0.0016,0.0033,0.002,0.0026,0.0052,0.0065,0.0019,0.0019,0.0185,0.0375
BPR,19,30.498476028442383,0.38791656494140625,0.0021,0.0018,0.0045,0.0021,0.0033,0.0061,0.0077,0.0019,0.0023,0.019,0.0435
BPR,20,30.498476028442383,0.39223170280456543,0.0026,0.0019,0.0038,0.0026,0.0032,0.0078,0.0092,0.0022,0.0022,0.0225,0.044
BPR,21,30.498476028442383,0.3900892734527588,0.0015,0.0013,0.0036,0.0015,0.0025,0.0039,0.0055,0.0015,0.0019,0.0145,0.038
BPR,22,30.498476028442383,0.3861074447631836,0.0022,0.0019,0.0029,0.0022,0.0025,0.0057,0.0067,0.002,0.0018,0.02,0.035
BPR,23,30.498476028442383,0.38965272903442383,0.0026,0.0022,0.0038,0.0026,0.0032,0.0069,0.0082,0.0025,0.0022,0.025,0.0445
BPR,24,30.498476028442383,0.3914923667907715,0.0021,0.0018,0.0037,0.0021,0.0029,0.0057,0.007,0.002,0.002,0.02,0.0395
BPR,25,30.498476028442383,0.3866441249847412,0.0024,0.0018,0.0037,0.0024,0.003,0.0069,0.0081,0.0021,0.0021,0.02,0.04
BPR,26,30.498476028442383,0.38985538482666016,0.0022,0.0019,0.0045,0.0022,0.0034,0.0058,0.0077,0.0022,0.0026,0.021,0.048
BPR,27,30.498476028442383,0.3915524482727051,0.0019,0.0017,0.004,0.0019,0.0028,0.0045,0.006,0.0019,0.0021,0.0185,0.0405
