Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,partial_alignment_u2000_i5000_sp0.02_ns0.1,TUNED,synth,1,1,30,19,"{'learning_rate': 0.005, 'n_layers': 3, 'reg_weight': 0.001}",448132,18.49142837524414,0.12013459205627441,0.011,0.0095,0.017,0.011,0.0137,0.0294,0.0334,0.0089,0.008,0.0865,0.1455
