Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNUniform,1,6.235298335552216,0.3426084518432617,0.097,0.1435,0.1868,0.097,0.1088,0.0914,0.0953,0.0181,0.0121,0.177,0.235
HAGNUniform,2,6.233024060726166,0.1380300521850586,0.1125,0.1654,0.214,0.1125,0.1258,0.1066,0.111,0.021,0.0139,0.205,0.27
HAGNUniform,3,6.2301886677742,0.13815879821777344,0.1257,0.1882,0.2488,0.1257,0.1423,0.1184,0.1238,0.0241,0.0163,0.235,0.314
HAGNUniform,4,6.226517915725708,0.1382901668548584,0.1397,0.2124,0.2736,0.1397,0.1566,0.1303,0.1359,0.0269,0.0181,0.2625,0.346
HAGNUniform,5,6.221710622310638,0.13782930374145508,0.1485,0.2272,0.2914,0.1485,0.1666,0.1377,0.1438,0.029,0.0194,0.282,0.3695
HAGNUniform,6,6.215686023235321,0.13769173622131348,0.1527,0.2387,0.3075,0.1527,0.1718,0.1394,0.1455,0.0307,0.0205,0.2985,0.389
HAGNUniform,7,6.20796012878418,0.13893747329711914,0.1551,0.2418,0.3124,0.1551,0.1751,0.1419,0.1486,0.0309,0.021,0.3,0.397
HAGNUniform,8,6.198775947093964,0.13931035995483398,0.1568,0.2479,0.3137,0.1568,0.1754,0.1421,0.1483,0.0315,0.0209,0.306,0.3955
HAGNUniform,9,6.187010109424591,0.13757801055908203,0.1532,0.2438,0.3191,0.1532,0.1741,0.1388,0.1455,0.0312,0.0212,0.304,0.401
HAGNUniform,10,6.17315000295639,0.13805031776428223,0.1516,0.2433,0.3168,0.1516,0.1721,0.136,0.1427,0.031,0.0211,0.302,0.399
HAGNUniform,11,6.1562283635139465,0.13672995567321777,0.1475,0.2399,0.3189,0.1475,0.1696,0.1313,0.1388,0.0305,0.0212,0.2955,0.404
HAGNUniform,12,6.137476205825806,0.13670921325683594,0.1443,0.2371,0.3145,0.1443,0.1659,0.1273,0.1346,0.03,0.0209,0.2905,0.398
HAGNUniform,13,6.115269064903259,0.13770246505737305,0.1409,0.2313,0.3084,0.1409,0.1624,0.1245,0.1318,0.0292,0.0203,0.284,0.39
HAGNUniform,14,6.090547025203705,0.13576865196228027,0.1376,0.2237,0.3007,0.1376,0.159,0.122,0.1292,0.0283,0.0198,0.276,0.38
HAGNUniform,15,6.062748074531555,0.13534975051879883,0.1346,0.2188,0.2956,0.1346,0.1559,0.1192,0.1264,0.0275,0.0195,0.2685,0.373
HAGNUniform,16,6.031417727470398,0.13497543334960938,0.1314,0.2166,0.2923,0.1314,0.1525,0.1151,0.1221,0.0273,0.0194,0.2665,0.3705
HAGNUniform,17,5.996225714683533,0.13730478286743164,0.1277,0.2108,0.2874,0.1277,0.1492,0.1116,0.1189,0.0264,0.019,0.2585,0.364
HAGNUniform,18,5.960199058055878,0.13582873344421387,0.1246,0.2042,0.2851,0.1246,0.147,0.1094,0.1169,0.0255,0.0187,0.25,0.359
HAGNUniform,19,5.918476700782776,0.1369493007659912,0.122,0.2005,0.2832,0.122,0.1448,0.1069,0.1145,0.0251,0.0185,0.2455,0.356
