Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCNNoWarmup,1,15.246978044509888,0.49483418464660645,0.0096,0.0125,0.0234,0.0096,0.0138,0.0175,0.0205,0.0052,0.005,0.051,0.095
CSGCNNoWarmup,2,15.24361389875412,0.288402795791626,0.0117,0.0166,0.0299,0.0117,0.0167,0.0196,0.0232,0.0065,0.0062,0.0645,0.117
CSGCNNoWarmup,3,15.239105522632599,0.28627657890319824,0.0153,0.0209,0.0379,0.0153,0.0217,0.0262,0.0304,0.0082,0.0078,0.0785,0.142
CSGCNNoWarmup,4,15.232204854488373,0.27990221977233887,0.0185,0.0247,0.0416,0.0185,0.0249,0.0321,0.0362,0.0093,0.0083,0.0905,0.1525
CSGCNNoWarmup,5,15.222060918807983,0.28859400749206543,0.02,0.0263,0.0459,0.02,0.0272,0.0354,0.0399,0.0103,0.009,0.099,0.166
CSGCNNoWarmup,6,15.207444846630096,0.28888893127441406,0.0202,0.0253,0.0488,0.0202,0.029,0.0379,0.0435,0.0101,0.0097,0.098,0.18
CSGCNNoWarmup,7,15.187446892261505,0.2936830520629883,0.0208,0.0273,0.047,0.0208,0.028,0.0378,0.0426,0.0109,0.0094,0.1055,0.178
CSGCNNoWarmup,8,15.160822451114655,0.2942361831665039,0.0204,0.0264,0.0461,0.0204,0.0278,0.0367,0.0417,0.0104,0.0092,0.101,0.174
CSGCNNoWarmup,9,15.126779317855835,0.2886021137237549,0.0209,0.026,0.0431,0.0209,0.0272,0.0389,0.0429,0.0103,0.0085,0.1015,0.16
CSGCNNoWarmup,10,15.083611249923706,0.2781250476837158,0.0194,0.024,0.0404,0.0194,0.0255,0.037,0.0412,0.0092,0.0081,0.09,0.1525
CSGCNNoWarmup,11,15.032313466072083,0.2781386375427246,0.018,0.0218,0.0375,0.018,0.0236,0.0341,0.0379,0.0089,0.0075,0.086,0.142
CSGCNNoWarmup,12,14.971571207046509,0.2893867492675781,0.017,0.021,0.0348,0.017,0.022,0.0317,0.035,0.0085,0.007,0.083,0.133
CSGCNNoWarmup,13,14.89925503730774,0.2893106937408447,0.0149,0.0186,0.0332,0.0149,0.0199,0.0279,0.0312,0.0075,0.0064,0.0745,0.123
CSGCNNoWarmup,14,14.820176541805267,0.29004645347595215,0.0134,0.0166,0.0302,0.0134,0.0181,0.0263,0.0294,0.0069,0.0059,0.068,0.115
CSGCNNoWarmup,15,14.724812686443329,0.29041242599487305,0.0124,0.0156,0.0286,0.0124,0.0171,0.0245,0.0277,0.0064,0.0058,0.0635,0.113
CSGCNNoWarmup,16,14.622976183891296,0.2898073196411133,0.0113,0.0144,0.0273,0.0113,0.016,0.0219,0.0252,0.0059,0.0056,0.058,0.108
CSGCNNoWarmup,17,14.507193505764008,0.28906774520874023,0.0107,0.0136,0.0244,0.0107,0.0146,0.0211,0.024,0.0056,0.0051,0.055,0.0985
CSGCNNoWarmup,18,14.385543525218964,0.2910804748535156,0.01,0.013,0.0232,0.01,0.0138,0.0193,0.0222,0.0053,0.0049,0.053,0.095
CSGCNNoWarmup,19,14.257362306118011,0.2967696189880371,0.0099,0.0125,0.0226,0.0099,0.0136,0.0194,0.0221,0.0053,0.0047,0.053,0.0925
CSGCNNoWarmup,20,14.118222296237946,0.2985246181488037,0.0095,0.012,0.0211,0.0095,0.0128,0.0187,0.0212,0.0053,0.0045,0.0525,0.088
