Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,1,15.24502807855606,0.3162987232208252,0.0175,0.0229,0.0417,0.0175,0.0243,0.0304,0.0348,0.0089,0.0081,0.0875,0.153
ASLGCN,2,15.21259742975235,0.3172800540924072,0.0178,0.0233,0.0346,0.0178,0.0222,0.0295,0.0326,0.0078,0.0065,0.0765,0.123
ASLGCN,3,15.119328439235687,0.3175675868988037,0.0119,0.0173,0.0231,0.0119,0.0142,0.0193,0.0211,0.0059,0.0043,0.058,0.0845
ASLGCN,4,14.917621612548828,0.3161652088165283,0.0075,0.0103,0.0179,0.0075,0.0105,0.0136,0.0158,0.004,0.0037,0.04,0.072
ASLGCN,5,14.587295472621918,0.31677985191345215,0.0061,0.0083,0.0147,0.0061,0.0087,0.0114,0.0134,0.0034,0.0032,0.0345,0.063
ASLGCN,6,14.176739394664764,0.3158740997314453,0.0063,0.0087,0.0158,0.0063,0.009,0.0113,0.0132,0.0036,0.0032,0.036,0.0635
ASLGCN,7,13.702915132045746,0.31636619567871094,0.0085,0.0118,0.0184,0.0085,0.0111,0.0154,0.0172,0.0046,0.0037,0.0465,0.0725
ASLGCN,8,13.15065586566925,0.315624475479126,0.0113,0.014,0.0215,0.0113,0.0143,0.0213,0.0236,0.0055,0.0046,0.0545,0.088
ASLGCN,9,12.531146168708801,0.3160855770111084,0.0143,0.0191,0.0315,0.0143,0.0186,0.0258,0.0285,0.0075,0.0059,0.073,0.114
ASLGCN,10,11.839259624481201,0.31637024879455566,0.0168,0.0235,0.0378,0.0168,0.0221,0.0286,0.0321,0.0089,0.0072,0.0875,0.138
ASLGCN,11,11.059183239936829,0.3147611618041992,0.0188,0.0261,0.0406,0.0188,0.0242,0.0315,0.0352,0.0099,0.0079,0.095,0.15
ASLGCN,12,10.284830212593079,0.31952476501464844,0.021,0.0282,0.0443,0.021,0.0271,0.0363,0.0406,0.0108,0.0088,0.103,0.1655
ASLGCN,13,9.456835389137268,0.31690049171447754,0.0235,0.0313,0.0476,0.0235,0.03,0.0409,0.0454,0.0117,0.0097,0.1125,0.178
ASLGCN,14,8.684305876493454,0.318373441696167,0.0253,0.0333,0.0515,0.0253,0.0322,0.0441,0.0486,0.0127,0.0103,0.1215,0.1885
ASLGCN,15,7.913401573896408,0.31769704818725586,0.0283,0.037,0.0557,0.0283,0.0354,0.0497,0.0543,0.0139,0.0111,0.133,0.202
ASLGCN,16,7.2110492289066315,0.3162233829498291,0.03,0.0392,0.0591,0.03,0.0376,0.0527,0.0578,0.0145,0.0117,0.139,0.214
ASLGCN,17,6.545037925243378,0.3188920021057129,0.0313,0.0403,0.0598,0.0313,0.0388,0.0548,0.0598,0.0151,0.0119,0.1425,0.2155
ASLGCN,18,5.94035017490387,0.3181896209716797,0.0326,0.0417,0.0621,0.0326,0.0405,0.0575,0.0629,0.0155,0.0124,0.1455,0.2235
ASLGCN,19,5.387876212596893,0.316631555557251,0.0341,0.0434,0.0643,0.0341,0.0422,0.0606,0.0658,0.0162,0.0128,0.1525,0.229
ASLGCN,20,4.917893052101135,0.3187134265899658,0.0352,0.0438,0.0675,0.0352,0.0442,0.0628,0.0685,0.0164,0.0133,0.153,0.2365
ASLGCN,21,4.528234973549843,0.3166694641113281,0.0361,0.0448,0.0692,0.0361,0.0453,0.0639,0.0694,0.0168,0.0136,0.1585,0.239
ASLGCN,22,4.111693277955055,0.31909799575805664,0.0367,0.0448,0.0703,0.0367,0.0462,0.0653,0.0711,0.0171,0.0138,0.1595,0.2455
ASLGCN,23,3.813657820224762,0.31526780128479004,0.0374,0.0462,0.0715,0.0374,0.0469,0.0657,0.0715,0.0176,0.0141,0.1625,0.2495
ASLGCN,24,3.522587537765503,0.3193824291229248,0.0375,0.0454,0.0736,0.0375,0.0479,0.0661,0.0723,0.0176,0.0145,0.162,0.2545
ASLGCN,25,3.2509224116802216,0.315751314163208,0.0384,0.0465,0.0746,0.0384,0.0487,0.0674,0.0734,0.0178,0.0144,0.165,0.2535
ASLGCN,26,3.050440952181816,0.32842230796813965,0.0388,0.0479,0.0761,0.0388,0.0491,0.0673,0.0734,0.0183,0.0147,0.17,0.261
ASLGCN,27,2.858764834702015,0.40836000442504883,0.0387,0.047,0.0772,0.0387,0.0496,0.0678,0.074,0.0182,0.0148,0.171,0.2635
ASLGCN,28,2.6675563901662827,0.3159301280975342,0.039,0.0477,0.078,0.039,0.05,0.0679,0.0742,0.0183,0.0149,0.1715,0.2655
ASLGCN,29,2.507306359708309,0.3158681392669678,0.0394,0.0484,0.0779,0.0394,0.05,0.0683,0.0743,0.0188,0.015,0.1755,0.2665
ASLGCN,30,2.3588844537734985,0.3142530918121338,0.0391,0.0478,0.0778,0.0391,0.0501,0.0682,0.0746,0.0185,0.0151,0.174,0.27
ASLGCN,31,2.216719813644886,0.3136875629425049,0.0393,0.0482,0.0767,0.0393,0.0498,0.0686,0.0749,0.0184,0.0149,0.1735,0.2665
ASLGCN,32,2.1022045984864235,0.31287431716918945,0.0388,0.0472,0.0771,0.0388,0.0497,0.0683,0.0745,0.0183,0.015,0.172,0.2655
ASLGCN,33,1.9786199107766151,0.3157782554626465,0.0389,0.047,0.0749,0.0389,0.0492,0.0685,0.0746,0.0182,0.0146,0.17,0.2605
ASLGCN,34,1.9154901802539825,0.3162093162536621,0.0389,0.0473,0.0745,0.0389,0.0489,0.0677,0.0737,0.0184,0.0146,0.171,0.259
ASLGCN,35,1.805323675274849,0.31618833541870117,0.0386,0.0482,0.0738,0.0386,0.0482,0.066,0.072,0.0183,0.0146,0.1705,0.2585
ASLGCN,36,1.7426912039518356,0.31633520126342773,0.0388,0.0483,0.0746,0.0388,0.0486,0.0665,0.0726,0.0182,0.0146,0.171,0.261
ASLGCN,37,1.6584699973464012,0.3174002170562744,0.0389,0.0487,0.0744,0.0389,0.0485,0.0664,0.0725,0.0182,0.0145,0.1705,0.2595
ASLGCN,38,1.600055254995823,0.3169100284576416,0.0387,0.0484,0.0728,0.0387,0.048,0.0663,0.0721,0.0182,0.0144,0.171,0.255
ASLGCN,39,1.5182867646217346,0.31535959243774414,0.0384,0.0483,0.0718,0.0384,0.0475,0.0656,0.0713,0.0181,0.0144,0.1715,0.2565
ASLGCN,40,1.5011924281716347,0.31771230697631836,0.0388,0.0489,0.0728,0.0388,0.048,0.0662,0.0719,0.0184,0.0145,0.173,0.2585
