Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,1,210986.7578125,0.6846938133239746,0.0745,0.0929,0.135,0.0745,0.0903,0.123,0.1313,0.0315,0.024,0.287,0.4095
SimGCL,2,184584.6181640625,0.3593251705169678,0.1027,0.1252,0.181,0.1027,0.1236,0.1665,0.1766,0.042,0.0319,0.364,0.513
SimGCL,3,178286.49267578125,0.363309383392334,0.1247,0.1528,0.2078,0.1247,0.1453,0.1986,0.2081,0.0507,0.0362,0.4245,0.563
SimGCL,4,174148.861328125,0.35381197929382324,0.1407,0.1718,0.2338,0.1407,0.164,0.2219,0.2319,0.0567,0.0408,0.4665,0.612
SimGCL,5,171496.818359375,0.34963536262512207,0.1548,0.1869,0.2506,0.1548,0.1791,0.2447,0.2543,0.0618,0.0439,0.5045,0.644
SimGCL,6,168930.1162109375,0.3486032485961914,0.1676,0.2013,0.2684,0.1676,0.1931,0.2618,0.2713,0.067,0.0472,0.5335,0.671
SimGCL,7,166750.55859375,0.3482546806335449,0.1779,0.213,0.2846,0.1779,0.2052,0.2769,0.2869,0.0709,0.0501,0.5555,0.6995
SimGCL,8,164979.67236328125,0.3486592769622803,0.1885,0.2237,0.2948,0.1885,0.2158,0.2948,0.3042,0.0746,0.052,0.577,0.713
SimGCL,9,163867.66357421875,0.3484005928039551,0.1982,0.2362,0.3082,0.1982,0.2258,0.3069,0.3159,0.0787,0.0545,0.5975,0.727
SimGCL,10,162506.3271484375,0.3478705883026123,0.2062,0.2469,0.3218,0.2062,0.2352,0.3159,0.3249,0.082,0.0571,0.613,0.7425
SimGCL,11,161854.8408203125,0.36093997955322266,0.2156,0.2568,0.3337,0.2156,0.2454,0.3298,0.3381,0.0858,0.0595,0.6355,0.7575
SimGCL,12,160522.70166015625,0.35260725021362305,0.2222,0.2644,0.342,0.2222,0.2525,0.3388,0.3472,0.0884,0.0611,0.6475,0.7695
SimGCL,13,159781.119140625,0.3514523506164551,0.2292,0.2725,0.3521,0.2292,0.2603,0.3482,0.357,0.0915,0.0629,0.657,0.784
SimGCL,14,158782.3779296875,0.35278797149658203,0.2365,0.2806,0.3596,0.2365,0.2674,0.3578,0.3663,0.0946,0.0645,0.672,0.7955
SimGCL,15,158094.4169921875,0.3513526916503906,0.2435,0.2881,0.3661,0.2435,0.274,0.366,0.3744,0.0974,0.0657,0.68,0.8015
SimGCL,16,158165.9951171875,0.3515279293060303,0.2494,0.2951,0.3758,0.2494,0.2809,0.3724,0.3811,0.0999,0.0675,0.6855,0.8095
SimGCL,17,157107.4833984375,0.3548316955566406,0.2552,0.3012,0.3843,0.2552,0.2873,0.3803,0.3884,0.1027,0.0689,0.7025,0.821
SimGCL,18,156470.35205078125,0.3608670234680176,0.2602,0.3068,0.3922,0.2602,0.2933,0.3866,0.3949,0.1047,0.0705,0.709,0.8295
SimGCL,19,156276.5380859375,0.3562345504760742,0.2658,0.3138,0.398,0.2658,0.2985,0.3932,0.4017,0.1074,0.0717,0.7165,0.836
SimGCL,20,155429.64208984375,0.34668707847595215,0.2708,0.32,0.4037,0.2708,0.3034,0.3985,0.4067,0.1096,0.0728,0.726,0.8425
SimGCL,21,155667.763671875,0.34926581382751465,0.2764,0.3256,0.4116,0.2764,0.3101,0.4066,0.4149,0.1115,0.0744,0.732,0.848
SimGCL,22,155080.42236328125,0.3572556972503662,0.2814,0.3317,0.4148,0.2814,0.3142,0.4129,0.4207,0.1137,0.0752,0.7425,0.8545
SimGCL,23,154417.87890625,0.3509063720703125,0.2853,0.3357,0.4184,0.2853,0.318,0.4171,0.4246,0.1153,0.076,0.7495,0.8565
SimGCL,24,154622.08056640625,0.35056495666503906,0.2898,0.3418,0.4258,0.2898,0.3229,0.421,0.4286,0.1175,0.0774,0.7555,0.864
SimGCL,25,154141.5615234375,0.35307931900024414,0.2933,0.3463,0.4293,0.2933,0.3263,0.4249,0.4323,0.1189,0.0782,0.7605,0.864
SimGCL,26,153947.8037109375,0.4795796871185303,0.2977,0.3509,0.434,0.2977,0.3306,0.4293,0.4365,0.121,0.0791,0.7675,0.8695
SimGCL,27,153822.220703125,0.3506615161895752,0.3005,0.3556,0.4371,0.3005,0.3329,0.4324,0.4392,0.1226,0.0798,0.775,0.8725
SimGCL,28,153830.1064453125,0.35042262077331543,0.3027,0.3579,0.4404,0.3027,0.3354,0.4341,0.4408,0.1237,0.0804,0.7785,0.8745
SimGCL,29,152719.06884765625,0.3520176410675049,0.3061,0.3611,0.4437,0.3061,0.339,0.4388,0.4454,0.1249,0.0812,0.782,0.8755
SimGCL,30,152928.8369140625,0.34947681427001953,0.3097,0.3654,0.4467,0.3097,0.342,0.4432,0.4495,0.1266,0.0816,0.7875,0.876
SimGCL,31,152760.6474609375,0.35362863540649414,0.3123,0.3681,0.4498,0.3123,0.3447,0.4459,0.4522,0.1278,0.0824,0.791,0.8805
SimGCL,32,152475.89501953125,0.3483753204345703,0.3154,0.3719,0.4525,0.3154,0.3476,0.45,0.456,0.1291,0.0831,0.796,0.881
SimGCL,33,152235.828125,0.3525125980377197,0.3176,0.3735,0.4551,0.3176,0.3501,0.453,0.4591,0.13,0.0836,0.797,0.8835
SimGCL,34,152129.6025390625,0.3584613800048828,0.3208,0.377,0.4583,0.3208,0.3532,0.4562,0.4624,0.1312,0.0844,0.799,0.8865
SimGCL,35,152021.5087890625,0.3512907028198242,0.3241,0.3814,0.4609,0.3241,0.3558,0.459,0.4652,0.1329,0.085,0.803,0.892
SimGCL,36,151780.3466796875,0.35019397735595703,0.3259,0.3831,0.4629,0.3259,0.3577,0.462,0.4681,0.1336,0.0854,0.8045,0.8915
SimGCL,37,151727.61767578125,0.34935641288757324,0.3282,0.3857,0.4642,0.3282,0.3597,0.4632,0.4695,0.1345,0.0858,0.8055,0.8945
SimGCL,38,150911.36328125,0.35117340087890625,0.3301,0.3879,0.4666,0.3301,0.3616,0.4659,0.4719,0.1355,0.0863,0.8115,0.897
SimGCL,39,151147.11376953125,0.35006070137023926,0.3317,0.3898,0.4696,0.3317,0.3636,0.4673,0.4732,0.1364,0.0869,0.814,0.8995
SimGCL,40,150959.640625,0.3591141700744629,0.3342,0.392,0.4717,0.3342,0.3661,0.471,0.4767,0.1372,0.0873,0.8175,0.9005
SimGCL,41,150815.42919921875,0.35457849502563477,0.3352,0.392,0.476,0.3352,0.3687,0.4731,0.4795,0.137,0.0881,0.812,0.9015
SimGCL,42,150907.775390625,0.34771227836608887,0.3378,0.3946,0.4782,0.3378,0.3713,0.4769,0.4831,0.1381,0.0887,0.816,0.904
SimGCL,43,150592.21630859375,0.3480870723724365,0.3393,0.3964,0.4798,0.3393,0.3726,0.4782,0.4842,0.1391,0.0891,0.8205,0.907
SimGCL,44,150527.23291015625,0.35329341888427734,0.3403,0.3976,0.4821,0.3403,0.3741,0.4784,0.4845,0.1395,0.0896,0.821,0.9085
SimGCL,45,150655.3974609375,0.34952473640441895,0.3418,0.3985,0.4843,0.3418,0.3761,0.4821,0.4881,0.14,0.0902,0.8255,0.9125
SimGCL,46,150508.0634765625,0.3659381866455078,0.3427,0.3993,0.4861,0.3427,0.3774,0.4823,0.4884,0.1404,0.0905,0.825,0.912
SimGCL,47,150309.46142578125,0.35520315170288086,0.344,0.4005,0.4875,0.344,0.3789,0.4846,0.4906,0.1408,0.0908,0.8275,0.9155
SimGCL,48,150270.99658203125,0.3495509624481201,0.345,0.4013,0.4893,0.345,0.3803,0.4866,0.4925,0.1411,0.0912,0.8285,0.9145
SimGCL,49,150001.84765625,0.34953784942626953,0.3463,0.4016,0.4897,0.3463,0.3817,0.4886,0.4946,0.1413,0.0913,0.8285,0.9145
SimGCL,50,149887.81298828125,0.3505825996398926,0.3466,0.4023,0.4917,0.3466,0.3825,0.4891,0.4951,0.1415,0.0917,0.8295,0.917
SimGCL,51,149976.37890625,0.3493993282318115,0.3488,0.4043,0.4928,0.3488,0.3843,0.492,0.4978,0.1423,0.092,0.8315,0.916
SimGCL,52,149815.037109375,0.47562718391418457,0.3494,0.4057,0.4942,0.3494,0.3849,0.4913,0.4969,0.143,0.0922,0.8345,0.9165
SimGCL,53,149712.6591796875,0.3482499122619629,0.3507,0.4065,0.495,0.3507,0.3863,0.4939,0.4996,0.1433,0.0925,0.8335,0.917
SimGCL,54,149438.34521484375,0.3505094051361084,0.3517,0.4082,0.4963,0.3517,0.3872,0.4939,0.4995,0.1441,0.0928,0.8365,0.9175
SimGCL,55,149343.97509765625,0.35259199142456055,0.3526,0.4082,0.4967,0.3526,0.3883,0.496,0.5016,0.144,0.0929,0.8365,0.9185
SimGCL,56,149424.19287109375,0.3602933883666992,0.3536,0.4104,0.4979,0.3536,0.3888,0.4962,0.5017,0.1449,0.0931,0.839,0.919
SimGCL,57,149563.017578125,0.35726070404052734,0.3546,0.4115,0.4983,0.3546,0.3896,0.4964,0.5021,0.1455,0.0932,0.839,0.92
SimGCL,58,149251.763671875,0.35286617279052734,0.355,0.4128,0.5002,0.355,0.3902,0.4961,0.5017,0.146,0.0936,0.84,0.921
SimGCL,59,149410.31640625,0.35269999504089355,0.3561,0.4137,0.5014,0.3561,0.3915,0.4978,0.5036,0.1461,0.094,0.8405,0.9235
SimGCL,60,149168.43505859375,0.3517003059387207,0.3565,0.4148,0.5016,0.3565,0.3915,0.4974,0.5031,0.1467,0.0939,0.8415,0.924
SimGCL,61,149064.18701171875,0.36542582511901855,0.3571,0.4152,0.5024,0.3571,0.3924,0.4987,0.5045,0.1466,0.0941,0.8405,0.9235
SimGCL,62,149212.92724609375,0.355363130569458,0.3578,0.416,0.5038,0.3578,0.3933,0.4983,0.504,0.147,0.0944,0.841,0.922
SimGCL,63,149100.99658203125,0.3475644588470459,0.3591,0.4174,0.5047,0.3591,0.3945,0.5012,0.5067,0.1475,0.0946,0.844,0.923
SimGCL,64,148737.38330078125,0.3498537540435791,0.3599,0.4186,0.506,0.3599,0.3954,0.5009,0.5066,0.1479,0.0949,0.844,0.926
SimGCL,65,148973.3701171875,0.34892868995666504,0.36,0.419,0.5064,0.36,0.3954,0.5002,0.5061,0.1482,0.095,0.843,0.926
SimGCL,66,148878.2890625,0.35033297538757324,0.3608,0.4196,0.5077,0.3608,0.3966,0.5017,0.5075,0.1484,0.0954,0.8455,0.928
SimGCL,67,148428.8662109375,0.3517160415649414,0.3617,0.4202,0.5089,0.3617,0.3978,0.5033,0.5091,0.1486,0.0957,0.8445,0.9265
SimGCL,68,148415.685546875,0.3523411750793457,0.3628,0.4218,0.5099,0.3628,0.3985,0.5047,0.5105,0.1495,0.096,0.8475,0.93
SimGCL,69,148622.76806640625,0.35495734214782715,0.3637,0.4224,0.5102,0.3637,0.3994,0.5057,0.5117,0.1497,0.096,0.8455,0.9295
SimGCL,70,148313.0244140625,0.35834264755249023,0.3642,0.4232,0.5115,0.3642,0.4001,0.5063,0.512,0.1501,0.0964,0.848,0.9295
SimGCL,71,148080.55908203125,0.3551304340362549,0.3651,0.424,0.5115,0.3651,0.4007,0.5078,0.5137,0.1502,0.0963,0.847,0.9285
SimGCL,72,148106.1640625,0.3607158660888672,0.3653,0.424,0.5127,0.3653,0.4014,0.5075,0.5135,0.1504,0.0966,0.8465,0.93
SimGCL,73,148399.5791015625,0.3473701477050781,0.3662,0.425,0.5138,0.3662,0.4022,0.5095,0.5153,0.1508,0.0968,0.849,0.9305
SimGCL,74,148006.7353515625,0.3489842414855957,0.3665,0.4257,0.5139,0.3665,0.4024,0.5094,0.5154,0.1509,0.0968,0.848,0.932
SimGCL,75,147986.3486328125,0.3532884120941162,0.3665,0.4257,0.514,0.3665,0.4024,0.5089,0.5149,0.1511,0.0969,0.8475,0.9315
SimGCL,76,147846.490234375,0.3544602394104004,0.3672,0.4272,0.5144,0.3672,0.4026,0.5081,0.5138,0.1519,0.097,0.851,0.932
SimGCL,77,148331.0361328125,0.3501617908477783,0.3674,0.4269,0.5153,0.3674,0.4033,0.509,0.5148,0.1518,0.0971,0.851,0.933
SimGCL,78,148474.09423828125,0.44828248023986816,0.3679,0.4273,0.5161,0.3679,0.404,0.5104,0.5161,0.1518,0.0974,0.851,0.9305
SimGCL,79,147894.35595703125,0.3559994697570801,0.3688,0.428,0.5167,0.3688,0.4048,0.5116,0.5175,0.1522,0.0975,0.85,0.932
SimGCL,80,147605.18408203125,0.350405216217041,0.369,0.428,0.5171,0.369,0.4052,0.5121,0.518,0.1523,0.0975,0.8505,0.933
SimGCL,81,147734.296875,0.3652796745300293,0.3694,0.4284,0.5183,0.3694,0.406,0.512,0.5181,0.1524,0.0978,0.8485,0.933
SimGCL,82,147941.1884765625,0.35433483123779297,0.3701,0.4299,0.5185,0.3701,0.4061,0.5124,0.5181,0.153,0.0979,0.853,0.933
SimGCL,83,147993.59912109375,0.35170865058898926,0.3704,0.4299,0.5192,0.3704,0.4066,0.5133,0.5191,0.1531,0.0979,0.853,0.9345
SimGCL,84,147844.3876953125,0.352078914642334,0.3708,0.4305,0.519,0.3708,0.4068,0.5134,0.519,0.1533,0.0979,0.854,0.933
SimGCL,85,147971.3759765625,0.34838032722473145,0.3712,0.4304,0.5195,0.3712,0.4075,0.5145,0.5204,0.1533,0.098,0.852,0.933
SimGCL,86,147776.4951171875,0.3473653793334961,0.3714,0.4316,0.5213,0.3714,0.4079,0.5141,0.5198,0.1537,0.0984,0.854,0.935
SimGCL,87,147346.23095703125,0.3527336120605469,0.3721,0.4318,0.5208,0.3721,0.4084,0.5159,0.5217,0.1536,0.0983,0.8535,0.9335
SimGCL,88,147498.66796875,0.3457002639770508,0.3732,0.4325,0.5203,0.3732,0.409,0.5179,0.5235,0.154,0.0982,0.8555,0.934
SimGCL,89,147646.37548828125,0.36139917373657227,0.3734,0.4334,0.5211,0.3734,0.4092,0.5171,0.5226,0.1543,0.0984,0.8565,0.9345
SimGCL,90,147756.94775390625,0.3487269878387451,0.3741,0.4342,0.5214,0.3741,0.4097,0.518,0.5236,0.1546,0.0984,0.856,0.935
SimGCL,91,147663.99755859375,0.35002708435058594,0.3746,0.4349,0.522,0.3746,0.4102,0.5182,0.5238,0.1549,0.0986,0.856,0.935
SimGCL,92,147782.6494140625,0.34858202934265137,0.3748,0.4352,0.5219,0.3748,0.4102,0.5178,0.5234,0.155,0.0986,0.8575,0.9365
SimGCL,93,147065.00634765625,0.36193251609802246,0.3756,0.4356,0.5231,0.3756,0.4113,0.5196,0.5253,0.1551,0.0988,0.857,0.9365
SimGCL,94,147604.59814453125,0.3503730297088623,0.3759,0.4363,0.5229,0.3759,0.4112,0.5196,0.5251,0.1555,0.0987,0.8575,0.9345
SimGCL,95,147710.77001953125,0.34330201148986816,0.3763,0.4368,0.5231,0.3763,0.4116,0.5198,0.5253,0.1555,0.0988,0.8575,0.935
SimGCL,96,147245.68896484375,0.3466339111328125,0.3767,0.4375,0.5248,0.3767,0.4123,0.5197,0.5253,0.1559,0.0992,0.8595,0.9375
SimGCL,97,147501.5849609375,0.34221744537353516,0.3771,0.4373,0.5241,0.3771,0.4127,0.5215,0.527,0.1557,0.0991,0.86,0.938
SimGCL,98,147296.07568359375,0.34094905853271484,0.3771,0.4374,0.5245,0.3771,0.4129,0.5212,0.5269,0.1557,0.0992,0.8575,0.937
SimGCL,99,147426.22900390625,0.34612298011779785,0.3781,0.438,0.5248,0.3781,0.4137,0.5233,0.5288,0.1562,0.0992,0.86,0.938
SimGCL,100,147172.3193359375,0.35250043869018555,0.3779,0.4382,0.5266,0.3779,0.4141,0.5226,0.528,0.1561,0.0996,0.8595,0.936
SimGCL,101,147406.6826171875,0.3540458679199219,0.3782,0.4389,0.5266,0.3782,0.4142,0.5223,0.5279,0.1563,0.0997,0.859,0.9385
SimGCL,102,147731.93798828125,0.35033082962036133,0.3787,0.4388,0.5274,0.3787,0.415,0.524,0.5296,0.1562,0.0997,0.8595,0.938
SimGCL,103,147298.98681640625,0.3604724407196045,0.3791,0.4391,0.5271,0.3791,0.4153,0.5245,0.53,0.1565,0.0998,0.8605,0.938
SimGCL,104,147200.44091796875,0.44299888610839844,0.3789,0.4394,0.5286,0.3789,0.4154,0.5235,0.529,0.1566,0.1,0.8605,0.938
SimGCL,105,146787.80615234375,0.34869384765625,0.3797,0.4405,0.5287,0.3797,0.4158,0.5246,0.53,0.1572,0.1001,0.8635,0.94
SimGCL,106,147153.16748046875,0.35025739669799805,0.3801,0.4407,0.5296,0.3801,0.4163,0.5256,0.5308,0.1574,0.1002,0.865,0.9395
SimGCL,107,146524.72900390625,0.36603450775146484,0.3802,0.4404,0.5292,0.3802,0.4165,0.526,0.5314,0.1573,0.1002,0.8625,0.9385
SimGCL,108,146555.1396484375,0.35520434379577637,0.3807,0.4413,0.53,0.3807,0.4169,0.5256,0.5311,0.1576,0.1003,0.863,0.939
SimGCL,109,147213.57861328125,0.34838223457336426,0.3807,0.4405,0.5306,0.3807,0.4175,0.5266,0.5322,0.1572,0.1005,0.862,0.9395
SimGCL,110,146821.43798828125,0.3448202610015869,0.3813,0.4417,0.5304,0.3813,0.4176,0.5268,0.5322,0.1578,0.1005,0.8635,0.9395
SimGCL,111,147103.19140625,0.36298298835754395,0.3812,0.4415,0.5309,0.3812,0.4178,0.5267,0.5321,0.1576,0.1005,0.864,0.9385
SimGCL,112,146776.513671875,0.3532745838165283,0.3822,0.4426,0.5309,0.3822,0.4182,0.5279,0.5333,0.1582,0.1006,0.8655,0.941
SimGCL,113,147317.00146484375,0.3518853187561035,0.3821,0.4426,0.5316,0.3821,0.4185,0.5276,0.533,0.158,0.1007,0.864,0.9395
SimGCL,114,146607.99560546875,0.35343408584594727,0.3815,0.4418,0.5318,0.3815,0.4183,0.5262,0.5318,0.1577,0.1007,0.863,0.941
SimGCL,115,146653.24560546875,0.35315990447998047,0.3828,0.4427,0.5324,0.3828,0.4195,0.529,0.5344,0.1584,0.1009,0.865,0.94
SimGCL,116,146901.7041015625,0.3516197204589844,0.3827,0.4431,0.533,0.3827,0.4193,0.5278,0.5335,0.1585,0.101,0.863,0.941
SimGCL,117,146358.9228515625,0.3519618511199951,0.383,0.4428,0.5334,0.383,0.4199,0.5285,0.5341,0.1583,0.101,0.8625,0.941
SimGCL,118,146645.052734375,0.36878299713134766,0.3838,0.444,0.5337,0.3838,0.4203,0.5294,0.5349,0.1589,0.1011,0.865,0.942
