Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,small_world_u2000_i10000_sp0.01_ns0.1,DEFAULT,synth,12,13,2,801408,18.807777404785156,0.08699250221252441,0.1583,0.1442,0.1994,0.1675,0.1869,0.374,0.3835,0.1088,0.0781,0.681,0.815
