Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,6.917542994022369,0.14811253547668457,0.3853,0.4988,0.5774,0.3853,0.4083,0.4088,0.4147,0.0779,0.046,0.6465,0.73
CSGCN,2,6.854735255241394,0.1483149528503418,0.424,0.5494,0.6341,0.424,0.449,0.4489,0.4548,0.0872,0.0513,0.703,0.787
CSGCN,3,6.728173911571503,0.14894986152648926,0.4375,0.5697,0.6477,0.4375,0.4611,0.4614,0.4663,0.091,0.0532,0.7325,0.802
CSGCN,4,6.516727149486542,0.1476914882659912,0.4416,0.5693,0.6538,0.4416,0.4674,0.467,0.4727,0.0914,0.0541,0.7305,0.808
CSGCN,5,6.213623881340027,0.14797210693359375,0.4422,0.5772,0.6588,0.4422,0.4669,0.4656,0.471,0.0929,0.0544,0.739,0.8145
CSGCN,6,5.814474046230316,0.1473219394683838,0.4398,0.581,0.6653,0.4398,0.4652,0.4605,0.4659,0.0936,0.0551,0.743,0.8195
CSGCN,7,5.344487845897675,0.1462688446044922,0.4384,0.5805,0.665,0.4384,0.464,0.4606,0.466,0.0937,0.0552,0.744,0.822
CSGCN,8,4.807592958211899,0.14512968063354492,0.4364,0.5791,0.6624,0.4364,0.4617,0.4586,0.4641,0.0934,0.055,0.7425,0.821
CSGCN,9,4.277075916528702,0.14670753479003906,0.4335,0.5769,0.6625,0.4335,0.4593,0.4543,0.4599,0.0933,0.055,0.74,0.819
CSGCN,10,3.7358953058719635,0.14570331573486328,0.4345,0.578,0.6625,0.4345,0.4601,0.4554,0.461,0.0933,0.055,0.74,0.8195
CSGCN,11,3.2393659055233,0.1461637020111084,0.4355,0.5783,0.6638,0.4355,0.4613,0.4563,0.4618,0.0934,0.0551,0.7405,0.8195
CSGCN,12,2.8019758462905884,0.2307109832763672,0.4373,0.5768,0.665,0.4373,0.4638,0.4598,0.4656,0.0934,0.0552,0.738,0.821
CSGCN,13,2.4248063564300537,0.14718985557556152,0.4385,0.5791,0.6684,0.4385,0.4654,0.46,0.466,0.0935,0.0554,0.7385,0.825
CSGCN,14,2.096336707472801,0.14650726318359375,0.4389,0.5784,0.6704,0.4389,0.4667,0.4603,0.4667,0.0934,0.0555,0.7375,0.8275
CSGCN,15,1.8111099302768707,0.14488530158996582,0.4439,0.5844,0.6736,0.4439,0.4708,0.464,0.4702,0.0945,0.0559,0.7435,0.8295
CSGCN,16,1.5833353251218796,0.14705586433410645,0.4472,0.5886,0.6764,0.4472,0.4738,0.4689,0.4748,0.0949,0.0561,0.749,0.8335
CSGCN,17,1.395813450217247,0.1475987434387207,0.4474,0.5901,0.6785,0.4474,0.4742,0.468,0.4739,0.0952,0.0563,0.7525,0.835
CSGCN,18,1.2349553182721138,0.14748406410217285,0.4506,0.5929,0.6826,0.4506,0.4775,0.4718,0.4778,0.0956,0.0565,0.754,0.8395
CSGCN,19,1.089232176542282,0.14894890785217285,0.4531,0.595,0.6835,0.4531,0.4797,0.4745,0.4803,0.096,0.0567,0.755,0.8385
CSGCN,20,0.9790951386094093,0.1477823257446289,0.4543,0.5976,0.6829,0.4543,0.4801,0.4757,0.4812,0.0964,0.0566,0.759,0.837
CSGCN,21,0.8754724934697151,0.1477353572845459,0.4549,0.5976,0.6856,0.4549,0.4816,0.4764,0.4821,0.0962,0.0568,0.7575,0.838
CSGCN,22,0.8057834357023239,0.14754843711853027,0.4554,0.5986,0.6851,0.4554,0.4817,0.4761,0.4816,0.0963,0.0567,0.7595,0.8375
CSGCN,23,0.7148581519722939,0.14768362045288086,0.4561,0.6003,0.6862,0.4561,0.4824,0.4758,0.4812,0.0963,0.0569,0.7615,0.8395
CSGCN,24,0.6503605097532272,0.14732575416564941,0.4576,0.6024,0.6887,0.4576,0.484,0.4775,0.4829,0.0967,0.0571,0.7635,0.841
CSGCN,25,0.6084403991699219,0.14860773086547852,0.4591,0.603,0.6894,0.4591,0.4856,0.4793,0.4848,0.0968,0.0572,0.764,0.842
CSGCN,26,0.5629798695445061,0.15369558334350586,0.4614,0.6031,0.6904,0.4614,0.4882,0.4835,0.4892,0.0969,0.0573,0.765,0.8445
CSGCN,27,0.5143391638994217,0.15088558197021484,0.4626,0.605,0.6915,0.4626,0.4891,0.4843,0.4897,0.0972,0.0573,0.7685,0.8445
CSGCN,28,0.4712483361363411,0.14910483360290527,0.4628,0.6049,0.6957,0.4628,0.4905,0.4853,0.4911,0.0972,0.0576,0.7675,0.849
CSGCN,29,0.4323907718062401,0.15297150611877441,0.464,0.609,0.6974,0.464,0.4909,0.4856,0.4911,0.0978,0.0578,0.772,0.851
CSGCN,30,0.4158332794904709,0.1530158519744873,0.4646,0.6081,0.6988,0.4646,0.4922,0.4862,0.492,0.0976,0.0578,0.771,0.8525
CSGCN,31,0.38583818450570107,0.15002965927124023,0.4667,0.6111,0.7005,0.4667,0.4938,0.4882,0.4939,0.0981,0.0579,0.7725,0.854
CSGCN,32,0.36667807027697563,0.1499638557434082,0.4678,0.6114,0.6999,0.4678,0.4947,0.4894,0.495,0.0983,0.0579,0.773,0.853
CSGCN,33,0.3374859057366848,0.15620207786560059,0.4688,0.6146,0.7004,0.4688,0.4949,0.4892,0.4946,0.0988,0.0579,0.7755,0.8535
CSGCN,34,0.31939714401960373,0.15205693244934082,0.4693,0.615,0.7014,0.4693,0.4955,0.4893,0.4948,0.0989,0.058,0.7755,0.8545
CSGCN,35,0.30346640199422836,0.1523573398590088,0.4685,0.6128,0.7017,0.4685,0.4957,0.4892,0.495,0.0983,0.0581,0.773,0.8545
