Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,1,218109.59399414062,0.5685756206512451,0.0654,0.082,0.1227,0.0654,0.0808,0.1079,0.1162,0.0277,0.022,0.252,0.375
SimGCL,2,189678.84619140625,0.3594493865966797,0.0982,0.1233,0.168,0.0982,0.1152,0.1548,0.1634,0.042,0.0301,0.3585,0.484
SimGCL,3,182817.310546875,0.35986876487731934,0.1203,0.148,0.1988,0.1203,0.1399,0.1916,0.201,0.0501,0.0359,0.4195,0.5565
SimGCL,4,178828.6748046875,0.3600955009460449,0.1373,0.1656,0.2244,0.1373,0.1595,0.2175,0.2268,0.0566,0.0401,0.4675,0.602
SimGCL,5,175634.42993164062,0.3589663505554199,0.1525,0.1828,0.2449,0.1525,0.1765,0.2405,0.25,0.0617,0.0438,0.5015,0.638
SimGCL,6,172872.47973632812,0.35759711265563965,0.1675,0.2006,0.2641,0.1675,0.1921,0.2627,0.2719,0.0675,0.0474,0.5385,0.6725
SimGCL,7,170746.86938476562,0.3581869602203369,0.1794,0.2128,0.283,0.1794,0.2067,0.2796,0.2894,0.0718,0.0511,0.562,0.705
SimGCL,8,169319.3497314453,0.35677266120910645,0.1907,0.2238,0.2966,0.1907,0.2191,0.2979,0.3073,0.0759,0.0536,0.5835,0.7185
SimGCL,9,167649.669921875,0.35588884353637695,0.2007,0.2337,0.3091,0.2007,0.23,0.3121,0.3215,0.0799,0.0561,0.6035,0.74
SimGCL,10,166385.5535888672,0.36392641067504883,0.2105,0.2452,0.3232,0.2105,0.2411,0.3263,0.3355,0.0839,0.0589,0.623,0.7565
SimGCL,11,165522.86743164062,0.3589613437652588,0.2202,0.257,0.3335,0.2202,0.2502,0.3398,0.3484,0.0885,0.0608,0.6465,0.7705
SimGCL,12,164741.62768554688,0.3566405773162842,0.228,0.2674,0.3429,0.228,0.2579,0.3471,0.3556,0.0922,0.0629,0.6625,0.7865
SimGCL,13,163471.0380859375,0.3563811779022217,0.2358,0.2755,0.3525,0.2358,0.2661,0.3572,0.3659,0.0954,0.0645,0.6725,0.796
SimGCL,14,162634.5340576172,0.3595926761627197,0.2427,0.2828,0.3605,0.2427,0.2736,0.3668,0.3754,0.0981,0.0663,0.686,0.8075
SimGCL,15,162234.21325683594,0.3653442859649658,0.2502,0.2921,0.3689,0.2502,0.2808,0.3769,0.3854,0.1013,0.0678,0.695,0.8135
SimGCL,16,161796.03515625,0.3601722717285156,0.2563,0.298,0.378,0.2563,0.2878,0.3855,0.3941,0.104,0.0696,0.705,0.8255
SimGCL,17,160692.65869140625,0.3509509563446045,0.2621,0.3056,0.3845,0.2621,0.2934,0.3922,0.4006,0.1062,0.0708,0.7145,0.8305
SimGCL,18,160390.35778808594,0.3524935245513916,0.2669,0.3104,0.3916,0.2669,0.299,0.3997,0.4077,0.1084,0.0722,0.726,0.8365
SimGCL,19,160296.8868408203,0.3493504524230957,0.2722,0.3171,0.3972,0.2722,0.3043,0.4057,0.4134,0.1105,0.0736,0.737,0.8455
SimGCL,20,159776.0819091797,0.35060715675354004,0.2765,0.3214,0.4032,0.2765,0.3093,0.4115,0.4194,0.1123,0.0748,0.7425,0.852
SimGCL,21,159217.9375,0.3545534610748291,0.2824,0.3285,0.4092,0.2824,0.3147,0.4191,0.4261,0.1151,0.076,0.7575,0.856
SimGCL,22,159005.8133544922,0.35080957412719727,0.2855,0.3312,0.4147,0.2855,0.3189,0.4237,0.4307,0.1161,0.0772,0.76,0.8595
SimGCL,23,158553.65197753906,0.3542330265045166,0.2907,0.3377,0.4193,0.2907,0.3235,0.43,0.4365,0.1184,0.0782,0.7705,0.862
SimGCL,24,158218.37243652344,0.35195422172546387,0.2939,0.341,0.423,0.2939,0.3271,0.4346,0.4411,0.1195,0.0792,0.772,0.862
SimGCL,25,157747.8966064453,0.4735119342803955,0.2972,0.3441,0.4273,0.2972,0.3308,0.4391,0.4454,0.1212,0.0801,0.779,0.8685
SimGCL,26,157514.7197265625,0.35125207901000977,0.3004,0.3484,0.4308,0.3004,0.3336,0.4419,0.4482,0.1228,0.0809,0.7825,0.873
