Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,1,7.90099310874939,0.5861110687255859,0.2027,0.238,0.3041,0.2027,0.228,0.3122,0.3208,0.0819,0.0548,0.594,0.716
MHCN,2,6.229737281799316,0.5869531631469727,0.2115,0.2465,0.316,0.2115,0.2383,0.3303,0.3388,0.0866,0.0582,0.6265,0.748
MHCN,3,5.948356986045837,0.5764284133911133,0.2152,0.2479,0.325,0.2152,0.2446,0.34,0.3489,0.0874,0.0601,0.628,0.757
MHCN,4,5.691809326410294,0.5828063488006592,0.2184,0.2524,0.3284,0.2184,0.2478,0.3454,0.3541,0.0902,0.0616,0.646,0.7695
MHCN,5,5.481400191783905,0.5880868434906006,0.221,0.2536,0.3293,0.221,0.25,0.3515,0.3605,0.091,0.0618,0.646,0.773
MHCN,6,5.281296476721764,0.5819895267486572,0.2251,0.257,0.3344,0.2251,0.2548,0.361,0.3696,0.0926,0.0631,0.6525,0.7755
MHCN,7,5.231836825609207,0.5788466930389404,0.2238,0.2578,0.3312,0.2238,0.2525,0.3549,0.3637,0.0929,0.0629,0.6565,0.784
MHCN,8,5.086282595992088,0.5798583030700684,0.222,0.2546,0.3278,0.222,0.2503,0.3536,0.3621,0.092,0.0621,0.6555,0.777
MHCN,9,5.012633234262466,0.5766911506652832,0.2267,0.2579,0.3316,0.2267,0.2556,0.3655,0.3733,0.0939,0.0636,0.666,0.777
MHCN,10,4.8838004022836685,0.5831680297851562,0.2286,0.2592,0.3329,0.2286,0.257,0.3698,0.3779,0.0947,0.0633,0.664,0.7815
MHCN,11,4.7798390835523605,0.5794470310211182,0.2257,0.2571,0.3304,0.2257,0.2543,0.3609,0.3691,0.0944,0.0638,0.67,0.7855
MHCN,12,4.703021585941315,0.5852742195129395,0.228,0.2591,0.3326,0.228,0.2569,0.3683,0.3771,0.0953,0.0645,0.6695,0.792
MHCN,13,4.710680156946182,0.5877060890197754,0.2306,0.2615,0.3361,0.2306,0.2595,0.3729,0.3811,0.0967,0.0652,0.6755,0.794
MHCN,14,4.634270787239075,0.5798277854919434,0.2246,0.2575,0.3314,0.2246,0.253,0.3602,0.3681,0.0951,0.064,0.672,0.7865
MHCN,15,4.505887851119041,0.6796503067016602,0.2264,0.2559,0.3339,0.2264,0.2568,0.3654,0.374,0.0947,0.0651,0.6635,0.7845
MHCN,16,4.433962911367416,0.5940992832183838,0.2293,0.2584,0.3331,0.2293,0.2582,0.372,0.3796,0.0963,0.065,0.677,0.788
