Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,1,216819.60229492188,0.9381489753723145,0.0674,0.0855,0.1209,0.0674,0.0805,0.1089,0.1157,0.0298,0.0216,0.264,0.364
SimGCL,2,189121.62939453125,0.48952651023864746,0.0929,0.1141,0.1595,0.0929,0.1099,0.1488,0.1575,0.0384,0.0281,0.332,0.4585
SimGCL,3,182638.7421875,0.4845552444458008,0.1133,0.1391,0.1925,0.1133,0.133,0.1792,0.1883,0.046,0.0332,0.3905,0.5215
SimGCL,4,178589.74670410156,0.48139452934265137,0.1314,0.1646,0.2216,0.1314,0.1527,0.2044,0.2132,0.0534,0.0379,0.4445,0.576
SimGCL,5,175135.40991210938,0.4834136962890625,0.1485,0.1843,0.2428,0.1485,0.1708,0.2291,0.2385,0.0594,0.0417,0.481,0.617
SimGCL,6,172373.90393066406,0.4820261001586914,0.1641,0.2007,0.2627,0.1641,0.1877,0.2527,0.2622,0.0651,0.0454,0.517,0.6565
SimGCL,7,170902.31188964844,0.48107242584228516,0.1766,0.2132,0.2828,0.1766,0.2032,0.2713,0.2815,0.0698,0.0492,0.5455,0.6945
SimGCL,8,169062.4913330078,0.4792773723602295,0.1894,0.2271,0.2969,0.1894,0.2164,0.2901,0.3,0.075,0.052,0.578,0.7205
SimGCL,9,166897.1982421875,0.4762887954711914,0.2033,0.2439,0.3136,0.2033,0.2301,0.3083,0.3175,0.0808,0.055,0.61,0.7425
SimGCL,10,166046.6541748047,0.483109712600708,0.2134,0.2546,0.3292,0.2134,0.2421,0.3227,0.3323,0.0845,0.0579,0.627,0.7655
SimGCL,11,164574.88732910156,0.48061609268188477,0.2225,0.2648,0.3396,0.2225,0.2514,0.3345,0.3436,0.0884,0.06,0.6475,0.777
SimGCL,12,163630.27404785156,0.4816441535949707,0.2328,0.2754,0.3507,0.2328,0.262,0.3505,0.3592,0.0919,0.062,0.6675,0.7915
SimGCL,13,163122.982421875,0.48001599311828613,0.2422,0.2863,0.3615,0.2422,0.2714,0.3632,0.3713,0.096,0.0642,0.6865,0.802
SimGCL,14,162333.7626953125,0.48339390754699707,0.2502,0.2953,0.3718,0.2502,0.2801,0.3729,0.3814,0.099,0.0662,0.696,0.817
SimGCL,15,161848.5535888672,0.48641109466552734,0.2576,0.3045,0.3836,0.2576,0.2886,0.3824,0.3907,0.1023,0.0686,0.7115,0.8295
SimGCL,16,160987.98596191406,0.47988033294677734,0.2637,0.3118,0.3927,0.2637,0.2956,0.3902,0.3984,0.1051,0.0705,0.7235,0.842
SimGCL,17,160546.14453125,0.48055410385131836,0.2702,0.3185,0.4008,0.2702,0.3027,0.3983,0.4064,0.1078,0.0722,0.7335,0.85
SimGCL,18,159805.47131347656,0.48531103134155273,0.2753,0.324,0.4078,0.2753,0.3084,0.4049,0.4129,0.1099,0.0737,0.7415,0.8565
SimGCL,19,159447.16149902344,0.48444294929504395,0.2801,0.3294,0.4139,0.2801,0.3138,0.412,0.4202,0.1117,0.0751,0.7475,0.864
SimGCL,20,158466.8994140625,0.6764135360717773,0.2853,0.3351,0.4193,0.2853,0.3189,0.4194,0.427,0.114,0.0761,0.7595,0.868
SimGCL,21,158880.88720703125,0.49991345405578613,0.2899,0.3407,0.4243,0.2899,0.3234,0.4245,0.4319,0.1162,0.0773,0.7675,0.871
SimGCL,22,158051.61645507812,0.48087644577026367,0.2933,0.3449,0.4282,0.2933,0.3269,0.4285,0.4364,0.1177,0.0781,0.7675,0.8785
SimGCL,23,158159.4033203125,0.4826500415802002,0.2976,0.35,0.4333,0.2976,0.3312,0.4329,0.4405,0.1198,0.0794,0.7765,0.885
SimGCL,24,157736.72302246094,0.4774620532989502,0.3016,0.3542,0.4383,0.3016,0.3355,0.4389,0.4465,0.1213,0.0803,0.7805,0.8885
SimGCL,25,156997.6199951172,0.48281073570251465,0.3058,0.3578,0.4419,0.3058,0.3397,0.4452,0.4524,0.123,0.0811,0.7865,0.889
SimGCL,26,157572.96655273438,0.47904419898986816,0.309,0.3623,0.4457,0.309,0.3426,0.4469,0.4542,0.125,0.0818,0.79,0.892
SimGCL,27,156848.63696289062,0.4807407855987549,0.3117,0.3654,0.4504,0.3117,0.346,0.4503,0.4574,0.1261,0.0828,0.795,0.897
