Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNUniform,1,12.474842548370361,0.44617295265197754,0.0103,0.0156,0.0275,0.0103,0.0145,0.0153,0.0179,0.0053,0.0048,0.051,0.0905
HAGNUniform,2,12.472763180732727,0.3708007335662842,0.0118,0.0177,0.0305,0.0118,0.0163,0.0175,0.0201,0.006,0.0053,0.059,0.0985
HAGNUniform,3,12.470350503921509,0.26038455963134766,0.0131,0.0206,0.0377,0.0131,0.019,0.0189,0.0223,0.0065,0.0061,0.0635,0.1145
HAGNUniform,4,12.467060983181,0.2501516342163086,0.0151,0.0247,0.0392,0.0151,0.0204,0.0212,0.0246,0.0073,0.0064,0.0715,0.12
HAGNUniform,5,12.462434887886047,0.2524383068084717,0.0148,0.0235,0.038,0.0148,0.02,0.0212,0.0245,0.0069,0.0062,0.067,0.116
HAGNUniform,6,12.456188380718231,0.24771404266357422,0.0126,0.0202,0.0359,0.0126,0.0181,0.0187,0.0219,0.006,0.0056,0.06,0.1085
HAGNUniform,7,12.447543978691101,0.24902129173278809,0.011,0.0168,0.0324,0.011,0.0163,0.0173,0.0204,0.0051,0.005,0.051,0.097
HAGNUniform,8,12.43525105714798,0.24807524681091309,0.0099,0.0154,0.0292,0.0099,0.0146,0.0153,0.0179,0.0047,0.0044,0.0475,0.086
HAGNUniform,9,12.41990876197815,0.2488415241241455,0.0095,0.0144,0.0237,0.0095,0.013,0.0152,0.0175,0.0045,0.004,0.045,0.0795
HAGNUniform,10,12.398339092731476,0.24826955795288086,0.009,0.0136,0.0223,0.009,0.0121,0.0146,0.0168,0.0043,0.0038,0.0425,0.075
HAGNUniform,11,12.371778964996338,0.2501347064971924,0.0087,0.0123,0.0214,0.0087,0.0119,0.0147,0.0167,0.0042,0.0037,0.0415,0.073
HAGNUniform,12,12.341737747192383,0.2490088939666748,0.0085,0.0126,0.0214,0.0085,0.0116,0.0141,0.016,0.0043,0.0037,0.0425,0.072
HAGNUniform,13,12.304230034351349,0.25020933151245117,0.0082,0.0116,0.0201,0.0082,0.0112,0.0143,0.0163,0.004,0.0035,0.04,0.069
HAGNUniform,14,12.26818174123764,0.2511875629425049,0.0078,0.0111,0.0192,0.0078,0.0108,0.0138,0.0158,0.0038,0.0034,0.038,0.0665
HAGNUniform,15,12.22341400384903,0.24973654747009277,0.0078,0.0112,0.0191,0.0078,0.0107,0.0139,0.0159,0.0039,0.0035,0.039,0.0675
