Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNGlobal,scale_free_u2000_i10000_sp0.01_ns0.1,DEFAULT,synth,123,2,13,2,768129,9.131744861602783,5.599112033843994,0.0071,0.0065,0.0117,0.0065,0.0087,0.0161,0.019,0.0056,0.0052,0.055,0.0985
