Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCNSymmetric,1,15.939899325370789,0.5263717174530029,0.0107,0.0139,0.0242,0.0107,0.0144,0.0199,0.0223,0.006,0.005,0.0585,0.096
ASLGCNSymmetric,2,15.936040461063385,0.3063955307006836,0.0131,0.0173,0.0302,0.0131,0.0178,0.0244,0.0276,0.0074,0.0062,0.073,0.1195
ASLGCNSymmetric,3,15.930913984775543,0.30699872970581055,0.0161,0.0214,0.0369,0.0161,0.0218,0.0298,0.0335,0.0088,0.0075,0.086,0.1415
ASLGCNSymmetric,4,15.92336243391037,0.30721068382263184,0.0194,0.0255,0.0423,0.0194,0.0256,0.0349,0.0391,0.01,0.0084,0.097,0.159
ASLGCNSymmetric,5,15.912301540374756,0.3061964511871338,0.0215,0.0285,0.0482,0.0215,0.0285,0.0385,0.043,0.0113,0.0093,0.1095,0.1755
ASLGCNSymmetric,6,15.89680951833725,0.3063950538635254,0.0227,0.0311,0.0507,0.0227,0.0297,0.0391,0.0434,0.0124,0.0097,0.12,0.1815
ASLGCNSymmetric,7,15.875605881214142,0.30536413192749023,0.0237,0.0324,0.0568,0.0237,0.0325,0.0405,0.0459,0.0125,0.0108,0.12,0.2
ASLGCNSymmetric,8,15.848034381866455,0.30518269538879395,0.025,0.0342,0.0556,0.025,0.0329,0.0422,0.0471,0.0131,0.0108,0.1265,0.199
ASLGCNSymmetric,9,15.814353227615356,0.3054823875427246,0.0248,0.0335,0.0571,0.0248,0.0334,0.0414,0.0468,0.0128,0.011,0.123,0.2025
ASLGCNSymmetric,10,15.77238416671753,0.3034496307373047,0.0252,0.0333,0.0551,0.0252,0.0333,0.0427,0.0478,0.0129,0.0108,0.1235,0.1985
ASLGCNSymmetric,11,15.72199559211731,0.30518651008605957,0.0253,0.0334,0.0551,0.0253,0.0333,0.0427,0.048,0.0126,0.0107,0.1215,0.199
ASLGCNSymmetric,12,15.66155856847763,0.304964542388916,0.025,0.0325,0.057,0.025,0.034,0.0428,0.0485,0.0125,0.0111,0.119,0.2055
ASLGCNSymmetric,13,15.594657957553864,0.30695009231567383,0.0251,0.032,0.0549,0.0251,0.0337,0.0434,0.0489,0.0123,0.0108,0.1175,0.197
ASLGCNSymmetric,14,15.517123937606812,0.3050515651702881,0.0249,0.0313,0.0537,0.0249,0.0334,0.0434,0.0488,0.0119,0.0105,0.1135,0.1915
ASLGCNSymmetric,15,15.433885395526886,0.30536746978759766,0.0256,0.0329,0.0522,0.0256,0.033,0.0437,0.0485,0.0123,0.0103,0.118,0.187
ASLGCNSymmetric,16,15.338892638683319,0.30671191215515137,0.0253,0.0323,0.0519,0.0253,0.0326,0.0438,0.0484,0.0121,0.01,0.116,0.182
ASLGCNSymmetric,17,15.23702985048294,0.4326772689819336,0.0254,0.0338,0.0511,0.0254,0.0321,0.0432,0.0476,0.0125,0.0101,0.1195,0.1835
ASLGCNSymmetric,18,15.126920223236084,0.3029153347015381,0.0251,0.0333,0.0513,0.0251,0.0321,0.0432,0.0476,0.0122,0.0101,0.1185,0.1825
ASLGCNSymmetric,19,15.006906569004059,0.3048746585845947,0.0254,0.0337,0.0511,0.0254,0.0321,0.0437,0.0481,0.0122,0.01,0.1185,0.183
ASLGCNSymmetric,20,14.880619585514069,0.3035132884979248,0.0249,0.0323,0.0514,0.0249,0.0321,0.0433,0.0478,0.0121,0.0101,0.116,0.184
ASLGCNSymmetric,21,14.743143260478973,0.30285191535949707,0.0248,0.0318,0.0498,0.0248,0.0317,0.0427,0.0471,0.0118,0.0098,0.1135,0.178
ASLGCNSymmetric,22,14.602040112018585,0.30898594856262207,0.024,0.0314,0.05,0.024,0.0311,0.0411,0.0457,0.0115,0.0097,0.1115,0.178
ASLGCNSymmetric,23,14.451867163181305,0.30354905128479004,0.0235,0.0303,0.05,0.0235,0.031,0.0405,0.0452,0.0112,0.0097,0.109,0.1775
ASLGCNSymmetric,24,14.290708839893341,0.3029460906982422,0.0236,0.0299,0.05,0.0236,0.0312,0.0411,0.0458,0.0112,0.0098,0.1095,0.177
ASLGCNSymmetric,25,14.128495931625366,0.30341386795043945,0.0234,0.0295,0.0501,0.0234,0.0311,0.0407,0.0455,0.0112,0.0098,0.109,0.1795
ASLGCNSymmetric,26,13.955133497714996,0.3045384883880615,0.023,0.0293,0.0494,0.023,0.0306,0.04,0.0448,0.0111,0.0097,0.1075,0.1785
