Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNUniform,1,15.247017323970795,0.479095458984375,0.0101,0.0128,0.0233,0.0101,0.014,0.0188,0.0215,0.0054,0.0048,0.053,0.092
HAGNUniform,2,15.24355274438858,0.2940864562988281,0.0125,0.0169,0.0268,0.0125,0.0164,0.0224,0.0252,0.007,0.0057,0.069,0.109
HAGNUniform,3,15.238666296005249,0.28554439544677734,0.0139,0.0173,0.0306,0.0139,0.0191,0.026,0.0296,0.0075,0.0068,0.073,0.127
HAGNUniform,4,15.230939030647278,0.28685545921325684,0.0144,0.0181,0.0323,0.0144,0.0199,0.0271,0.0308,0.008,0.0072,0.0765,0.1315
HAGNUniform,5,15.21915864944458,0.28702235221862793,0.0139,0.0178,0.0291,0.0139,0.0182,0.0256,0.0285,0.0075,0.0062,0.072,0.1155
HAGNUniform,6,15.201275646686554,0.28368616104125977,0.0119,0.0159,0.0252,0.0119,0.0156,0.022,0.0247,0.0066,0.0054,0.064,0.103
HAGNUniform,7,15.175577104091644,0.2838010787963867,0.0098,0.013,0.0237,0.0098,0.0139,0.0182,0.0211,0.0053,0.005,0.053,0.096
HAGNUniform,8,15.140560746192932,0.28544020652770996,0.0082,0.0106,0.0179,0.0082,0.0112,0.016,0.0183,0.0044,0.0039,0.0435,0.0775
HAGNUniform,9,15.093165576457977,0.28376293182373047,0.0062,0.0074,0.0148,0.0062,0.009,0.0123,0.0143,0.0035,0.0033,0.035,0.065
HAGNUniform,10,15.036299586296082,0.28441929817199707,0.0048,0.0058,0.0128,0.0048,0.0075,0.0097,0.0118,0.0027,0.0029,0.0275,0.0575
HAGNUniform,11,14.968023657798767,0.2852203845977783,0.0044,0.0056,0.0122,0.0044,0.0068,0.0087,0.0103,0.0027,0.0026,0.0275,0.0515
HAGNUniform,12,14.888041138648987,0.2826366424560547,0.0039,0.005,0.0103,0.0039,0.0059,0.0075,0.0089,0.0024,0.0023,0.0245,0.045
HAGNUniform,13,14.803953647613525,0.2851235866546631,0.0038,0.005,0.0091,0.0038,0.0055,0.0075,0.0087,0.0024,0.0021,0.024,0.042
HAGNUniform,14,14.718877851963043,0.2855362892150879,0.0038,0.0042,0.0093,0.0038,0.0056,0.0083,0.0096,0.0022,0.0021,0.022,0.041
HAGNUniform,15,14.619973003864288,0.2838454246520996,0.0036,0.004,0.0095,0.0036,0.0056,0.0076,0.0091,0.0021,0.0021,0.0205,0.042
