Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCNNoWarmup,1,15.940085113048553,0.4860692024230957,0.0117,0.0156,0.0253,0.0117,0.0153,0.0211,0.0236,0.0063,0.0052,0.062,0.1005
CSGCNNoWarmup,2,15.936519145965576,0.2879807949066162,0.0141,0.0183,0.0337,0.0141,0.0196,0.0264,0.0299,0.0078,0.0068,0.0765,0.13
CSGCNNoWarmup,3,15.931816697120667,0.28763628005981445,0.0179,0.0229,0.0417,0.0179,0.0248,0.034,0.0386,0.0091,0.0082,0.0875,0.156
CSGCNNoWarmup,4,15.924834370613098,0.28692078590393066,0.0228,0.0293,0.0439,0.0228,0.0284,0.0411,0.045,0.0113,0.0089,0.1095,0.1665
CSGCNNoWarmup,5,15.914616584777832,0.28710246086120605,0.0218,0.0288,0.048,0.0218,0.0288,0.04,0.0445,0.0114,0.0096,0.11,0.178
CSGCNNoWarmup,6,15.900208473205566,0.2849578857421875,0.0197,0.026,0.0456,0.0197,0.0272,0.0364,0.0413,0.0102,0.0095,0.1,0.174
CSGCNNoWarmup,7,15.880389034748077,0.29285383224487305,0.0187,0.0252,0.0416,0.0187,0.025,0.034,0.038,0.0102,0.0086,0.0985,0.1585
CSGCNNoWarmup,8,15.854133188724518,0.28670215606689453,0.0155,0.0199,0.0376,0.0155,0.0221,0.0285,0.0329,0.0082,0.0076,0.079,0.1425
CSGCNNoWarmup,9,15.820628762245178,0.2875945568084717,0.0138,0.0182,0.0305,0.0138,0.0184,0.025,0.0282,0.0073,0.0063,0.0715,0.1195
CSGCNNoWarmup,10,15.77805370092392,0.28824734687805176,0.0119,0.0161,0.0243,0.0119,0.015,0.0209,0.0232,0.0066,0.0051,0.0655,0.0995
CSGCNNoWarmup,11,15.726473271846771,0.2875947952270508,0.0098,0.0129,0.0219,0.0098,0.0132,0.0179,0.0202,0.0054,0.0046,0.054,0.0885
CSGCNNoWarmup,12,15.663527309894562,0.28992724418640137,0.0084,0.0113,0.0189,0.0084,0.0114,0.0151,0.0173,0.0048,0.0042,0.047,0.0805
CSGCNNoWarmup,13,15.592762410640717,0.29247379302978516,0.0077,0.01,0.0174,0.0077,0.0106,0.0144,0.0164,0.0043,0.0038,0.0425,0.073
CSGCNNoWarmup,14,15.512011587619781,0.2946133613586426,0.0065,0.0082,0.0154,0.0065,0.0093,0.0123,0.0145,0.0037,0.0036,0.0375,0.07
CSGCNNoWarmup,15,15.417180061340332,0.28932738304138184,0.0061,0.0078,0.0146,0.0061,0.0089,0.0121,0.0142,0.0035,0.0034,0.0355,0.067
