Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,1,97628.84375,0.19361472129821777,0.2812,0.3818,0.468,0.2812,0.3077,0.3013,0.3093,0.0632,0.0406,0.5575,0.672
SimGCL,2,90574.72998046875,0.19191765785217285,0.3562,0.4678,0.5577,0.3562,0.3849,0.3895,0.3974,0.0792,0.0499,0.67,0.78
SimGCL,3,87506.14868164062,0.1915574073791504,0.3991,0.5196,0.604,0.3991,0.4268,0.4349,0.4416,0.0894,0.0553,0.7365,0.832
SimGCL,4,85624.59106445312,0.30065298080444336,0.428,0.5518,0.634,0.428,0.4551,0.4678,0.4742,0.0962,0.0586,0.7705,0.8605
SimGCL,5,83958.171875,0.19685697555541992,0.4473,0.5738,0.6596,0.4473,0.4753,0.4888,0.4948,0.1011,0.0613,0.798,0.8845
SimGCL,6,82943.4912109375,0.19534707069396973,0.4654,0.5925,0.6759,0.4654,0.4928,0.5086,0.5142,0.1052,0.0632,0.8175,0.897
SimGCL,7,82485.26342773438,0.1961665153503418,0.4784,0.6085,0.6892,0.4784,0.5053,0.5208,0.5262,0.1087,0.0652,0.833,0.9085
SimGCL,8,81624.39379882812,0.1953730583190918,0.4915,0.6225,0.6992,0.4915,0.5172,0.5356,0.5402,0.1122,0.0665,0.85,0.9155
SimGCL,9,80797.55224609375,0.19596624374389648,0.5019,0.6335,0.7102,0.5019,0.5276,0.5471,0.5516,0.1149,0.0679,0.8615,0.926
SimGCL,10,80747.52661132812,0.19586682319641113,0.5099,0.6438,0.717,0.5099,0.5348,0.555,0.559,0.1172,0.0689,0.872,0.9295
SimGCL,11,80434.4814453125,0.19695401191711426,0.5166,0.6519,0.7272,0.5166,0.5421,0.5607,0.5649,0.1191,0.07,0.8775,0.9375
SimGCL,12,80237.46728515625,0.1963052749633789,0.5243,0.6587,0.7333,0.5243,0.5497,0.5693,0.5733,0.1209,0.071,0.8845,0.94
SimGCL,13,80118.50415039062,0.19556283950805664,0.5298,0.6636,0.7382,0.5298,0.5554,0.5751,0.5789,0.122,0.0716,0.8895,0.941
SimGCL,14,79298.74389648438,0.1956775188446045,0.536,0.6714,0.7443,0.536,0.5612,0.5814,0.5849,0.1237,0.0724,0.8965,0.945
SimGCL,15,79486.08715820312,0.1946866512298584,0.5413,0.6774,0.7494,0.5413,0.5663,0.5874,0.5909,0.1251,0.0731,0.901,0.949
SimGCL,16,79276.24072265625,0.1951131820678711,0.5457,0.681,0.7531,0.5457,0.5708,0.5933,0.5968,0.1258,0.0736,0.9035,0.9525
SimGCL,17,78742.89086914062,0.21514153480529785,0.5508,0.6863,0.7565,0.5508,0.5753,0.599,0.6022,0.1272,0.0741,0.909,0.954
SimGCL,18,78923.92114257812,0.19654011726379395,0.5551,0.6907,0.7604,0.5551,0.5794,0.603,0.6061,0.1284,0.0746,0.9125,0.9565
SimGCL,19,78610.1044921875,0.19906091690063477,0.5582,0.6936,0.7635,0.5582,0.5826,0.6068,0.6099,0.1292,0.0749,0.9135,0.957
SimGCL,20,78456.46606445312,0.19750547409057617,0.5621,0.6978,0.7682,0.5621,0.5867,0.61,0.613,0.1303,0.0756,0.917,0.959
SimGCL,21,78522.71557617188,0.1964573860168457,0.5656,0.7006,0.7702,0.5656,0.59,0.6131,0.6162,0.1311,0.076,0.917,0.9605
SimGCL,22,78606.208984375,0.19759345054626465,0.5684,0.7024,0.7719,0.5684,0.5928,0.6159,0.6192,0.1316,0.0763,0.9175,0.9625
SimGCL,23,78113.25659179688,0.19893956184387207,0.5699,0.7037,0.7749,0.5699,0.5949,0.6176,0.6209,0.132,0.0767,0.9185,0.963
SimGCL,24,78071.90673828125,0.1965041160583496,0.5733,0.7078,0.7767,0.5733,0.5975,0.6204,0.6234,0.1331,0.0769,0.9225,0.9645
SimGCL,25,77871.57568359375,0.19928574562072754,0.5754,0.709,0.7786,0.5754,0.6,0.6228,0.6259,0.1335,0.0772,0.9235,0.9665
SimGCL,26,77727.14086914062,0.1951901912689209,0.5766,0.7115,0.7801,0.5766,0.6009,0.6232,0.6263,0.1342,0.0775,0.9255,0.968
SimGCL,27,77779.38012695312,0.19425272941589355,0.5778,0.7132,0.7818,0.5778,0.6021,0.6226,0.6257,0.1346,0.0777,0.926,0.9685
SimGCL,28,77798.0126953125,0.19405770301818848,0.5804,0.7151,0.7838,0.5804,0.6046,0.6263,0.6293,0.1351,0.0779,0.9275,0.969
SimGCL,29,77775.3447265625,0.194443941116333,0.5817,0.7164,0.7873,0.5817,0.6066,0.6278,0.631,0.1354,0.0784,0.9275,0.97
SimGCL,30,77944.62622070312,0.19463872909545898,0.5838,0.7187,0.7897,0.5838,0.6088,0.6297,0.6328,0.1361,0.0787,0.9295,0.9715
