Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNGlobal,1,15.2469202876091,0.5598626136779785,0.0094,0.0118,0.0192,0.0094,0.0123,0.0178,0.0197,0.0048,0.004,0.0485,0.0775
HAGNGlobal,2,15.243250131607056,0.2954878807067871,0.0104,0.014,0.0232,0.0104,0.0141,0.0186,0.0212,0.0058,0.005,0.0575,0.0965
HAGNGlobal,3,15.23809540271759,0.2981083393096924,0.0123,0.0158,0.027,0.0123,0.0165,0.022,0.0249,0.0066,0.0056,0.0645,0.109
HAGNGlobal,4,15.23000031709671,0.2947850227355957,0.0128,0.0176,0.0285,0.0128,0.0169,0.0225,0.0254,0.007,0.0059,0.07,0.115
HAGNGlobal,5,15.217677056789398,0.3036365509033203,0.0133,0.0178,0.0325,0.0133,0.0189,0.0225,0.0264,0.0072,0.0067,0.0715,0.129
HAGNGlobal,6,15.200056970119476,0.2912416458129883,0.0137,0.0185,0.0309,0.0137,0.0185,0.0229,0.0264,0.0075,0.0064,0.0745,0.1255
HAGNGlobal,7,15.175165832042694,0.2946481704711914,0.0123,0.0169,0.0297,0.0123,0.0172,0.0202,0.0237,0.0069,0.0062,0.0685,0.121
HAGNGlobal,8,15.14229428768158,0.2968730926513672,0.011,0.0151,0.0264,0.011,0.0153,0.019,0.022,0.006,0.0054,0.06,0.104
HAGNGlobal,9,15.09987998008728,0.29273438453674316,0.0095,0.0122,0.0238,0.0095,0.0138,0.0174,0.0203,0.0051,0.0048,0.051,0.0925
HAGNGlobal,10,15.047399640083313,0.29601144790649414,0.0086,0.0106,0.0215,0.0086,0.0129,0.0162,0.0192,0.0042,0.0045,0.0415,0.0865
HAGNGlobal,11,14.984278738498688,0.2916860580444336,0.0078,0.01,0.0186,0.0078,0.0112,0.0143,0.0166,0.0037,0.0038,0.037,0.0725
HAGNGlobal,12,14.911752998828888,0.29877567291259766,0.0075,0.0092,0.0166,0.0075,0.0103,0.0135,0.0155,0.0036,0.0034,0.0355,0.0665
HAGNGlobal,13,14.827342212200165,0.2916686534881592,0.007,0.0091,0.0166,0.007,0.0099,0.0126,0.0146,0.0035,0.0034,0.035,0.0665
HAGNGlobal,14,14.738055109977722,0.2959282398223877,0.0065,0.0088,0.0158,0.0065,0.0092,0.011,0.0129,0.0033,0.0032,0.0325,0.0615
HAGNGlobal,15,14.640627264976501,0.28737545013427734,0.0067,0.0088,0.0144,0.0067,0.0089,0.0115,0.0131,0.0033,0.0029,0.033,0.0555
HAGNGlobal,16,14.530738174915314,0.2865002155303955,0.0064,0.0089,0.0134,0.0064,0.0083,0.0111,0.0124,0.0034,0.0027,0.034,0.0535
HAGNGlobal,17,14.41877806186676,0.2878727912902832,0.0064,0.0089,0.0131,0.0064,0.0081,0.0109,0.0123,0.0033,0.0028,0.033,0.0545
