Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,1,31.17611598968506,0.5804862976074219,0.0027,0.0021,0.0044,0.0027,0.0035,0.0078,0.0093,0.0022,0.0022,0.022,0.0435
HAGN,2,30.89924132823944,0.5799481868743896,0.0013,0.0011,0.0027,0.0013,0.002,0.0032,0.0044,0.0014,0.0017,0.0135,0.033
HAGN,3,30.349837243556976,0.5680348873138428,0.0019,0.0016,0.0029,0.0019,0.0024,0.0053,0.0062,0.0018,0.0016,0.0175,0.0315
HAGN,4,29.758451521396637,0.5663473606109619,0.0023,0.0018,0.0033,0.0023,0.0027,0.0069,0.008,0.0017,0.0017,0.017,0.0335
HAGN,5,28.919627010822296,0.5657870769500732,0.003,0.0027,0.0048,0.003,0.0037,0.0075,0.009,0.0027,0.0024,0.027,0.0475
HAGN,6,27.792156100273132,0.5783486366271973,0.0042,0.0033,0.0063,0.0042,0.0051,0.0117,0.0135,0.0034,0.0031,0.034,0.0605
HAGN,7,26.429442822933197,0.5762128829956055,0.0056,0.0049,0.0091,0.0056,0.0071,0.015,0.0177,0.0046,0.0043,0.046,0.085
HAGN,8,24.918437242507935,0.5765461921691895,0.0067,0.0057,0.011,0.0067,0.0085,0.018,0.021,0.0053,0.0048,0.052,0.095
HAGN,9,23.308053255081177,0.5777938365936279,0.0079,0.0067,0.0128,0.0079,0.01,0.0213,0.0247,0.0062,0.0058,0.0615,0.1115
HAGN,10,21.74917382001877,0.5761289596557617,0.009,0.0078,0.0136,0.009,0.0109,0.0243,0.0273,0.007,0.0059,0.0695,0.1135
HAGN,11,20.218368858098984,0.6801285743713379,0.0095,0.0085,0.0144,0.0095,0.0115,0.0253,0.0281,0.0076,0.0062,0.075,0.117
HAGN,12,18.721149653196335,0.5797817707061768,0.0098,0.0088,0.0155,0.0098,0.0121,0.0259,0.029,0.0079,0.0069,0.079,0.1275
HAGN,13,17.404824137687683,0.5795395374298096,0.0099,0.0091,0.0154,0.0099,0.0121,0.0256,0.029,0.0078,0.0068,0.077,0.126
