Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,fake_users_u2000_i2000_sp0.02_ns0.1_fake0.1,DEFAULT,synth,12,500,492,256128,152.65941333770752,0.14693021774291992,0.3983,0.4948,0.5752,0.4636,0.4951,0.6375,0.6409,0.1519,0.0928,0.893,0.9405
