Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,1,215634.92309570312,0.6507236957550049,0.0665,0.083,0.1217,0.0665,0.0811,0.109,0.117,0.0287,0.0221,0.256,0.375
SimGCL,2,188603.87927246094,0.359391450881958,0.0936,0.1149,0.1618,0.0936,0.1111,0.1494,0.1581,0.039,0.0286,0.3355,0.461
SimGCL,3,182379.45446777344,0.357879638671875,0.113,0.1382,0.1947,0.113,0.1344,0.1777,0.1877,0.0458,0.0342,0.3875,0.532
SimGCL,4,178078.35888671875,0.3595290184020996,0.131,0.1607,0.2247,0.131,0.1551,0.2034,0.2138,0.0529,0.0391,0.4365,0.587
SimGCL,5,174403.9288330078,0.3611459732055664,0.1477,0.18,0.2458,0.1477,0.1727,0.2274,0.2382,0.0591,0.0428,0.4765,0.6315
SimGCL,6,172085.36169433594,0.35588598251342773,0.1615,0.1971,0.2626,0.1615,0.1867,0.2469,0.2565,0.065,0.0461,0.521,0.6575
SimGCL,7,169669.2110595703,0.3554258346557617,0.1754,0.2112,0.2807,0.1754,0.2022,0.2684,0.2783,0.0694,0.0491,0.549,0.6905
SimGCL,8,168525.57861328125,0.35710716247558594,0.1878,0.2261,0.2978,0.1878,0.2158,0.2836,0.2938,0.0745,0.0525,0.5725,0.717
SimGCL,9,167334.26306152344,0.360119104385376,0.199,0.2381,0.312,0.199,0.228,0.3013,0.3108,0.0789,0.0554,0.6005,0.7375
SimGCL,10,165800.5565185547,0.3557560443878174,0.2099,0.2489,0.3257,0.2099,0.24,0.3194,0.3289,0.0829,0.058,0.6215,0.7575
SimGCL,11,164513.40270996094,0.36666393280029297,0.2197,0.2611,0.3369,0.2197,0.2495,0.33,0.3395,0.0872,0.0601,0.638,0.773
SimGCL,12,163727.0877685547,0.3551928997039795,0.2277,0.2705,0.349,0.2277,0.2585,0.3415,0.3505,0.0907,0.0624,0.6555,0.7845
SimGCL,13,162980.26049804688,0.3553488254547119,0.2366,0.2801,0.3616,0.2366,0.2683,0.3531,0.3614,0.0943,0.0647,0.675,0.796
SimGCL,14,162427.76098632812,0.35454463958740234,0.2449,0.2886,0.3716,0.2449,0.2774,0.3644,0.3727,0.0972,0.0666,0.688,0.8075
SimGCL,15,161601.14770507812,0.3569009304046631,0.2527,0.2964,0.3784,0.2527,0.2849,0.3757,0.3839,0.1002,0.068,0.699,0.816
SimGCL,16,160633.15502929688,0.35594773292541504,0.2583,0.302,0.3873,0.2583,0.2918,0.3831,0.3913,0.1025,0.0699,0.7065,0.823
SimGCL,17,160137.0421142578,0.35610342025756836,0.265,0.3103,0.3923,0.265,0.2977,0.3903,0.3985,0.1051,0.0711,0.714,0.829
SimGCL,18,159544.5479736328,0.37146878242492676,0.2709,0.3171,0.4007,0.2709,0.304,0.3977,0.4058,0.108,0.0727,0.7245,0.839
SimGCL,19,159032.5430908203,0.35723328590393066,0.2773,0.3239,0.4075,0.2773,0.3106,0.4059,0.4138,0.1103,0.0741,0.7335,0.847
SimGCL,20,158509.51831054688,0.4750685691833496,0.2825,0.3285,0.4136,0.2825,0.3163,0.4142,0.4223,0.1122,0.0754,0.739,0.854
SimGCL,21,158475.0693359375,0.3554539680480957,0.2873,0.333,0.4185,0.2873,0.3214,0.4209,0.4288,0.1139,0.0763,0.746,0.8585
SimGCL,22,157862.74047851562,0.35980772972106934,0.291,0.3372,0.426,0.291,0.3263,0.4249,0.4328,0.1156,0.078,0.7535,0.8665
SimGCL,23,158276.11376953125,0.35998964309692383,0.2947,0.3428,0.431,0.2947,0.3298,0.4271,0.4347,0.1178,0.079,0.762,0.8715
SimGCL,24,157017.3848876953,0.35570693016052246,0.2981,0.3465,0.4352,0.2981,0.3336,0.4309,0.4386,0.1192,0.08,0.766,0.8745
SimGCL,25,156964.62365722656,0.3583102226257324,0.3014,0.3519,0.4386,0.3014,0.3362,0.4332,0.4405,0.121,0.0808,0.774,0.8795
SimGCL,26,156548.59155273438,0.3556208610534668,0.3042,0.3547,0.4418,0.3042,0.3394,0.4366,0.4439,0.1221,0.0815,0.7785,0.882
SimGCL,27,156374.09008789062,0.35506367683410645,0.3072,0.3584,0.4477,0.3072,0.3431,0.4396,0.4469,0.1237,0.0827,0.7835,0.889
SimGCL,28,156428.62231445312,0.35388731956481934,0.3093,0.3604,0.4513,0.3093,0.3459,0.4426,0.4499,0.1244,0.0834,0.787,0.8925
SimGCL,29,156036.6123046875,0.35759735107421875,0.3125,0.3634,0.4528,0.3125,0.3487,0.4475,0.4546,0.1256,0.0839,0.7905,0.8935
SimGCL,30,155934.1141357422,0.36370396614074707,0.3146,0.3656,0.4576,0.3146,0.3517,0.4496,0.4571,0.1264,0.0848,0.7915,0.9005
SimGCL,31,155433.90783691406,0.36249327659606934,0.3167,0.3674,0.4596,0.3167,0.354,0.4528,0.4601,0.1272,0.0854,0.7955,0.9005
SimGCL,32,155195.4677734375,0.3631587028503418,0.3191,0.371,0.4626,0.3191,0.3561,0.4536,0.4609,0.1288,0.086,0.7985,0.9035
SimGCL,33,154870.65991210938,0.3575122356414795,0.3222,0.3735,0.4655,0.3222,0.3594,0.4589,0.4658,0.1299,0.0866,0.8045,0.904
SimGCL,34,155063.33422851562,0.35260939598083496,0.3237,0.3755,0.4675,0.3237,0.3609,0.4591,0.4663,0.1307,0.087,0.8045,0.9085
SimGCL,35,154993.34704589844,0.3530299663543701,0.3263,0.3787,0.4722,0.3263,0.364,0.4636,0.4705,0.1322,0.0879,0.811,0.9115
SimGCL,36,154110.44897460938,0.3533596992492676,0.3288,0.382,0.4747,0.3288,0.3661,0.4656,0.4723,0.1335,0.0883,0.815,0.913
SimGCL,37,154530.7596435547,0.35533571243286133,0.3304,0.3836,0.4764,0.3304,0.3678,0.4681,0.4748,0.1341,0.0887,0.8165,0.914
SimGCL,38,154475.99926757812,0.3536813259124756,0.3334,0.3871,0.4774,0.3334,0.3698,0.4723,0.4787,0.1356,0.089,0.8215,0.9145
SimGCL,39,153619.07946777344,0.3534715175628662,0.3348,0.3878,0.4808,0.3348,0.3723,0.4743,0.4811,0.1358,0.0898,0.8185,0.915
SimGCL,40,153798.23583984375,0.35811519622802734,0.3359,0.3896,0.4819,0.3359,0.3733,0.4747,0.4812,0.1365,0.0901,0.8215,0.914
SimGCL,41,153731.75927734375,0.3547022342681885,0.338,0.391,0.4821,0.338,0.3748,0.4784,0.4849,0.1375,0.0901,0.8245,0.917
SimGCL,42,153438.05053710938,0.3536105155944824,0.3397,0.393,0.4852,0.3397,0.3771,0.4797,0.4861,0.1381,0.0908,0.827,0.917
SimGCL,43,153201.67944335938,0.3549160957336426,0.3409,0.3946,0.4853,0.3409,0.3777,0.4812,0.4876,0.1389,0.0909,0.8295,0.92
SimGCL,44,153221.65270996094,0.35522007942199707,0.3432,0.3971,0.4872,0.3432,0.3798,0.4847,0.4911,0.1396,0.0913,0.83,0.92
SimGCL,45,153133.42932128906,0.3537557125091553,0.3443,0.3988,0.4879,0.3443,0.3804,0.4849,0.4909,0.1405,0.0914,0.8345,0.9185
SimGCL,46,153021.85034179688,0.4651510715484619,0.3454,0.4002,0.4893,0.3454,0.3817,0.4868,0.4927,0.141,0.0918,0.835,0.9195
SimGCL,47,152873.09545898438,0.3533947467803955,0.3469,0.4022,0.4893,0.3469,0.3825,0.4883,0.4943,0.1415,0.0917,0.838,0.9225
SimGCL,48,152929.78161621094,0.3529062271118164,0.3477,0.4027,0.4904,0.3477,0.3836,0.4891,0.4951,0.1418,0.0921,0.838,0.9215
SimGCL,49,152922.435546875,0.3531346321105957,0.3488,0.4041,0.4921,0.3488,0.3847,0.4897,0.4955,0.1425,0.0924,0.84,0.922
SimGCL,50,152107.0675048828,0.3531074523925781,0.3499,0.4063,0.4933,0.3499,0.3855,0.4903,0.496,0.1432,0.0927,0.842,0.9225
SimGCL,51,152357.8621826172,0.3563578128814697,0.3502,0.4068,0.4932,0.3502,0.3856,0.4901,0.4958,0.1436,0.0926,0.8425,0.922
SimGCL,52,152538.5926513672,0.36118030548095703,0.3516,0.4092,0.4964,0.3516,0.3872,0.4902,0.496,0.1443,0.0933,0.842,0.9245
SimGCL,53,152526.0821533203,0.3550412654876709,0.3522,0.4097,0.4963,0.3522,0.3875,0.4907,0.4964,0.1448,0.0932,0.8435,0.923
SimGCL,54,152311.85388183594,0.3538322448730469,0.3536,0.4112,0.4972,0.3536,0.3886,0.4924,0.4978,0.1456,0.0935,0.8465,0.923
SimGCL,55,152509.90014648438,0.35711669921875,0.3541,0.412,0.4982,0.3541,0.3892,0.4926,0.4983,0.1458,0.0936,0.845,0.9255
SimGCL,56,151626.6339111328,0.3543884754180908,0.3546,0.4121,0.4993,0.3546,0.3902,0.4937,0.4996,0.1457,0.0939,0.8435,0.9265
SimGCL,57,151750.37756347656,0.35320043563842773,0.3553,0.4124,0.4996,0.3553,0.3909,0.4948,0.5006,0.1461,0.094,0.845,0.926
SimGCL,58,151938.2635498047,0.36054229736328125,0.3566,0.4139,0.4999,0.3566,0.3918,0.4968,0.5026,0.1467,0.0941,0.8455,0.9265
SimGCL,59,152210.419921875,0.35565924644470215,0.3572,0.4143,0.5017,0.3572,0.393,0.4974,0.5034,0.1466,0.0946,0.845,0.9295
SimGCL,60,151712.19750976562,0.3548767566680908,0.3579,0.4155,0.5019,0.3579,0.3932,0.4968,0.5027,0.1473,0.0945,0.846,0.9295
SimGCL,61,151706.27404785156,0.3541231155395508,0.3592,0.4165,0.5023,0.3592,0.3944,0.5002,0.5061,0.1476,0.0947,0.847,0.93
SimGCL,62,151666.0574951172,0.3647880554199219,0.3595,0.4171,0.5029,0.3595,0.3947,0.4994,0.5053,0.148,0.0948,0.8475,0.93
SimGCL,63,151712.61791992188,0.3545823097229004,0.36,0.4178,0.5034,0.36,0.3951,0.5001,0.5057,0.1483,0.0949,0.8505,0.929
SimGCL,64,151398.7752685547,0.35463786125183105,0.3611,0.4186,0.5048,0.3611,0.3964,0.5011,0.5068,0.1485,0.0952,0.8495,0.9295
SimGCL,65,151076.9366455078,0.35501694679260254,0.3617,0.4188,0.5051,0.3617,0.3971,0.5024,0.508,0.1489,0.0953,0.8525,0.9315
SimGCL,66,151336.220703125,0.3557119369506836,0.3621,0.419,0.5062,0.3621,0.3978,0.5033,0.509,0.1488,0.0956,0.8515,0.931
SimGCL,67,151172.41674804688,0.45656442642211914,0.3625,0.4194,0.5064,0.3625,0.3982,0.5035,0.5092,0.1491,0.0956,0.852,0.9315
SimGCL,68,151094.27734375,0.353712797164917,0.3627,0.4199,0.5063,0.3627,0.3983,0.5031,0.5088,0.1492,0.0957,0.8515,0.9295
SimGCL,69,151112.8370361328,0.3529360294342041,0.3639,0.421,0.5074,0.3639,0.3994,0.5054,0.5108,0.1497,0.096,0.8555,0.9305
SimGCL,70,150984.86071777344,0.35469579696655273,0.3644,0.4219,0.5075,0.3644,0.3994,0.5045,0.5097,0.1505,0.096,0.856,0.93
SimGCL,71,151131.90783691406,0.3539252281188965,0.3649,0.4225,0.5088,0.3649,0.4002,0.5054,0.5108,0.1506,0.0963,0.856,0.932
SimGCL,72,150588.81396484375,0.35655784606933594,0.3651,0.4222,0.5093,0.3651,0.4008,0.5062,0.5116,0.1506,0.0963,0.8565,0.931
SimGCL,73,150748.64990234375,0.35303497314453125,0.3657,0.4231,0.5111,0.3657,0.4017,0.5065,0.5119,0.1509,0.0967,0.8575,0.934
