Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,1,15.942634284496307,0.3694772720336914,0.001,0.0014,0.0038,0.001,0.0021,0.0019,0.0029,0.0008,0.0011,0.007,0.021
BPR,2,15.912462711334229,0.24153971672058105,0.0014,0.0017,0.0035,0.0014,0.0022,0.0028,0.0034,0.001,0.001,0.01,0.019
BPR,3,15.884164869785309,0.2382829189300537,0.0015,0.0019,0.0043,0.0015,0.0025,0.003,0.0039,0.001,0.0012,0.01,0.023
BPR,4,15.849870026111603,0.23735880851745605,0.0019,0.0027,0.0046,0.0019,0.0027,0.0035,0.0043,0.0012,0.0012,0.012,0.0245
BPR,5,15.805236637592316,0.21543240547180176,0.0018,0.0024,0.0043,0.0018,0.0026,0.0032,0.0041,0.0011,0.0012,0.011,0.023
BPR,6,15.74882310628891,0.2187337875366211,0.0021,0.0029,0.0045,0.0021,0.0027,0.0036,0.0042,0.0014,0.0012,0.014,0.023
BPR,7,15.675319910049438,0.2135317325592041,0.0022,0.0027,0.0052,0.0022,0.0032,0.0042,0.0049,0.0012,0.0012,0.012,0.024
BPR,8,15.583568572998047,0.22969841957092285,0.0024,0.0027,0.0043,0.0024,0.003,0.0049,0.0055,0.0013,0.0011,0.0125,0.022
BPR,9,15.471507608890533,0.21108698844909668,0.0021,0.0022,0.0041,0.0021,0.0028,0.0046,0.0053,0.0011,0.0011,0.011,0.0215
BPR,10,15.337417364120483,0.20577740669250488,0.0016,0.002,0.0035,0.0016,0.0022,0.0033,0.0039,0.0011,0.001,0.0105,0.019
BPR,11,15.177579820156097,0.2399749755859375,0.0017,0.0024,0.004,0.0017,0.0023,0.0034,0.0039,0.0013,0.001,0.0125,0.02
BPR,12,14.995636463165283,0.23605680465698242,0.0015,0.0019,0.0036,0.0015,0.0021,0.0031,0.0036,0.0011,0.001,0.011,0.019
BPR,13,14.781594276428223,0.2433793544769287,0.0014,0.0019,0.0039,0.0014,0.0022,0.0029,0.0035,0.0011,0.0011,0.0105,0.0205
BPR,14,14.554399609565735,0.23822355270385742,0.0012,0.0016,0.0034,0.0012,0.002,0.0025,0.0032,0.0009,0.001,0.009,0.019
BPR,15,14.301488220691681,0.21377873420715332,0.0013,0.0015,0.0038,0.0013,0.0022,0.0029,0.0037,0.0009,0.0011,0.0085,0.021
BPR,16,14.02565449476242,0.2123122215270996,0.0013,0.0016,0.0041,0.0013,0.0023,0.003,0.0039,0.0009,0.0012,0.009,0.023
BPR,17,13.734313070774078,0.2123100757598877,0.0012,0.0015,0.0037,0.0012,0.0022,0.0026,0.0035,0.0009,0.0011,0.0085,0.022
BPR,18,13.436505794525146,0.22499704360961914,0.0011,0.0014,0.0038,0.0011,0.0022,0.0026,0.0035,0.0009,0.0011,0.0085,0.022
BPR,19,13.112418830394745,0.21483635902404785,0.0011,0.0014,0.0038,0.0011,0.0022,0.0025,0.0035,0.0009,0.0012,0.0085,0.023
