Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,echo_chamber_u2000_i5000_sp0.01_ns0.1_deg20.0,TUNED,synth,12,1,12,1,"{'anneal_epochs': 50, 'learning_rate': 0.005, 'n_layers': 3, 'reg_weight': 1e-05, 'warmup_epochs': 30}",448128,3.5339906215667725,0.05554962158203125,0.0193,0.0257,0.0424,0.0194,0.0257,0.0349,0.0392,0.0102,0.0085,0.0985,0.161
