Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,1,4.846447467803955,0.10545015335083008,0.0026,0.0059,0.0118,0.0026,0.0042,0.0018,0.0023,0.0007,0.0007,0.007,0.0145
DiffNet,2,4.835627019405365,0.10345268249511719,0.003,0.0058,0.0136,0.003,0.005,0.0023,0.0028,0.0008,0.0008,0.0075,0.016
DiffNet,3,4.825412273406982,0.1099083423614502,0.0033,0.0061,0.0146,0.0033,0.0055,0.0029,0.0036,0.0008,0.0009,0.008,0.0175
DiffNet,4,4.81387323141098,0.10550189018249512,0.0041,0.0071,0.0156,0.0041,0.0063,0.0036,0.0043,0.0009,0.0009,0.009,0.0185
DiffNet,5,4.800741493701935,0.21145224571228027,0.0045,0.0087,0.017,0.0045,0.0067,0.0037,0.0044,0.0011,0.001,0.0105,0.02
DiffNet,6,4.7846497893333435,0.10858726501464844,0.006,0.0121,0.0194,0.006,0.0078,0.0046,0.0052,0.0014,0.0012,0.014,0.023
DiffNet,7,4.766523063182831,0.1129145622253418,0.0059,0.0114,0.0206,0.0059,0.0083,0.0047,0.0055,0.0013,0.0012,0.0125,0.0245
DiffNet,8,4.744373679161072,0.10705995559692383,0.0057,0.0106,0.0194,0.0057,0.008,0.0047,0.0054,0.0012,0.0012,0.012,0.0235
DiffNet,9,4.718402206897736,0.1069643497467041,0.0053,0.0104,0.0189,0.0053,0.0076,0.0043,0.005,0.0012,0.0012,0.012,0.023
DiffNet,10,4.688365817070007,0.10884451866149902,0.0052,0.0119,0.0186,0.0052,0.0069,0.0037,0.0042,0.0014,0.0011,0.014,0.0215
DiffNet,11,4.653485000133514,0.10678505897521973,0.0046,0.0109,0.0203,0.0046,0.007,0.0029,0.0036,0.0013,0.0012,0.013,0.023
DiffNet,12,4.6134116649627686,0.10915899276733398,0.0043,0.0094,0.0211,0.0043,0.0072,0.003,0.0038,0.0012,0.0012,0.0115,0.024
DiffNet,13,4.5662713050842285,0.1079556941986084,0.0047,0.0106,0.0226,0.0047,0.0076,0.0032,0.0039,0.0013,0.0013,0.013,0.0255
DiffNet,14,4.516237556934357,0.10846924781799316,0.0046,0.0101,0.0198,0.0046,0.0071,0.0032,0.0039,0.0013,0.0011,0.0125,0.0225
DiffNet,15,4.458411633968353,0.10816335678100586,0.0044,0.0096,0.0211,0.0044,0.0073,0.003,0.0038,0.0012,0.0012,0.012,0.024
DiffNet,16,4.39433091878891,0.10697007179260254,0.0046,0.01,0.0208,0.0046,0.0073,0.0031,0.0039,0.0012,0.0012,0.012,0.024
DiffNet,17,4.3260780572891235,0.10759568214416504,0.0052,0.0118,0.0196,0.0052,0.0071,0.0033,0.0039,0.0014,0.0012,0.0135,0.0225
