Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,1,15.940040171146393,0.4878885746002197,0.0128,0.0161,0.0252,0.0128,0.0162,0.0231,0.0255,0.0064,0.0052,0.062,0.0975
HAGN,2,15.936122477054596,0.2970693111419678,0.014,0.0178,0.0309,0.014,0.019,0.0244,0.0279,0.007,0.0064,0.068,0.1205
HAGN,3,15.930570542812347,0.2969784736633301,0.017,0.0229,0.0355,0.017,0.0218,0.0289,0.0321,0.0086,0.0069,0.083,0.129
HAGN,4,15.921930432319641,0.2932255268096924,0.0178,0.0242,0.039,0.0178,0.0233,0.0298,0.0335,0.0088,0.0073,0.085,0.139
HAGN,5,15.908361077308655,0.2954995632171631,0.0166,0.0212,0.0337,0.0166,0.0212,0.028,0.0311,0.0078,0.0063,0.0765,0.122
HAGN,6,15.887760162353516,0.3086283206939697,0.0147,0.0187,0.0302,0.0147,0.0191,0.0248,0.028,0.0063,0.0057,0.063,0.1105
HAGN,7,15.857505738735199,0.2990131378173828,0.0117,0.0159,0.0242,0.0117,0.0148,0.0197,0.0219,0.0053,0.0044,0.053,0.086
HAGN,8,15.816839754581451,0.2924182415008545,0.01,0.0142,0.0206,0.01,0.0124,0.0163,0.0181,0.0048,0.0038,0.0485,0.0755
HAGN,9,15.762516975402832,0.2926511764526367,0.0083,0.0114,0.0178,0.0083,0.0107,0.0137,0.0154,0.0041,0.0033,0.0405,0.0655
HAGN,10,15.695276200771332,0.2937307357788086,0.0073,0.01,0.016,0.0073,0.0095,0.0121,0.0138,0.0034,0.003,0.0345,0.0585
HAGN,11,15.616836488246918,0.2926626205444336,0.007,0.0097,0.0154,0.007,0.0092,0.0118,0.0134,0.0033,0.0029,0.033,0.0575
HAGN,12,15.526066720485687,0.29204487800598145,0.0067,0.0088,0.0143,0.0067,0.0087,0.0117,0.0132,0.0032,0.0028,0.032,0.0545
HAGN,13,15.432068169116974,0.2927429676055908,0.0057,0.0082,0.0132,0.0057,0.0077,0.0099,0.0114,0.0029,0.0027,0.0295,0.052
HAGN,14,15.324805736541748,0.29009366035461426,0.0055,0.0074,0.0134,0.0055,0.0078,0.0099,0.0116,0.0026,0.0027,0.026,0.052
HAGN,15,15.220468699932098,0.2931692600250244,0.0053,0.0076,0.0133,0.0053,0.0074,0.0093,0.0107,0.0027,0.0026,0.027,0.05
